invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
536876,90214C,"LETTER ""C"" BLING KEY RING",3,2010-12-03,0.850,,United Kingdom
536876,15036,ASSORTED COLOURS SILK FAN,3,2010-12-03,1.280,,United Kingdom
536876,20668,DISCO BALL CHRISTMAS DECORATION,9,2010-12-03,0.430,,United Kingdom
536876,20686,DOLLY MIXTURE CHILDREN'S UMBRELLA,3,2010-12-03,6.770,,United Kingdom
536876,20719,WOODLAND CHARLOTTE BAG,4,2010-12-03,1.660,,United Kingdom
536876,20724,RED RETROSPOT CHARLOTTE BAG,3,2010-12-03,1.660,,United Kingdom
536876,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,6,2010-12-03,0.850,,United Kingdom
536876,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2010-12-03,1.690,,United Kingdom
536876,22907,PACK OF 20 NAPKINS PANTRY DESIGN,6,2010-12-03,0.850,,United Kingdom
536876,84992,72 SWEETHEART FAIRY CAKE CASES,24,2010-12-03,0.550,,United Kingdom
536876,21200,MULTICOLOUR HONEYCOMB PAPER GARLAND,3,2010-12-03,1.650,,United Kingdom
536876,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,2010-12-03,2.950,,United Kingdom
536876,22940,FELTCRAFT CHRISTMAS FAIRY,6,2010-12-03,4.250,,United Kingdom
536876,21135,VICTORIAN  METAL POSTCARD SPRING,8,2010-12-03,1.690,,United Kingdom
536876,22589,CARDHOLDER GINGHAM STAR,3,2010-12-03,2.550,,United Kingdom
536876,22588,CARD HOLDER GINGHAM HEART,3,2010-12-03,2.550,,United Kingdom
536876,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,2010-12-03,0.550,,United Kingdom
536876,20846,ZINC HEART LATTICE T-LIGHT HOLDER,10,2010-12-03,2.510,,United Kingdom
536876,20966,SANDWICH BATH SPONGE,4,2010-12-03,2.510,,United Kingdom
536876,20975,12 PENCILS SMALL TUBE RED RETROSPOT,5,2010-12-03,1.280,,United Kingdom
536876,21002,ROSE DU SUD DRAWSTRING BAG,3,2010-12-03,3.360,,United Kingdom
536876,21012,ANTIQUE ALL GLASS CANDLESTICK,15,2010-12-03,2.510,,United Kingdom
536876,21015,DARK BIRD HOUSE TREE DECORATION,3,2010-12-03,1.280,,United Kingdom
536876,21098,CHRISTMAS TOILET ROLL,17,2010-12-03,2.510,,United Kingdom
536876,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,3,2010-12-03,5.060,,United Kingdom
536876,21175,GIN + TONIC DIET METAL SIGN,5,2010-12-03,4.210,,United Kingdom
536876,21181,PLEASE ONE PERSON METAL SIGN,4,2010-12-03,4.210,,United Kingdom
536876,21212,PACK OF 72 RETROSPOT CAKE CASES,4,2010-12-03,1.280,,United Kingdom
536876,21215,IVORY PAPER CUP CAKE CASES ,3,2010-12-03,1.280,,United Kingdom
536876,21218,RED SPOTTY BISCUIT TIN,3,2010-12-03,8.470,,United Kingdom
536876,21231,SWEETHEART CERAMIC TRINKET BOX,5,2010-12-03,2.510,,United Kingdom
536876,21232,STRAWBERRY CERAMIC TRINKET BOX,7,2010-12-03,2.510,,United Kingdom
536876,21262,WHITE GOOSE FEATHER CHRISTMAS TREE ,7,2010-12-03,7.620,,United Kingdom
536876,21314,SMALL GLASS HEART TRINKET POT,3,2010-12-03,4.210,,United Kingdom
536876,21479,WHITE SKULL HOT WATER BOTTLE ,9,2010-12-03,7.620,,United Kingdom
536876,21484,CHICK GREY HOT WATER BOTTLE,3,2010-12-03,7.620,,United Kingdom
536876,21494,ROTATING LEAVES T-LIGHT HOLDER,5,2010-12-03,5.060,,United Kingdom
536876,21643,ASSORTED TUTTI FRUTTI MIRROR,3,2010-12-03,2.510,,United Kingdom
536876,21731,RED TOADSTOOL LED NIGHT LIGHT,10,2010-12-03,3.360,,United Kingdom
536876,21774,DECORATIVE CATS BATHROOM BOTTLE,3,2010-12-03,2.510,,United Kingdom
536876,21786,POLKADOT RAIN HAT ,3,2010-12-03,0.850,,United Kingdom
536876,21790,VINTAGE SNAP CARDS,3,2010-12-03,1.660,,United Kingdom
536876,21791,VINTAGE HEADS AND TAILS CARD GAME ,3,2010-12-03,2.510,,United Kingdom
536876,21801,CHRISTMAS TREE DECORATION WITH BELL,8,2010-12-03,0.430,,United Kingdom
536876,21802,CHRISTMAS TREE HEART DECORATION,8,2010-12-03,0.430,,United Kingdom
536876,21803,CHRISTMAS TREE STAR DECORATION,26,2010-12-03,0.430,,United Kingdom
536876,21815,STAR  T-LIGHT HOLDER ,3,2010-12-03,2.980,,United Kingdom
536876,21829,DINOSAUR KEYRINGS ASSORTED,5,2010-12-03,0.430,,United Kingdom
536876,21844,RED RETROSPOT MUG,5,2010-12-03,5.910,,United Kingdom
536876,21889,WOODEN BOX OF DOMINOES,4,2010-12-03,2.510,,United Kingdom
536876,21891,TRADITIONAL WOODEN SKIPPING ROPE,4,2010-12-03,2.510,,United Kingdom
536876,21917,SET 12 KIDS  WHITE CHALK STICKS,3,2010-12-03,0.850,,United Kingdom
536876,21918,SET 12 KIDS COLOUR  CHALK STICKS,3,2010-12-03,0.850,,United Kingdom
536876,21934,SKULL SHOULDER BAG,4,2010-12-03,3.360,,United Kingdom
536876,21945,STRAWBERRIES  DESIGN FLANNEL ,3,2010-12-03,1.660,,United Kingdom
536876,21977,PACK OF 60 PINK PAISLEY CAKE CASES,3,2010-12-03,1.280,,United Kingdom
536876,21981,PACK OF 12 WOODLAND TISSUES ,3,2010-12-03,0.850,,United Kingdom
536876,21986,PACK OF 12 PINK POLKADOT TISSUES,4,2010-12-03,0.850,,United Kingdom
536876,21990,MODERN FLORAL STATIONERY SET,3,2010-12-03,2.510,,United Kingdom
536876,21991,BOHEMIAN COLLAGE STATIONERY SET,3,2010-12-03,2.510,,United Kingdom
536876,21992,VINTAGE PAISLEY STATIONERY SET,18,2010-12-03,2.510,,United Kingdom
536883,22959,WRAP CHRISTMAS VILLAGE,13,2010-12-03,0.420,,United Kingdom
536885,21832,CHOCOLATE CALCULATOR,24,2010-12-03,1.650,,EIRE
536885,21523,DOORMAT FANCY FONT HOME SWEET HOME,10,2010-12-03,6.750,,EIRE
536885,48184,DOORMAT ENGLISH ROSE ,10,2010-12-03,6.750,,EIRE
536885,22837,HOT WATER BOTTLE BABUSHKA ,24,2010-12-03,4.650,,EIRE
536885,22632,HAND WARMER RED RETROSPOT,12,2010-12-03,2.100,,EIRE
536885,22834,HAND WARMER BABUSHKA DESIGN,12,2010-12-03,2.100,,EIRE
536885,22867,HAND WARMER BIRD DESIGN,12,2010-12-03,2.100,,EIRE
536885,22865,HAND WARMER OWL DESIGN,12,2010-12-03,2.100,,EIRE
536885,22866,HAND WARMER SCOTTY DOG DESIGN,12,2010-12-03,2.100,,EIRE
536885,22312,OFFICE MUG WARMER POLKADOT,36,2010-12-03,2.950,,EIRE
536885,51014C,"FEATHER PEN,COAL BLACK",36,2010-12-03,0.850,,EIRE
536890,17090A,LAVENDER INCENSE 40 CONES IN TIN,36,2010-12-03,0.850,14156,EIRE
536890,17084R,ASSORTED INCENSE PACK,1440,2010-12-03,0.160,14156,EIRE
536890,17091J,VANILLA INCENSE IN TIN,72,2010-12-03,0.850,14156,EIRE
536920,16235,RECYCLED PENCIL WITH RABBIT ERASER,10,2010-12-03,0.210,,United Kingdom
536920,90099,NECKLACE+BRACELET SET BLUE HIBISCUS,4,2010-12-03,2.550,,United Kingdom
536920,22907,PACK OF 20 NAPKINS PANTRY DESIGN,3,2010-12-03,0.850,,United Kingdom
536920,84539,KNITTED RABBIT DOLL ,10,2010-12-03,1.650,,United Kingdom
536920,90096,NECKLACE+BRACELET SET BLUE BLOSSOM,6,2010-12-03,2.550,,United Kingdom
536920,21239,PINK  POLKADOT CUP,14,2010-12-03,0.850,,United Kingdom
536920,21095,SET/6 POSIES PAPER PLATES,8,2010-12-03,0.850,,United Kingdom
536938,22386,JUMBO BAG PINK POLKADOT,20,2010-12-03,1.950,14680,United Kingdom
536938,85099C,JUMBO  BAG BAROQUE BLACK WHITE,20,2010-12-03,1.950,14680,United Kingdom
536938,21931,JUMBO STORAGE BAG SUKI,20,2010-12-03,1.950,14680,United Kingdom
536938,20712,JUMBO BAG WOODLAND ANIMALS,20,2010-12-03,1.950,14680,United Kingdom
536938,20713,JUMBO BAG OWLS,20,2010-12-03,1.950,14680,United Kingdom
536938,20724,RED RETROSPOT CHARLOTTE BAG,20,2010-12-03,0.850,14680,United Kingdom
536938,22356,CHARLOTTE BAG PINK POLKADOT,20,2010-12-03,0.850,14680,United Kingdom
536938,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,24,2010-12-03,3.750,14680,United Kingdom
536938,84997A,GREEN 3 PIECE POLKADOT CUTLERY SET,24,2010-12-03,3.750,14680,United Kingdom
536938,21479,WHITE SKULL HOT WATER BOTTLE ,72,2010-12-03,3.390,14680,United Kingdom
536938,22112,CHOCOLATE HOT WATER BOTTLE,72,2010-12-03,4.250,14680,United Kingdom
536938,22837,HOT WATER BOTTLE BABUSHKA ,36,2010-12-03,4.250,14680,United Kingdom
536938,21258,VICTORIAN SEWING BOX LARGE,24,2010-12-03,10.950,14680,United Kingdom
536938,79321,CHILLI LIGHTS,72,2010-12-03,4.250,14680,United Kingdom
536941,22734,amazon,20,2010-12-03,0.000,,United Kingdom
536942,22139,amazon,15,2010-12-03,0.000,,United Kingdom
536943,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2010-12-03,1.690,17884,United Kingdom
536943,22295,HEART FILIGREE DOVE LARGE,12,2010-12-03,1.650,17884,United Kingdom
536943,35957,SMALLFOLKART BAUBLE CHRISTMAS DEC,48,2010-12-03,0.420,17884,United Kingdom
536943,35954,SMALL FOLKART STAR CHRISTMAS DEC,48,2010-12-03,0.420,17884,United Kingdom
536943,22142,CHRISTMAS CRAFT WHITE FAIRY ,3,2010-12-03,1.450,17884,United Kingdom
536943,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,10,2010-12-03,2.950,17884,United Kingdom
536943,22585,PACK OF 6 BIRDY GIFT TAGS,5,2010-12-03,1.250,17884,United Kingdom
536943,21136,PAINTED METAL PEARS ASSORTED,8,2010-12-03,1.690,17884,United Kingdom
536944,22383,LUNCH BAG SUKI  DESIGN ,70,2010-12-03,1.650,12557,Spain
536944,22384,LUNCH BAG PINK POLKADOT,100,2010-12-03,1.450,12557,Spain
536944,20727,LUNCH BAG  BLACK SKULL.,60,2010-12-03,1.650,12557,Spain
536944,20725,LUNCH BAG RED RETROSPOT,70,2010-12-03,1.650,12557,Spain
536944,20728,LUNCH BAG CARS BLUE,100,2010-12-03,1.450,12557,Spain
536945,22029,SPACEBOY BIRTHDAY CARD,12,2010-12-03,0.420,14083,United Kingdom
536945,22035,VINTAGE CARAVAN GREETING CARD ,12,2010-12-03,0.420,14083,United Kingdom
536945,21677,HEARTS  STICKERS,6,2010-12-03,0.850,14083,United Kingdom
536945,21830,ASSORTED CREEPY CRAWLIES,24,2010-12-03,0.420,14083,United Kingdom
536945,21114,LAVENDER SCENTED FABRIC HEART,10,2010-12-03,1.250,14083,United Kingdom
536945,21411,GINGHAM HEART  DOORSTOP RED,4,2010-12-03,4.250,14083,United Kingdom
536945,21377,SMALL CAMPHOR WOOD FIELD  MUSHROOM,6,2010-12-03,1.650,14083,United Kingdom
536945,21379,CAMPHOR WOOD PORTOBELLO MUSHROOM,6,2010-12-03,1.250,14083,United Kingdom
536945,17107D,"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",3,2010-12-03,2.550,14083,United Kingdom
536945,21830,ASSORTED CREEPY CRAWLIES,24,2010-12-03,0.420,14083,United Kingdom
536945,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,3,2010-12-03,0.850,14083,United Kingdom
536946,22813,PACK 3 BOXES BIRD PANNETONE ,12,2010-12-03,1.950,13013,United Kingdom
536946,22812,PACK 3 BOXES CHRISTMAS PANNETONE,12,2010-12-03,1.950,13013,United Kingdom
536946,22738,RIBBON REEL SNOWY VILLAGE,20,2010-12-03,1.650,13013,United Kingdom
536946,22731,3D CHRISTMAS STAMPS STICKERS ,18,2010-12-03,1.250,13013,United Kingdom
536946,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,12,2010-12-03,2.950,13013,United Kingdom
536946,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,12,2010-12-03,2.950,13013,United Kingdom
536946,22083,PAPER CHAIN KIT RETROSPOT,12,2010-12-03,2.950,13013,United Kingdom
536946,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,2010-12-03,0.850,13013,United Kingdom
536946,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,2010-12-03,0.550,13013,United Kingdom
536946,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,12,2010-12-03,4.950,13013,United Kingdom
536946,22941,CHRISTMAS LIGHTS 10 REINDEER,12,2010-12-03,8.500,13013,United Kingdom
536946,84692,BOX OF 24 COCKTAIL PARASOLS,25,2010-12-03,0.420,13013,United Kingdom
536946,20750,RED RETROSPOT MINI CASES,4,2010-12-03,7.950,13013,United Kingdom
536946,15036,ASSORTED COLOURS SILK FAN,12,2010-12-03,0.750,13013,United Kingdom
536946,22449,SILK PURSE BABUSHKA PINK,12,2010-12-03,3.350,13013,United Kingdom
536946,22450,SILK PURSE BABUSHKA BLUE,6,2010-12-03,3.350,13013,United Kingdom
536946,22451,SILK PURSE BABUSHKA RED,12,2010-12-03,3.350,13013,United Kingdom
536946,22452,MEASURING TAPE BABUSHKA PINK,6,2010-12-03,2.950,13013,United Kingdom
536946,22454,MEASURING TAPE BABUSHKA RED,6,2010-12-03,2.950,13013,United Kingdom
536946,85049E,SCANDINAVIAN REDS RIBBONS,12,2010-12-03,1.250,13013,United Kingdom
536946,22090,PAPER BUNTING RETROSPOT,6,2010-12-03,2.950,13013,United Kingdom
536946,21114,LAVENDER SCENTED FABRIC HEART,20,2010-12-03,1.250,13013,United Kingdom
536946,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2010-12-03,1.690,13013,United Kingdom
536946,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,2010-12-03,1.650,13013,United Kingdom
536946,22942,CHRISTMAS LIGHTS 10 SANTAS ,6,2010-12-03,8.500,13013,United Kingdom
536946,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2010-12-03,0.550,13013,United Kingdom
536946,22697,GREEN REGENCY TEACUP AND SAUCER,12,2010-12-03,2.950,13013,United Kingdom
536946,22699,ROSES REGENCY TEACUP AND SAUCER ,12,2010-12-03,2.950,13013,United Kingdom
536947,84692,BOX OF 24 COCKTAIL PARASOLS,25,2010-12-03,0.420,13013,United Kingdom
536947,20665,RED RETROSPOT PURSE ,6,2010-12-03,2.950,13013,United Kingdom
536947,21035,SET/2 RED RETROSPOT TEA TOWELS ,6,2010-12-03,2.950,13013,United Kingdom
536947,20983,12 PENCILS TALL TUBE RED RETROSPOT,12,2010-12-03,0.850,13013,United Kingdom
536947,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2010-12-03,0.850,13013,United Kingdom
536947,21086,SET/6 RED SPOTTY PAPER CUPS,12,2010-12-03,0.650,13013,United Kingdom
536947,21094,SET/6 RED SPOTTY PAPER PLATES,12,2010-12-03,0.850,13013,United Kingdom
536947,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,2010-12-03,1.450,13013,United Kingdom
536947,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2010-12-03,0.550,13013,United Kingdom
536947,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,2010-12-03,4.950,13013,United Kingdom
536947,21155,RED RETROSPOT PEG BAG,6,2010-12-03,2.100,13013,United Kingdom
536947,21154,RED RETROSPOT OVEN GLOVE ,10,2010-12-03,1.250,13013,United Kingdom
536947,21217,RED RETROSPOT ROUND CAKE TINS,3,2010-12-03,9.950,13013,United Kingdom
536947,21592,RETROSPOT CIGAR BOX MATCHES ,24,2010-12-03,1.250,13013,United Kingdom
536947,21531,RED RETROSPOT SUGAR JAM BOWL,6,2010-12-03,2.550,13013,United Kingdom
536947,21539,RED RETROSPOT BUTTER DISH,3,2010-12-03,4.950,13013,United Kingdom
536947,21844,RED RETROSPOT MUG,6,2010-12-03,2.950,13013,United Kingdom
536947,22072,RED RETROSPOT TEA CUP AND SAUCER ,4,2010-12-03,3.750,13013,United Kingdom
536947,22333,RETROSPOT PARTY BAG + STICKER SET,8,2010-12-03,1.650,13013,United Kingdom
536947,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,2010-12-03,1.490,13013,United Kingdom
536947,22423,REGENCY CAKESTAND 3 TIER,3,2010-12-03,12.750,13013,United Kingdom
536947,22567,20 DOLLY PEGS RETROSPOT,12,2010-12-03,1.250,13013,United Kingdom
536947,35004C,SET OF 3 COLOURED  FLYING DUCKS,3,2010-12-03,5.450,13013,United Kingdom
536947,84534B,FAIRY CAKE NOTEBOOK A5 SIZE,24,2010-12-03,0.850,13013,United Kingdom
536947,84991,60 TEATIME FAIRY CAKE CASES,24,2010-12-03,0.550,13013,United Kingdom
536947,22754,SMALL RED BABUSHKA NOTEBOOK ,12,2010-12-03,0.850,13013,United Kingdom
536947,22468,BABUSHKA LIGHTS STRING OF 10,4,2010-12-03,6.750,13013,United Kingdom
536947,21098,CHRISTMAS TOILET ROLL,12,2010-12-03,1.250,13013,United Kingdom
536947,21121,SET/10 RED POLKADOT PARTY CANDLES,24,2010-12-03,1.250,13013,United Kingdom
536947,37343,POLKADOT MUG PINK ,6,2010-12-03,1.650,13013,United Kingdom
536947,22740,POLKADOT PEN,48,2010-12-03,0.850,13013,United Kingdom
536947,21843,RED RETROSPOT CAKE STAND,4,2010-12-03,10.950,13013,United Kingdom
536947,84510A,SET OF 4 ENGLISH ROSE COASTERS,10,2010-12-03,1.250,13013,United Kingdom
536947,84030E,ENGLISH ROSE HOT WATER BOTTLE,4,2010-12-03,4.250,13013,United Kingdom
536947,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,16,2010-12-03,0.420,13013,United Kingdom
536947,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,12,2010-12-03,0.850,13013,United Kingdom
536947,22041,"RECORD FRAME 7"" SINGLE SIZE ",12,2010-12-03,2.550,13013,United Kingdom
536954,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,100,2010-12-03,4.250,17809,United Kingdom
536956,20665,RED RETROSPOT PURSE ,6,2010-12-03,2.950,14210,United Kingdom
536956,21041,RED RETROSPOT OVEN GLOVE DOUBLE,12,2010-12-03,2.950,14210,United Kingdom
536956,21155,RED RETROSPOT PEG BAG,6,2010-12-03,2.100,14210,United Kingdom
536956,22115,METAL SIGN EMPIRE TEA,6,2010-12-03,2.950,14210,United Kingdom
536956,21905,MORE BUTTER METAL SIGN ,6,2010-12-03,2.100,14210,United Kingdom
536956,20754,RETROSPOT RED WASHING UP GLOVES,6,2010-12-03,2.100,14210,United Kingdom
536956,21533,RETROSPOT LARGE MILK JUG,3,2010-12-03,4.950,14210,United Kingdom
536956,22358,KINGS CHOICE TEA CADDY ,6,2010-12-03,2.950,14210,United Kingdom
536956,21907,I'M ON HOLIDAY METAL SIGN,12,2010-12-03,2.100,14210,United Kingdom
536956,21164,HOME SWEET HOME METAL SIGN ,6,2010-12-03,2.950,14210,United Kingdom
536956,47566,PARTY BUNTING,5,2010-12-03,4.650,14210,United Kingdom
536956,85152,HAND OVER THE CHOCOLATE   SIGN ,12,2010-12-03,2.100,14210,United Kingdom
536956,22890,NOVELTY BISCUITS CAKE STAND 3 TIER,4,2010-12-03,9.950,14210,United Kingdom
536957,22617,BAKING SET SPACEBOY DESIGN,12,2010-12-03,4.950,17809,United Kingdom
536957,22569,FELTCRAFT CUSHION BUTTERFLY,12,2010-12-03,3.750,17809,United Kingdom
536957,22568,FELTCRAFT CUSHION OWL,12,2010-12-03,3.750,17809,United Kingdom
536957,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,18,2010-12-03,2.950,17809,United Kingdom
536957,84032A,CHARLIE+LOLA PINK HOT WATER BOTTLE,18,2010-12-03,2.950,17809,United Kingdom
536957,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,18,2010-12-03,3.750,17809,United Kingdom
536957,22940,FELTCRAFT CHRISTMAS FAIRY,18,2010-12-03,4.250,17809,United Kingdom
536957,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,24,2010-12-03,0.850,17809,United Kingdom
536957,22652,TRAVEL SEWING KIT,24,2010-12-03,1.650,17809,United Kingdom
536957,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,24,2010-12-03,2.950,17809,United Kingdom
536957,22585,PACK OF 6 BIRDY GIFT TAGS,24,2010-12-03,1.250,17809,United Kingdom
536957,21523,DOORMAT FANCY FONT HOME SWEET HOME,6,2010-12-03,7.950,17809,United Kingdom
536957,22624,IVORY KITCHEN SCALES,24,2010-12-03,7.650,17809,United Kingdom
536960,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,2010-12-03,3.950,16477,United Kingdom
536960,21945,STRAWBERRIES  DESIGN FLANNEL ,12,2010-12-03,0.850,16477,United Kingdom
536960,22141,CHRISTMAS CRAFT TREE TOP ANGEL,6,2010-12-03,2.100,16477,United Kingdom
536960,22142,CHRISTMAS CRAFT WHITE FAIRY ,12,2010-12-03,1.450,16477,United Kingdom
536960,22144,CHRISTMAS CRAFT LITTLE FRIENDS,6,2010-12-03,2.100,16477,United Kingdom
536960,21704,BAG 250g SWIRLY MARBLES,12,2010-12-03,0.850,16477,United Kingdom
536960,21889,WOODEN BOX OF DOMINOES,12,2010-12-03,1.250,16477,United Kingdom
536960,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,2010-12-03,2.950,16477,United Kingdom
536960,21914,BLUE HARMONICA IN BOX ,12,2010-12-03,1.250,16477,United Kingdom
536960,20975,12 PENCILS SMALL TUBE RED RETROSPOT,24,2010-12-03,0.650,16477,United Kingdom
536960,22505,MEMO BOARD COTTAGE DESIGN,4,2010-12-03,4.950,16477,United Kingdom
536960,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,2010-12-03,2.950,16477,United Kingdom
536960,22112,CHOCOLATE HOT WATER BOTTLE,6,2010-12-03,4.950,16477,United Kingdom
536960,47590A,BLUE HAPPY BIRTHDAY BUNTING,3,2010-12-03,5.450,16477,United Kingdom
536967,85099B,JUMBO BAG RED RETROSPOT,30,2010-12-03,1.950,12600,Germany
536968,79321,CHILLI LIGHTS,48,2010-12-03,4.250,16013,United Kingdom
536968,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,120,2010-12-03,2.750,16013,United Kingdom
536969,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,192,2010-12-03,2.750,16013,United Kingdom
536970,22423,REGENCY CAKESTAND 3 TIER,120,2010-12-03,10.950,17949,United Kingdom
536971,21733,RED HANGING HEART T-LIGHT HOLDER,32,2010-12-03,2.550,12779,Poland
536971,21232,STRAWBERRY CERAMIC TRINKET BOX,24,2010-12-03,1.250,12779,Poland
536971,37446,MINI CAKE STAND WITH HANGING CAKES,8,2010-12-03,1.450,12779,Poland
536971,37448,CERAMIC CAKE DESIGN SPOTTED MUG,24,2010-12-03,1.490,12779,Poland
536971,21700,BIG DOUGHNUT FRIDGE MAGNETS,24,2010-12-03,0.850,12779,Poland
536971,22844,VINTAGE CREAM DOG FOOD CONTAINER,4,2010-12-03,8.500,12779,Poland
536971,22961,JAM MAKING SET PRINTED,12,2010-12-03,1.450,12779,Poland
536971,22969,HOMEMADE JAM SCENTED CANDLES,12,2010-12-03,1.450,12779,Poland
536972,22065,CHRISTMAS PUDDING TRINKET POT ,6,2010-12-03,1.450,16926,United Kingdom
536972,22784,LANTERN CREAM GAZEBO ,3,2010-12-03,4.950,16926,United Kingdom
536972,22627,MINT KITCHEN SCALES,3,2010-12-03,8.500,16926,United Kingdom
536972,22625,RED KITCHEN SCALES,4,2010-12-03,8.500,16926,United Kingdom
536972,22624,IVORY KITCHEN SCALES,4,2010-12-03,8.500,16926,United Kingdom
536973,22694,WICKER STAR ,6,2010-12-03,2.100,17787,United Kingdom
536973,48138,DOORMAT UNION FLAG,10,2010-12-03,6.750,17787,United Kingdom
536973,21259,VICTORIAN SEWING BOX SMALL ,4,2010-12-03,5.950,17787,United Kingdom
536973,22469,HEART OF WICKER SMALL,12,2010-12-03,1.650,17787,United Kingdom
536973,22188,BLACK HEART CARD HOLDER,6,2010-12-03,3.950,17787,United Kingdom
536973,22637,PIGGY BANK RETROSPOT ,4,2010-12-03,2.550,17787,United Kingdom
536973,22158,3 HEARTS HANGING DECORATION RUSTIC,8,2010-12-03,2.950,17787,United Kingdom
536973,22457,NATURAL SLATE HEART CHALKBOARD ,12,2010-12-03,2.950,17787,United Kingdom
536973,22456,NATURAL SLATE CHALKBOARD LARGE ,6,2010-12-03,4.950,17787,United Kingdom
536973,21906,PHARMACIE FIRST AID TIN,4,2010-12-03,6.750,17787,United Kingdom
536973,22116,METAL SIGN HIS DINNER IS SERVED,4,2010-12-03,2.950,17787,United Kingdom
536973,85130A,BEADED PEARL HEART WHITE LARGE,24,2010-12-03,1.650,17787,United Kingdom
536973,85129C,BEADED CRYSTAL HEART BLUE SMALL,24,2010-12-03,1.250,17787,United Kingdom
536973,85061W,WHITE JEWELLED HEART DECORATION,48,2010-12-03,0.850,17787,United Kingdom
536973,21181,PLEASE ONE PERSON METAL SIGN,6,2010-12-03,2.100,17787,United Kingdom
536973,21179,NO JUNK MAIL METAL SIGN,6,2010-12-03,1.250,17787,United Kingdom
536973,82551,LAUNDRY 15C METAL SIGN,6,2010-12-03,1.450,17787,United Kingdom
536973,82552,WASHROOM METAL SIGN,6,2010-12-03,1.450,17787,United Kingdom
536973,22296,HEART IVORY TRELLIS LARGE,12,2010-12-03,1.650,17787,United Kingdom
536973,22151,PLACE SETTING WHITE HEART,24,2010-12-03,0.420,17787,United Kingdom
536973,22297,HEART IVORY TRELLIS SMALL,24,2010-12-03,1.250,17787,United Kingdom
536973,21385,IVORY HANGING DECORATION  HEART,24,2010-12-03,0.850,17787,United Kingdom
536973,82580,BATHROOM METAL SIGN,25,2010-12-03,0.550,17787,United Kingdom
536973,21333,CLASSIC WHITE FRAME,4,2010-12-03,2.950,17787,United Kingdom
536973,21164,HOME SWEET HOME METAL SIGN ,12,2010-12-03,2.950,17787,United Kingdom
536973,82600,NO SINGING METAL SIGN,12,2010-12-03,2.100,17787,United Kingdom
536973,82583,HOT BATHS METAL SIGN,12,2010-12-03,2.100,17787,United Kingdom
536973,21217,RED RETROSPOT ROUND CAKE TINS,4,2010-12-03,9.950,17787,United Kingdom
536973,21843,RED RETROSPOT CAKE STAND,3,2010-12-03,10.950,17787,United Kingdom
536974,15056BL,EDWARDIAN PARASOL BLACK,9,2010-12-03,5.950,12682,France
536974,15056P,EDWARDIAN PARASOL PINK,3,2010-12-03,5.950,12682,France
536974,20679,EDWARDIAN PARASOL RED,6,2010-12-03,5.950,12682,France
536974,21915,RED  HARMONICA IN BOX ,12,2010-12-03,1.250,12682,France
536974,22659,LUNCH BOX I LOVE LONDON,12,2010-12-03,1.950,12682,France
536974,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,12,2010-12-03,2.550,12682,France
536974,22892,SET OF SALT AND PEPPER TOADSTOOLS,12,2010-12-03,1.250,12682,France
536974,22027,TEA PARTY BIRTHDAY CARD,12,2010-12-03,0.420,12682,France
536974,21700,BIG DOUGHNUT FRIDGE MAGNETS,12,2010-12-03,0.850,12682,France
536974,22748,POPPY'S PLAYHOUSE KITCHEN,6,2010-12-03,2.100,12682,France
