invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
543899,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-02-14,0.550,,EIRE
543899,21259,VICTORIAN SEWING BOX SMALL ,4,2011-02-14,5.950,,EIRE
543899,21754,HOME BUILDING BLOCK WORD,9,2011-02-14,5.950,,EIRE
543899,84798B,PURPLE FOXGLOVE ARTIIFCIAL FLOWER,4,2011-02-14,2.550,,EIRE
543899,84803A,PINK ALLIUM  ARTIFICIAL FLOWER,3,2011-02-14,1.690,,EIRE
543900,22355,CHARLOTTE BAG SUKI DESIGN,10,2011-02-14,0.850,12621,Germany
543900,20719,WOODLAND CHARLOTTE BAG,20,2011-02-14,0.850,12621,Germany
543900,20723,STRAWBERRY CHARLOTTE BAG,10,2011-02-14,0.850,12621,Germany
543900,17003,BROCADE RING PURSE ,36,2011-02-14,0.290,12621,Germany
543900,22331,WOODLAND PARTY BAG + STICKER SET,8,2011-02-14,1.650,12621,Germany
543900,22385,JUMBO BAG SPACEBOY DESIGN,10,2011-02-14,1.950,12621,Germany
543900,84569B,PACK 3 FIRE ENGINE/CAR PATCHES,12,2011-02-14,1.250,12621,Germany
543900,21915,RED  HARMONICA IN BOX ,12,2011-02-14,1.250,12621,Germany
543900,22560,TRADITIONAL MODELLING CLAY,24,2011-02-14,1.250,12621,Germany
543900,21914,BLUE HARMONICA IN BOX ,12,2011-02-14,1.250,12621,Germany
543900,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,18,2011-02-14,2.950,12621,Germany
543900,22077,6 RIBBONS RUSTIC CHARM,12,2011-02-14,1.650,12621,Germany
543900,21937,STRAWBERRY   PICNIC BAG,5,2011-02-14,2.950,12621,Germany
543900,22711,WRAP CIRCUS PARADE,25,2011-02-14,0.420,12621,Germany
543900,22630,DOLLY GIRL LUNCH BOX,12,2011-02-14,1.950,12621,Germany
543900,20726,LUNCH BAG WOODLAND,20,2011-02-14,1.650,12621,Germany
543900,20728,LUNCH BAG CARS BLUE,10,2011-02-14,1.650,12621,Germany
543900,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,2011-02-14,2.950,12621,Germany
543900,22383,LUNCH BAG SUKI  DESIGN ,10,2011-02-14,1.650,12621,Germany
543900,22662,LUNCH BAG DOLLY GIRL DESIGN,10,2011-02-14,1.650,12621,Germany
543900,22813,PACK 3 BOXES BIRD PANNETONE ,24,2011-02-14,1.950,12621,Germany
543900,22729,ALARM CLOCK BAKELIKE ORANGE,8,2011-02-14,3.750,12621,Germany
543900,22727,ALARM CLOCK BAKELIKE RED ,16,2011-02-14,3.750,12621,Germany
543900,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,2011-02-14,3.750,12621,Germany
543900,22860,EASTER TIN CHICKS PINK DAISY,6,2011-02-14,1.650,12621,Germany
543900,22857,ASSORTED EASTER GIFT TAGS,12,2011-02-14,0.850,12621,Germany
543900,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,20,2011-02-14,0.850,12621,Germany
543900,23233,WRAP POPPIES  DESIGN,25,2011-02-14,0.420,12621,Germany
543900,22966,GINGERBREAD MAN COOKIE CUTTER,12,2011-02-14,1.250,12621,Germany
543900,POST,POSTAGE,3,2011-02-14,18.000,12621,Germany
543901,20969,RED FLORAL FELTCRAFT SHOULDER BAG,4,2011-02-14,3.750,17659,United Kingdom
543901,22447,PIN CUSHION BABUSHKA BLUE,6,2011-02-14,3.350,17659,United Kingdom
543901,22587,FELTCRAFT HAIRBAND RED AND BLUE,12,2011-02-14,0.850,17659,United Kingdom
543907,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-02-14,1.690,17346,United Kingdom
543907,84763,ZINC FINISH 15CM PLANTER POTS,8,2011-02-14,1.250,17346,United Kingdom
543907,22937,BAKING MOULD CHOCOLATE CUPCAKES,4,2011-02-14,2.550,17346,United Kingdom
543907,21326,AGED GLASS SILVER T-LIGHT HOLDER,24,2011-02-14,0.650,17346,United Kingdom
543908,47590B,PINK HAPPY BIRTHDAY BUNTING,50,2011-02-14,4.650,16422,United Kingdom
543908,21380,WOODEN HAPPY BIRTHDAY GARLAND,24,2011-02-14,2.950,16422,United Kingdom
543908,22090,PAPER BUNTING RETROSPOT,40,2011-02-14,2.550,16422,United Kingdom
543909,16238,PARTY TIME PENCIL ERASERS,19,2011-02-14,0.420,,United Kingdom
543909,21988,PACK OF 6 SKULL PAPER PLATES,4,2011-02-14,1.630,,United Kingdom
543909,22078,RIBBON REEL LACE DESIGN ,4,2011-02-14,4.130,,United Kingdom
543909,22197,SMALL POPCORN HOLDER,4,2011-02-14,1.630,,United Kingdom
543909,22284,HEN HOUSE DECORATION,3,2011-02-14,3.290,,United Kingdom
543909,22585,PACK OF 6 BIRDY GIFT TAGS,6,2011-02-14,2.460,,United Kingdom
543909,22616,PACK OF 12 LONDON TISSUES ,4,2011-02-14,0.830,,United Kingdom
543909,22620,4 TRADITIONAL SPINNING TOPS,3,2011-02-14,2.460,,United Kingdom
543909,22697,GREEN REGENCY TEACUP AND SAUCER,6,2011-02-14,5.790,,United Kingdom
543909,22698,PINK REGENCY TEACUP AND SAUCER,3,2011-02-14,5.790,,United Kingdom
543909,22722,SET OF 6 SPICE TINS PANTRY DESIGN,6,2011-02-14,8.290,,United Kingdom
543909,22755,SMALL PURPLE BABUSHKA NOTEBOOK ,14,2011-02-14,1.630,,United Kingdom
543909,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,19,2011-02-14,2.460,,United Kingdom
543909,79000,MOROCCAN TEA GLASS,6,2011-02-14,1.650,,United Kingdom
543909,82580,BATHROOM METAL SIGN,3,2011-02-14,1.250,,United Kingdom
543909,84598,BOYS ALPHABET IRON ON PATCHES,13,2011-02-14,0.420,,United Kingdom
543909,84969,BOX OF 6 ASSORTED COLOUR TEASPOONS,4,2011-02-14,3.290,,United Kingdom
543909,84978,HANGING HEART JAR T-LIGHT HOLDER,4,2011-02-14,2.460,,United Kingdom
543909,20802,SMALL GLASS SUNDAE DISH CLEAR,6,2011-02-14,3.290,,United Kingdom
543909,21670,BLUE SPOT CERAMIC DRAWER KNOB,4,2011-02-14,2.460,,United Kingdom
543909,21880,RED RETROSPOT TAPE,3,2011-02-14,0.420,,United Kingdom
543909,21086,SET/6 RED SPOTTY PAPER CUPS,4,2011-02-14,1.630,,United Kingdom
543909,21094,SET/6 RED SPOTTY PAPER PLATES,4,2011-02-14,0.830,,United Kingdom
543909,20992,JAZZ HEARTS PURSE NOTEBOOK,11,2011-02-14,1.630,,United Kingdom
543909,16237,SLEEPING CAT ERASERS,14,2011-02-14,0.420,,United Kingdom
543909,84406B,CREAM CUPID HEARTS COAT HANGER,3,2011-02-14,3.500,,United Kingdom
543909,22858,EASTER TIN KEEPSAKE,6,2011-02-14,1.450,,United Kingdom
543909,22859,EASTER TIN BUNNY BOUQUET,5,2011-02-14,1.450,,United Kingdom
543910,84978,HANGING HEART JAR T-LIGHT HOLDER,12,2011-02-14,1.250,13475,United Kingdom
543910,22595,GINGHAM HEART DECORATION,12,2011-02-14,0.850,13475,United Kingdom
543910,22197,SMALL POPCORN HOLDER,12,2011-02-14,0.850,13475,United Kingdom
543910,22469,HEART OF WICKER SMALL,12,2011-02-14,1.650,13475,United Kingdom
543910,22470,HEART OF WICKER LARGE,6,2011-02-14,2.950,13475,United Kingdom
543910,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,2011-02-14,1.650,13475,United Kingdom
543910,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,8,2011-02-14,1.250,13475,United Kingdom
543910,84596F,SMALL MARSHMALLOWS PINK BOWL,8,2011-02-14,1.250,13475,United Kingdom
543910,84596E,SMALL LICORICE DES PINK BOWL,8,2011-02-14,1.250,13475,United Kingdom
543910,22348,TEA BAG PLATE RED RETROSPOT,12,2011-02-14,0.850,13475,United Kingdom
543910,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2011-02-14,0.550,13475,United Kingdom
543910,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,2011-02-14,0.950,13475,United Kingdom
543910,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,2011-02-14,0.850,13475,United Kingdom
543910,21984,PACK OF 12 PINK PAISLEY TISSUES ,24,2011-02-14,0.290,13475,United Kingdom
543910,21980,PACK OF 12 RED RETROSPOT TISSUES ,24,2011-02-14,0.290,13475,United Kingdom
543910,22241,GARLAND WOODEN HAPPY EASTER,12,2011-02-14,1.250,13475,United Kingdom
543911,21485,RETROSPOT HEART HOT WATER BOTTLE,6,2011-02-14,4.950,17829,United Arab Emirates
543911,85150,LADIES & GENTLEMEN METAL SIGN,24,2011-02-14,2.550,17829,United Arab Emirates
543911,82552,WASHROOM METAL SIGN,24,2011-02-14,1.450,17829,United Arab Emirates
543911,82551,LAUNDRY 15C METAL SIGN,12,2011-02-14,1.450,17829,United Arab Emirates
543911,82583,HOT BATHS METAL SIGN,12,2011-02-14,2.100,17829,United Arab Emirates
543911,22413,METAL SIGN TAKE IT OR LEAVE IT ,12,2011-02-14,2.950,17829,United Arab Emirates
543911,21166,COOK WITH WINE METAL SIGN ,12,2011-02-14,2.080,17829,United Arab Emirates
543911,21175,GIN + TONIC DIET METAL SIGN,12,2011-02-14,2.550,17829,United Arab Emirates
543911,85152,HAND OVER THE CHOCOLATE   SIGN ,12,2011-02-14,2.100,17829,United Arab Emirates
543911,21908,CHOCOLATE THIS WAY METAL SIGN,12,2011-02-14,2.100,17829,United Arab Emirates
543911,21165,BEWARE OF THE CAT METAL SIGN ,12,2011-02-14,1.690,17829,United Arab Emirates
543911,20961,STRAWBERRY BATH SPONGE ,20,2011-02-14,1.250,17829,United Arab Emirates
543911,22195,LARGE HEART MEASURING SPOONS,12,2011-02-14,1.650,17829,United Arab Emirates
543911,22200,FRYING PAN PINK POLKADOT,6,2011-02-14,4.250,17829,United Arab Emirates
543911,22207,FRYING PAN UNION FLAG,6,2011-02-14,4.250,17829,United Arab Emirates
543911,85215,ASSORTED CHEESE FRIDGE MAGNETS,72,2011-02-14,0.650,17829,United Arab Emirates
543911,21700,BIG DOUGHNUT FRIDGE MAGNETS,72,2011-02-14,0.850,17829,United Arab Emirates
543911,84050,PINK HEART SHAPE EGG FRYING PAN,12,2011-02-14,1.650,17829,United Arab Emirates
543911,21231,SWEETHEART CERAMIC TRINKET BOX,24,2011-02-14,1.250,17829,United Arab Emirates
543911,21232,STRAWBERRY CERAMIC TRINKET BOX,24,2011-02-14,1.250,17829,United Arab Emirates
543911,22111,SCOTTIE DOG HOT WATER BOTTLE,6,2011-02-14,4.950,17829,United Arab Emirates
543911,21832,CHOCOLATE CALCULATOR,12,2011-02-14,1.650,17829,United Arab Emirates
543911,20985,HEART CALCULATOR,12,2011-02-14,1.250,17829,United Arab Emirates
543911,22112,CHOCOLATE HOT WATER BOTTLE,6,2011-02-14,4.950,17829,United Arab Emirates
543911,47590B,PINK HAPPY BIRTHDAY BUNTING,12,2011-02-14,5.450,17829,United Arab Emirates
543911,22117,METAL SIGN HER DINNER IS SERVED ,12,2011-02-14,2.950,17829,United Arab Emirates
543911,82567,"AIRLINE LOUNGE,METAL SIGN",12,2011-02-14,2.100,17829,United Arab Emirates
543911,21910,WAY OUT METAL SIGN ,12,2011-02-14,1.650,17829,United Arab Emirates
543911,21911,GARDEN METAL SIGN ,12,2011-02-14,1.650,17829,United Arab Emirates
543912,21527,RED RETROSPOT TRADITIONAL TEAPOT ,12,2011-02-14,6.950,16701,United Kingdom
543912,21524,DOORMAT SPOTTY HOME SWEET HOME,10,2011-02-14,6.750,16701,United Kingdom
543912,20750,RED RETROSPOT MINI CASES,12,2011-02-14,6.350,16701,United Kingdom
543912,21868,POTTING SHED TEA MUG,72,2011-02-14,1.060,16701,United Kingdom
543912,37370,RETRO COFFEE MUGS ASSORTED,72,2011-02-14,1.060,16701,United Kingdom
543913,82583,HOT BATHS METAL SIGN,12,2011-02-14,2.100,17591,United Kingdom
543913,21175,GIN + TONIC DIET METAL SIGN,12,2011-02-14,2.550,17591,United Kingdom
543913,21166,COOK WITH WINE METAL SIGN ,3,2011-02-14,2.080,17591,United Kingdom
543913,82600,NO SINGING METAL SIGN,3,2011-02-14,2.100,17591,United Kingdom
543913,82583,HOT BATHS METAL SIGN,5,2011-02-14,2.100,17591,United Kingdom
543913,21903,MAN FLU METAL SIGN,3,2011-02-14,2.100,17591,United Kingdom
543913,22726,ALARM CLOCK BAKELIKE GREEN,3,2011-02-14,3.750,17591,United Kingdom
543914,84356,POMPOM CURTAIN,8,2011-02-14,6.950,14715,United Kingdom
543914,21221,SET/4 BADGES CUTE CREATURES,5,2011-02-14,1.250,14715,United Kingdom
543914,16237,SLEEPING CAT ERASERS,15,2011-02-14,0.210,14715,United Kingdom
543914,84949,SILVER HANGING T-LIGHT HOLDER,6,2011-02-14,1.650,14715,United Kingdom
543914,22908,PACK OF 20 NAPKINS RED APPLES,6,2011-02-14,0.850,14715,United Kingdom
543915,10135,COLOURING PENCILS BROWN TUBE,20,2011-02-14,0.420,13717,United Kingdom
543915,47504K,ENGLISH ROSE GARDEN SECATEURS,24,2011-02-14,0.850,13717,United Kingdom
543915,84509G,SET OF 4 FAIRY CAKE PLACEMATS ,12,2011-02-14,1.250,13717,United Kingdom
543915,84817,DANISH ROSE DECORATIVE PLATE,24,2011-02-14,0.420,13717,United Kingdom
543915,84826,ASSTD DESIGN 3D PAPER STICKERS,60,2011-02-14,0.210,13717,United Kingdom
543915,85034C,3 ROSE MORRIS BOXED CANDLES,12,2011-02-14,1.250,13717,United Kingdom
543915,85170C,SET/6 EAU DE NIL BIRD T-LIGHTS,12,2011-02-14,0.850,13717,United Kingdom
543915,85212,MINI PAINTED GARDEN DECORATION ,72,2011-02-14,0.210,13717,United Kingdom
543915,84678,CLASSICAL ROSE SMALL VASE,24,2011-02-14,1.250,13717,United Kingdom
543915,21232,STRAWBERRY CERAMIC TRINKET BOX,12,2011-02-14,1.250,13717,United Kingdom
543915,21576,LETS GO SHOPPING COTTON TOTE BAG,6,2011-02-14,2.250,13717,United Kingdom
543915,21577,SAVE THE PLANET COTTON TOTE BAG,6,2011-02-14,2.250,13717,United Kingdom
543915,20718,RED RETROSPOT SHOPPER BAG,10,2011-02-14,1.250,13717,United Kingdom
543915,20717,STRAWBERRY SHOPPER BAG,10,2011-02-14,1.250,13717,United Kingdom
543915,20716,PARTY FOOD SHOPPER BAG,10,2011-02-14,1.250,13717,United Kingdom
543915,21116,OWL DOORSTOP,3,2011-02-14,4.950,13717,United Kingdom
543915,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-02-14,1.250,13717,United Kingdom
543915,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,2011-02-14,1.250,13717,United Kingdom
543915,21231,SWEETHEART CERAMIC TRINKET BOX,12,2011-02-14,1.250,13717,United Kingdom
543915,22440,BALLOON WATER BOMB PACK OF 35,20,2011-02-14,0.420,13717,United Kingdom
543916,85099B,JUMBO BAG RED RETROSPOT,6,2011-02-14,1.950,,United Kingdom
543916,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,6,2011-02-14,1.950,,United Kingdom
543916,85099C,JUMBO  BAG BAROQUE BLACK WHITE,6,2011-02-14,1.950,,United Kingdom
543919,20728,LUNCH BAG CARS BLUE,10,2011-02-14,1.650,13157,United Kingdom
543919,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,2011-02-14,0.290,13157,United Kingdom
543919,22147,FELTCRAFT BUTTERFLY HEARTS,12,2011-02-14,1.450,13157,United Kingdom
543919,22383,LUNCH BAG SUKI  DESIGN ,10,2011-02-14,1.650,13157,United Kingdom
543919,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-02-14,1.650,13157,United Kingdom
543919,20727,LUNCH BAG  BLACK SKULL.,10,2011-02-14,1.650,13157,United Kingdom
543919,22740,POLKADOT PEN,48,2011-02-14,0.850,13157,United Kingdom
543919,20725,LUNCH BAG RED RETROSPOT,10,2011-02-14,1.650,13157,United Kingdom
543919,21935,SUKI  SHOULDER BAG,10,2011-02-14,1.650,13157,United Kingdom
543919,22586,FELTCRAFT HAIRBAND PINK AND BLUE,12,2011-02-14,0.850,13157,United Kingdom
543919,21934,SKULL SHOULDER BAG,10,2011-02-14,1.650,13157,United Kingdom
543921,21613,S/12 VANILLA  BOTANICAL T-LIGHTS,6,2011-02-14,2.950,13911,United Kingdom
543921,85173,SET/6 FROG PRINCE T-LIGHT CANDLES,6,2011-02-14,2.550,13911,United Kingdom
543921,85206A,CREAM FELT EASTER EGG BASKET,12,2011-02-14,1.650,13911,United Kingdom
543921,22021,BLUE FELT EASTER EGG BASKET,6,2011-02-14,1.650,13911,United Kingdom
543921,21454,PAINTED PINK RABBIT ,12,2011-02-14,0.850,13911,United Kingdom
543921,22286,"DECORATION , WOBBLY RABBIT , METAL ",12,2011-02-14,1.650,13911,United Kingdom
543921,35909B,PINK FLOWERS RABBIT EASTER,6,2011-02-14,2.950,13911,United Kingdom
543921,35910A,MULTICOLOUR EASTER RABBIT ,6,2011-02-14,1.950,13911,United Kingdom
543921,85205B,PINK FELT EASTER RABBIT GARLAND,6,2011-02-14,2.550,13911,United Kingdom
543921,22241,GARLAND WOODEN HAPPY EASTER,12,2011-02-14,1.250,13911,United Kingdom
543921,35921,EASTER BUNNY HANGING GARLAND,12,2011-02-14,1.250,13911,United Kingdom
543921,22667,RECIPE BOX RETROSPOT ,6,2011-02-14,2.950,13911,United Kingdom
543921,21519,GIN & TONIC DIET GREETING CARD ,12,2011-02-14,0.420,13911,United Kingdom
543921,21609,SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2011-02-14,2.950,13911,United Kingdom
543923,22933,BAKING MOULD EASTER EGG MILK CHOC,6,2011-02-14,2.950,14644,United Kingdom
543923,22937,BAKING MOULD CHOCOLATE CUPCAKES,6,2011-02-14,2.550,14644,United Kingdom
543923,22930,BAKING MOULD HEART MILK CHOCOLATE,6,2011-02-14,2.550,14644,United Kingdom
543923,22931,BAKING MOULD HEART WHITE CHOCOLATE,6,2011-02-14,2.550,14644,United Kingdom
543923,22934,BAKING MOULD EASTER EGG WHITE CHOC,6,2011-02-14,2.950,14644,United Kingdom
543923,22697,GREEN REGENCY TEACUP AND SAUCER,12,2011-02-14,2.950,14644,United Kingdom
543923,22699,ROSES REGENCY TEACUP AND SAUCER ,12,2011-02-14,2.950,14644,United Kingdom
543923,22698,PINK REGENCY TEACUP AND SAUCER,12,2011-02-14,2.950,14644,United Kingdom
543924,22444,GROW YOUR OWN PLANT IN A CAN ,3,2011-02-14,1.250,16904,United Kingdom
543934,21790,VINTAGE SNAP CARDS,12,2011-02-14,0.850,12993,United Kingdom
543934,22380,TOY TIDY SPACEBOY  ,5,2011-02-14,2.100,12993,United Kingdom
543934,22381,TOY TIDY PINK POLKADOT,5,2011-02-14,2.100,12993,United Kingdom
543934,22858,EASTER TIN KEEPSAKE,6,2011-02-14,1.650,12993,United Kingdom
543934,21156,RETROSPOT CHILDRENS APRON,8,2011-02-14,1.950,12993,United Kingdom
543934,21935,SUKI  SHOULDER BAG,10,2011-02-14,1.650,12993,United Kingdom
543934,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,12,2011-02-14,0.850,12993,United Kingdom
543934,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,2011-02-14,3.250,12993,United Kingdom
543935,22607,WOODEN ROUNDERS GARDEN SET ,16,2011-02-14,8.500,12989,United Kingdom
543935,22605,WOODEN CROQUET GARDEN SET,24,2011-02-14,12.750,12989,United Kingdom
543935,22698,PINK REGENCY TEACUP AND SAUCER,6,2011-02-14,2.950,12989,United Kingdom
543935,22301,COFFEE MUG CAT + BIRD DESIGN,36,2011-02-14,2.100,12989,United Kingdom
543935,21621,VINTAGE UNION JACK BUNTING,36,2011-02-14,8.500,12989,United Kingdom
543935,21137,BLACK RECORD COVER FRAME,12,2011-02-14,3.750,12989,United Kingdom
543935,22041,"RECORD FRAME 7"" SINGLE SIZE ",6,2011-02-14,2.550,12989,United Kingdom
543973,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,8,2011-02-14,0.650,17571,United Kingdom
543973,21688,SILVER PLATE CANDLE BOWL SMALL,6,2011-02-14,2.950,17571,United Kingdom
543973,85062,PEARL CRYSTAL PUMPKIN T-LIGHT HLDR,6,2011-02-14,1.650,17571,United Kingdom
543973,21695,SMALL SILVER FLOWER CANDLE POT,6,2011-02-14,2.950,17571,United Kingdom
543973,20668,DISCO BALL CHRISTMAS DECORATION,24,2011-02-14,0.120,17571,United Kingdom
543973,84879,ASSORTED COLOUR BIRD ORNAMENT,12,2011-02-14,1.690,17571,United Kingdom
543973,21818,GLITTER HEART DECORATION,7,2011-02-14,0.850,17571,United Kingdom
543973,21135,VICTORIAN  METAL POSTCARD SPRING,8,2011-02-14,1.690,17571,United Kingdom
543973,84970S,HANGING HEART ZINC T-LIGHT HOLDER,4,2011-02-14,0.850,17571,United Kingdom
543973,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,4,2011-02-14,0.950,17571,United Kingdom
543973,22156,HEART DECORATION WITH PEARLS ,12,2011-02-14,0.850,17571,United Kingdom
543973,22789,T-LIGHT HOLDER SWEETHEART HANGING,8,2011-02-14,1.950,17571,United Kingdom
543973,22319,HAIRCLIPS FORTIES FABRIC ASSORTED,12,2011-02-14,0.650,17571,United Kingdom
543973,22668,PINK BABY BUNTING,5,2011-02-14,2.950,17571,United Kingdom
543973,84946,ANTIQUE SILVER TEA GLASS ETCHED,6,2011-02-14,1.250,17571,United Kingdom
543973,84800L,LARGE WHITE/PINK ROSE ART FLOWER,6,2011-02-14,2.120,17571,United Kingdom
543973,84800S,SMALL WHITE/PINK ROSE ART FLOWER,6,2011-02-14,1.250,17571,United Kingdom
543973,84806B,WHITE CANDYSTUFT ARTIFICIAL FLOWER,6,2011-02-14,1.450,17571,United Kingdom
543975,84406B,CREAM CUPID HEARTS COAT HANGER,4,2011-02-14,4.150,17231,United Kingdom
543975,21714,CITRONELLA CANDLE GARDEN POT,3,2011-02-14,1.250,17231,United Kingdom
543975,21507,"ELEPHANT, BIRTHDAY CARD, ",12,2011-02-14,0.420,17231,United Kingdom
543975,22077,6 RIBBONS RUSTIC CHARM,4,2011-02-14,1.650,17231,United Kingdom
543975,22295,HEART FILIGREE DOVE LARGE,6,2011-02-14,1.650,17231,United Kingdom
543975,84597C,RETRO PINK BALL ASHTRAY ,3,2011-02-14,1.250,17231,United Kingdom
543975,22051,BLUE SCANDINAVIAN PAISLEY WRAP,25,2011-02-14,0.420,17231,United Kingdom
543975,22529,MAGIC DRAWING SLATE GO TO THE FAIR ,10,2011-02-14,0.420,17231,United Kingdom
543975,21745,GAOLERS KEYS DECORATIVE GARDEN ,3,2011-02-14,3.750,17231,United Kingdom
543975,90192,JADE DROP EARRINGS W FILIGREE,3,2011-02-14,4.950,17231,United Kingdom
543976,84879,ASSORTED COLOUR BIRD ORNAMENT,160,2011-02-14,1.450,13089,United Kingdom
543976,22423,REGENCY CAKESTAND 3 TIER,72,2011-02-14,10.950,13089,United Kingdom
543976,21422,PORCELAIN ROSE SMALL,288,2011-02-14,0.720,13089,United Kingdom
543976,21421,PORCELAIN ROSE LARGE ,144,2011-02-14,1.060,13089,United Kingdom
543977,22384,LUNCH BAG PINK POLKADOT,10,2011-02-14,1.650,15615,United Kingdom
543977,21211,SET OF 72 SKULL PAPER  DOILIES,12,2011-02-14,1.450,15615,United Kingdom
543977,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,2011-02-14,1.450,15615,United Kingdom
543977,82551,LAUNDRY 15C METAL SIGN,12,2011-02-14,1.450,15615,United Kingdom
543977,22457,NATURAL SLATE HEART CHALKBOARD ,12,2011-02-14,2.950,15615,United Kingdom
543977,21623,VINTAGE UNION JACK MEMOBOARD,8,2011-02-14,9.950,15615,United Kingdom
543977,20723,STRAWBERRY CHARLOTTE BAG,10,2011-02-14,0.850,15615,United Kingdom
543977,21626,VINTAGE UNION JACK PENNANT,12,2011-02-14,1.950,15615,United Kingdom
543977,21621,VINTAGE UNION JACK BUNTING,12,2011-02-14,8.500,15615,United Kingdom
543977,22499,WOODEN UNION JACK BUNTING,12,2011-02-14,5.950,15615,United Kingdom
543977,20725,LUNCH BAG RED RETROSPOT,10,2011-02-14,1.650,15615,United Kingdom
543977,22355,CHARLOTTE BAG SUKI DESIGN,10,2011-02-14,0.850,15615,United Kingdom
543977,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-02-14,4.950,15615,United Kingdom
543977,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,2011-02-14,1.950,15615,United Kingdom
543977,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,2011-02-14,1.950,15615,United Kingdom
543977,20711,JUMBO BAG TOYS ,10,2011-02-14,1.950,15615,United Kingdom
543977,20713,JUMBO BAG OWLS,10,2011-02-14,1.950,15615,United Kingdom
543977,22265,EASTER DECORATION NATURAL CHICK,24,2011-02-14,0.650,15615,United Kingdom
543977,22284,HEN HOUSE DECORATION,12,2011-02-14,1.650,15615,United Kingdom
543977,22267,EASTER DECORATION EGG BUNNY ,12,2011-02-14,1.250,15615,United Kingdom
543977,22251,BIRDHOUSE DECORATION MAGIC GARDEN,12,2011-02-14,1.250,15615,United Kingdom
543977,22228,BUNNY WOODEN PAINTED WITH BIRD ,12,2011-02-14,0.850,15615,United Kingdom
543977,22178,VICTORIAN GLASS HANGING T-LIGHT,24,2011-02-14,1.250,15615,United Kingdom
543977,20727,LUNCH BAG  BLACK SKULL.,10,2011-02-14,1.650,15615,United Kingdom
543977,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,24,2011-02-14,3.390,15615,United Kingdom
543978,22985,"WRAP, BILLBOARD FONTS DESIGN",25,2011-02-14,0.420,12867,United Kingdom
543978,22045,SPACEBOY GIFT WRAP,25,2011-02-14,0.420,12867,United Kingdom
543978,23233,WRAP POPPIES  DESIGN,25,2011-02-14,0.420,12867,United Kingdom
543978,23232,WRAP VINTAGE PETALS  DESIGN,25,2011-02-14,0.420,12867,United Kingdom
543978,23231,WRAP DOILEY DESIGN,25,2011-02-14,0.420,12867,United Kingdom
543978,85175,CACTI T-LIGHT CANDLES,32,2011-02-14,0.420,12867,United Kingdom
543978,20726,LUNCH BAG WOODLAND,3,2011-02-14,1.650,12867,United Kingdom
543978,22383,LUNCH BAG SUKI  DESIGN ,3,2011-02-14,1.650,12867,United Kingdom
543978,20725,LUNCH BAG RED RETROSPOT,3,2011-02-14,1.650,12867,United Kingdom
543978,22662,LUNCH BAG DOLLY GIRL DESIGN,3,2011-02-14,1.650,12867,United Kingdom
543978,21876,POTTERING MUG,6,2011-02-14,1.250,12867,United Kingdom
543978,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-02-14,1.690,12867,United Kingdom
543978,21977,PACK OF 60 PINK PAISLEY CAKE CASES,6,2011-02-14,0.550,12867,United Kingdom
543978,84992,72 SWEETHEART FAIRY CAKE CASES,6,2011-02-14,0.550,12867,United Kingdom
543978,22348,TEA BAG PLATE RED RETROSPOT,10,2011-02-14,0.850,12867,United Kingdom
543978,22961,JAM MAKING SET PRINTED,10,2011-02-14,1.450,12867,United Kingdom
543978,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2011-02-14,2.550,12867,United Kingdom
543978,22029,SPACEBOY BIRTHDAY CARD,24,2011-02-14,0.420,12867,United Kingdom
543978,22030,SWALLOWS GREETING CARD,12,2011-02-14,0.420,12867,United Kingdom
543978,22037,ROBOT BIRTHDAY CARD,12,2011-02-14,0.420,12867,United Kingdom
543978,22983,CARD BILLBOARD FONT,12,2011-02-14,0.420,12867,United Kingdom
