invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
540906,22348,TEA BAG PLATE RED RETROSPOT,36,2011-01-12,0.850,16701,United Kingdom
540906,22730,ALARM CLOCK BAKELIKE IVORY,4,2011-01-12,3.750,16701,United Kingdom
540906,22727,ALARM CLOCK BAKELIKE RED ,4,2011-01-12,3.750,16701,United Kingdom
540906,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,2011-01-12,3.750,16701,United Kingdom
540907,22962,JAM JAR WITH PINK LID,12,2011-01-12,0.850,13488,United Kingdom
540907,21688,SILVER PLATE CANDLE BOWL SMALL,12,2011-01-12,2.950,13488,United Kingdom
540907,21671,RED SPOT CERAMIC DRAWER KNOB,12,2011-01-12,1.250,13488,United Kingdom
540907,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,2011-01-12,1.250,13488,United Kingdom
540907,84692,BOX OF 24 COCKTAIL PARASOLS,25,2011-01-12,0.420,13488,United Kingdom
540907,22859,EASTER TIN BUNNY BOUQUET,6,2011-01-12,1.650,13488,United Kingdom
540907,22858,EASTER TIN KEEPSAKE,6,2011-01-12,1.650,13488,United Kingdom
540907,21121,SET/10 RED POLKADOT PARTY CANDLES,24,2011-01-12,1.250,13488,United Kingdom
540907,20711,JUMBO BAG TOYS ,10,2011-01-12,1.950,13488,United Kingdom
540907,20728,LUNCH BAG CARS BLUE,10,2011-01-12,1.650,13488,United Kingdom
540907,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,2011-01-12,0.850,13488,United Kingdom
540907,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-01-12,1.650,13488,United Kingdom
540907,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,2011-01-12,0.290,13488,United Kingdom
540907,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,2011-01-12,4.950,13488,United Kingdom
540907,21704,BAG 250g SWIRLY MARBLES,12,2011-01-12,0.850,13488,United Kingdom
540907,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,2011-01-12,1.250,13488,United Kingdom
540907,21917,SET 12 KIDS  WHITE CHALK STICKS,24,2011-01-12,0.420,13488,United Kingdom
540907,21912,VINTAGE SNAKES & LADDERS,4,2011-01-12,3.750,13488,United Kingdom
540907,22550,HOLIDAY FUN LUDO,4,2011-01-12,3.750,13488,United Kingdom
540907,22751,FELTCRAFT PRINCESS OLIVIA DOLL,4,2011-01-12,3.750,13488,United Kingdom
540907,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,4,2011-01-12,3.750,13488,United Kingdom
540907,22715,CARD WEDDING DAY,12,2011-01-12,0.420,13488,United Kingdom
540907,22384,LUNCH BAG PINK POLKADOT,10,2011-01-12,1.650,13488,United Kingdom
540907,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,12,2011-01-12,0.850,13488,United Kingdom
540907,22084,PAPER CHAIN KIT EMPIRE,6,2011-01-12,2.950,13488,United Kingdom
540907,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,2011-01-12,0.850,13488,United Kingdom
540907,22961,JAM MAKING SET PRINTED,12,2011-01-12,1.450,13488,United Kingdom
540907,22960,JAM MAKING SET WITH JARS,6,2011-01-12,4.250,13488,United Kingdom
540907,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-01-12,4.950,13488,United Kingdom
540907,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,2011-01-12,3.950,13488,United Kingdom
540907,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,6,2011-01-12,3.750,13488,United Kingdom
540907,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,6,2011-01-12,3.750,13488,United Kingdom
540907,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,6,2011-01-12,3.750,13488,United Kingdom
540907,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2011-01-12,2.950,13488,United Kingdom
540907,22697,GREEN REGENCY TEACUP AND SAUCER,6,2011-01-12,2.950,13488,United Kingdom
540907,22423,REGENCY CAKESTAND 3 TIER,6,2011-01-12,12.750,13488,United Kingdom
540907,22955,36 FOIL STAR CAKE CASES ,6,2011-01-12,2.100,13488,United Kingdom
540907,22956,36 FOIL HEART CAKE CASES,6,2011-01-12,2.100,13488,United Kingdom
540907,21972,SET OF 36 DINOSAUR PAPER DOILIES,36,2011-01-12,1.450,13488,United Kingdom
540907,22949,36 DOILIES DOLLY GIRL,36,2011-01-12,1.450,13488,United Kingdom
540907,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,2011-01-12,0.550,13488,United Kingdom
540907,21975,PACK OF 60 DINOSAUR CAKE CASES,24,2011-01-12,0.550,13488,United Kingdom
540907,22147,FELTCRAFT BUTTERFLY HEARTS,12,2011-01-12,1.450,13488,United Kingdom
540907,22750,FELTCRAFT PRINCESS LOLA DOLL,4,2011-01-12,3.750,13488,United Kingdom
540907,20969,RED FLORAL FELTCRAFT SHOULDER BAG,4,2011-01-12,3.750,13488,United Kingdom
540907,22480,RED TEA TOWEL CLASSIC DESIGN,12,2011-01-12,1.250,13488,United Kingdom
540907,22348,TEA BAG PLATE RED RETROSPOT,12,2011-01-12,0.850,13488,United Kingdom
540907,22203,MILK PAN RED RETROSPOT,4,2011-01-12,3.750,13488,United Kingdom
540907,22199,FRYING PAN RED RETROSPOT,4,2011-01-12,4.250,13488,United Kingdom
540907,82583,HOT BATHS METAL SIGN,12,2011-01-12,2.100,13488,United Kingdom
540907,22948,METAL DECORATION NAUGHTY CHILDREN ,24,2011-01-12,0.850,13488,United Kingdom
540907,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,2011-01-12,0.850,13488,United Kingdom
540907,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,2011-01-12,0.950,13488,United Kingdom
540907,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2011-01-12,2.950,13488,United Kingdom
540907,21900,"KEY FOB , SHED",24,2011-01-12,0.650,13488,United Kingdom
540907,21868,POTTING SHED TEA MUG,12,2011-01-12,1.250,13488,United Kingdom
540907,22855,FINE WICKER HEART ,12,2011-01-12,1.250,13488,United Kingdom
540907,21390,FILIGRIS HEART WITH BUTTERFLY,24,2011-01-12,1.250,13488,United Kingdom
540907,22227,HANGING HEART MIRROR DECORATION ,24,2011-01-12,0.650,13488,United Kingdom
540907,84836,ZINC METAL HEART DECORATION,12,2011-01-12,1.250,13488,United Kingdom
540907,22862,LOVE HEART NAPKIN BOX ,4,2011-01-12,4.250,13488,United Kingdom
540907,21755,LOVE BUILDING BLOCK WORD,3,2011-01-12,5.950,13488,United Kingdom
540907,21754,HOME BUILDING BLOCK WORD,3,2011-01-12,5.950,13488,United Kingdom
540908,82001S,VINYL RECORD FRAME SILVER,48,2011-01-12,3.390,12980,United Kingdom
540908,84078A,SET/4 WHITE RETRO STORAGE CUBES ,16,2011-01-12,34.950,12980,United Kingdom
540915,22629,SPACEBOY LUNCH BOX ,12,2011-01-12,1.950,13267,United Kingdom
540915,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,2011-01-12,1.490,13267,United Kingdom
540915,22798,ANTIQUE GLASS DRESSING TABLE POT,8,2011-01-12,2.950,13267,United Kingdom
540915,79321,CHILLI LIGHTS,8,2011-01-12,4.950,13267,United Kingdom
540915,21314,SMALL GLASS HEART TRINKET POT,8,2011-01-12,2.100,13267,United Kingdom
540915,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2011-01-12,2.950,13267,United Kingdom
540915,22697,GREEN REGENCY TEACUP AND SAUCER,6,2011-01-12,2.950,13267,United Kingdom
540915,21668,RED STRIPE CERAMIC DRAWER KNOB,12,2011-01-12,1.250,13267,United Kingdom
540915,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,2011-01-12,1.250,13267,United Kingdom
540915,22730,ALARM CLOCK BAKELIKE IVORY,4,2011-01-12,3.750,13267,United Kingdom
540915,22728,ALARM CLOCK BAKELIKE PINK,4,2011-01-12,3.750,13267,United Kingdom
540915,22726,ALARM CLOCK BAKELIKE GREEN,4,2011-01-12,3.750,13267,United Kingdom
540915,84978,HANGING HEART JAR T-LIGHT HOLDER,12,2011-01-12,1.250,13267,United Kingdom
540915,84792,ENCHANTED BIRD COATHANGER 5 HOOK,4,2011-01-12,4.650,13267,United Kingdom
540915,82484,WOOD BLACK BOARD ANT WHITE FINISH,3,2011-01-12,6.450,13267,United Kingdom
540915,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-01-12,1.690,13267,United Kingdom
540940,22469,HEART OF WICKER SMALL,5,2011-01-12,1.650,18109,United Kingdom
540940,22667,RECIPE BOX RETROSPOT ,5,2011-01-12,2.950,18109,United Kingdom
540940,22149,FELTCRAFT 6 FLOWER FRIENDS,3,2011-01-12,2.100,18109,United Kingdom
540940,22169,FAMILY ALBUM WHITE PICTURE FRAME,8,2011-01-12,7.650,18109,United Kingdom
540943,21810,CHRISTMAS HANGING STAR WITH BELL,4,2011-01-12,1.250,17841,United Kingdom
540943,21495,SKULLS AND CROSSBONES WRAP,25,2011-01-12,0.420,17841,United Kingdom
540943,21668,RED STRIPE CERAMIC DRAWER KNOB,3,2011-01-12,1.250,17841,United Kingdom
540943,21935,SUKI  SHOULDER BAG,3,2011-01-12,1.650,17841,United Kingdom
540943,21934,SKULL SHOULDER BAG,5,2011-01-12,1.650,17841,United Kingdom
540943,20972,PINK CREAM FELT CRAFT TRINKET BOX ,5,2011-01-12,1.250,17841,United Kingdom
540943,20668,DISCO BALL CHRISTMAS DECORATION,24,2011-01-12,0.120,17841,United Kingdom
540943,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,3,2011-01-12,0.850,17841,United Kingdom
540943,79321,CHILLI LIGHTS,3,2011-01-12,4.950,17841,United Kingdom
540946,22511,RETROSPOT BABUSHKA DOORSTOP,8,2011-01-12,1.250,12359,Cyprus
540946,22510,GINGHAM BABUSHKA DOORSTOP,8,2011-01-12,1.250,12359,Cyprus
540946,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-01-12,4.950,12359,Cyprus
540946,22721,SET OF 3 CAKE TINS SKETCHBOOK,3,2011-01-12,4.950,12359,Cyprus
540946,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2011-01-12,2.950,12359,Cyprus
540946,82484,WOOD BLACK BOARD ANT WHITE FINISH,12,2011-01-12,5.550,12359,Cyprus
540946,22423,REGENCY CAKESTAND 3 TIER,6,2011-01-12,12.750,12359,Cyprus
540946,20704,MR ROBOT SOFT TOY,8,2011-01-12,1.950,12359,Cyprus
540946,82613B,"METAL SIGN,CUPCAKE SINGLE HOOK",20,2011-01-12,0.420,12359,Cyprus
540946,85054,FRENCH ENAMEL POT W LID,12,2011-01-12,1.250,12359,Cyprus
540946,82613C,"METAL SIGN,CUPCAKE SINGLE HOOK",20,2011-01-12,0.420,12359,Cyprus
540946,20705,MRS ROBOT SOFT TOY,8,2011-01-12,1.950,12359,Cyprus
540946,22471,TV DINNER TRAY AIR HOSTESS ,8,2011-01-12,1.950,12359,Cyprus
540946,82613D,METAL SIGN CUPCAKE SINGLE HOOK,20,2011-01-12,0.420,12359,Cyprus
540947,22456,NATURAL SLATE CHALKBOARD LARGE ,18,2011-01-12,4.250,15939,United Kingdom
540947,22457,NATURAL SLATE HEART CHALKBOARD ,48,2011-01-12,2.550,15939,United Kingdom
540947,85170D,SET/6 PINK BIRD T-LIGHT CANDLES,24,2011-01-12,1.690,15939,United Kingdom
540947,85169C,EAU DE NIL LOVE BIRD CANDLE,72,2011-01-12,1.060,15939,United Kingdom
540947,85169D,PINK LOVE BIRD CANDLE,72,2011-01-12,1.060,15939,United Kingdom
540947,85169A,IVORY LOVE BIRD CANDLE,72,2011-01-12,1.060,15939,United Kingdom
540947,22151,PLACE SETTING WHITE HEART,24,2011-01-12,0.420,15939,United Kingdom
540947,22152,PLACE SETTING WHITE STAR,24,2011-01-12,0.420,15939,United Kingdom
540947,22088,PAPER BUNTING COLOURED LACE,40,2011-01-12,2.550,15939,United Kingdom
540947,21210,SET OF 72 RETROSPOT PAPER  DOILIES,24,2011-01-12,1.450,15939,United Kingdom
540947,72351A,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,72,2011-01-12,1.690,15939,United Kingdom
540951,22423,REGENCY CAKESTAND 3 TIER,16,2011-01-12,10.950,13113,United Kingdom
540951,22061,LARGE CAKE STAND  HANGING STRAWBERY,12,2011-01-12,8.500,13113,United Kingdom
540951,21217,RED RETROSPOT ROUND CAKE TINS,12,2011-01-12,8.950,13113,United Kingdom
540951,37448,CERAMIC CAKE DESIGN SPOTTED MUG,10,2011-01-12,1.490,13113,United Kingdom
540951,22059,CERAMIC STRAWBERRY DESIGN MUG,10,2011-01-12,1.490,13113,United Kingdom
540951,47566,PARTY BUNTING,15,2011-01-12,4.650,13113,United Kingdom
540951,22195,LARGE HEART MEASURING SPOONS,15,2011-01-12,1.650,13113,United Kingdom
540951,22196,SMALL HEART MEASURING SPOONS,20,2011-01-12,0.850,13113,United Kingdom
540951,22131,FOOD CONTAINER SET 3 LOVE HEART ,5,2011-01-12,1.950,13113,United Kingdom
540951,22501,PICNIC BASKET WICKER LARGE,16,2011-01-12,8.500,13113,United Kingdom
540953,85232A,SET/3 POLKADOT STACKING TINS,3,2011-01-12,4.950,14587,United Kingdom
540953,21231,SWEETHEART CERAMIC TRINKET BOX,4,2011-01-12,1.250,14587,United Kingdom
540953,17003,BROCADE RING PURSE ,6,2011-01-12,0.210,14587,United Kingdom
540953,21829,DINOSAUR KEYRINGS ASSORTED,36,2011-01-12,0.210,14587,United Kingdom
540954,22381,TOY TIDY PINK POLKADOT,4,2011-01-12,2.100,14606,United Kingdom
540954,21723,ALPHABET HEARTS STICKER SHEET,3,2011-01-12,0.850,14606,United Kingdom
540954,85129D,BEADED CRYSTAL HEART PINK SMALL,6,2011-01-12,1.250,14606,United Kingdom
540954,85129C,BEADED CRYSTAL HEART BLUE SMALL,5,2011-01-12,1.250,14606,United Kingdom
540954,20996,JAZZ HEARTS ADDRESS BOOK,5,2011-01-12,0.420,14606,United Kingdom
540955,22985,"WRAP, BILLBOARD FONTS DESIGN",25,2011-01-12,0.420,14715,United Kingdom
540955,22988,SOLDIERS EGG CUP ,12,2011-01-12,1.250,14715,United Kingdom
540955,16016,LARGE CHINESE STYLE SCISSOR,20,2011-01-12,0.850,14715,United Kingdom
540955,85123A,WHITE HANGING HEART T-LIGHT HOLDER,4,2011-01-12,2.950,14715,United Kingdom
540955,82551,LAUNDRY 15C METAL SIGN,3,2011-01-12,1.450,14715,United Kingdom
540955,82552,WASHROOM METAL SIGN,3,2011-01-12,1.450,14715,United Kingdom
540955,47566,PARTY BUNTING,3,2011-01-12,4.650,14715,United Kingdom
540955,84356,POMPOM CURTAIN,5,2011-01-12,6.950,14715,United Kingdom
540957,20725,LUNCH BAG RED RETROSPOT,4,2011-01-12,1.650,15311,United Kingdom
540957,20727,LUNCH BAG  BLACK SKULL.,7,2011-01-12,1.650,15311,United Kingdom
540957,20719,WOODLAND CHARLOTTE BAG,4,2011-01-12,0.850,15311,United Kingdom
540957,20724,RED RETROSPOT CHARLOTTE BAG,3,2011-01-12,0.850,15311,United Kingdom
540957,20677,PINK POLKADOT BOWL,5,2011-01-12,1.250,15311,United Kingdom
540957,20675,BLUE POLKADOT BOWL,4,2011-01-12,1.250,15311,United Kingdom
540957,20674,GREEN POLKADOT BOWL,5,2011-01-12,1.250,15311,United Kingdom
540957,20676,RED RETROSPOT BOWL,5,2011-01-12,1.250,15311,United Kingdom
540957,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,5,2011-01-12,3.750,15311,United Kingdom
540957,21242,RED RETROSPOT PLATE ,8,2011-01-12,1.690,15311,United Kingdom
540957,21244,BLUE POLKADOT PLATE ,4,2011-01-12,1.690,15311,United Kingdom
540957,21243,PINK  POLKADOT PLATE ,4,2011-01-12,1.690,15311,United Kingdom
540957,21245,GREEN POLKADOT PLATE ,3,2011-01-12,1.690,15311,United Kingdom
540957,21240,BLUE POLKADOT CUP,4,2011-01-12,0.850,15311,United Kingdom
540957,21239,PINK  POLKADOT CUP,4,2011-01-12,0.850,15311,United Kingdom
540957,21238,RED RETROSPOT CUP,4,2011-01-12,0.850,15311,United Kingdom
540957,20676,RED RETROSPOT BOWL,4,2011-01-12,1.250,15311,United Kingdom
540957,21212,PACK OF 72 RETROSPOT CAKE CASES,3,2011-01-12,0.550,15311,United Kingdom
540957,22774,RED DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-01-12,1.250,15311,United Kingdom
540957,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,2011-01-12,1.250,15311,United Kingdom
540957,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-01-12,1.250,15311,United Kingdom
540957,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-01-12,1.250,15311,United Kingdom
540957,22844,VINTAGE CREAM DOG FOOD CONTAINER,3,2011-01-12,8.500,15311,United Kingdom
540957,22571,ROCKING HORSE RED CHRISTMAS ,20,2011-01-12,0.850,15311,United Kingdom
540957,82001S,VINYL RECORD FRAME SILVER,24,2011-01-12,3.390,15311,United Kingdom
540968,22652,TRAVEL SEWING KIT,4,2011-01-12,1.650,17338,United Kingdom
540968,85178,VICTORIAN SEWING KIT,6,2011-01-12,1.250,17338,United Kingdom
540968,22149,FELTCRAFT 6 FLOWER FRIENDS,3,2011-01-12,2.100,17338,United Kingdom
540968,22637,PIGGY BANK RETROSPOT ,4,2011-01-12,2.550,17338,United Kingdom
540968,21733,RED HANGING HEART T-LIGHT HOLDER,6,2011-01-12,2.950,17338,United Kingdom
540968,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,2011-01-12,2.950,17338,United Kingdom
540968,85129D,BEADED CRYSTAL HEART PINK SMALL,13,2011-01-12,1.250,17338,United Kingdom
540968,20718,RED RETROSPOT SHOPPER BAG,4,2011-01-12,1.250,17338,United Kingdom
540968,22377,BOTTLE BAG RETROSPOT ,3,2011-01-12,2.100,17338,United Kingdom
540968,22750,FELTCRAFT PRINCESS LOLA DOLL,4,2011-01-12,3.750,17338,United Kingdom
540968,22271,FELTCRAFT DOLL ROSIE,4,2011-01-12,2.950,17338,United Kingdom
540968,22378,WALL TIDY RETROSPOT ,3,2011-01-12,2.100,17338,United Kingdom
540968,84199,GLOW IN DARK DOLPHINS,9,2011-01-12,0.210,17338,United Kingdom
540968,85131A,BEADED PEARL HEART WHITE ON STICK,11,2011-01-12,1.250,17338,United Kingdom
540968,21577,SAVE THE PLANET COTTON TOTE BAG,3,2011-01-12,2.250,17338,United Kingdom
540968,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,3,2011-01-12,2.950,17338,United Kingdom
540968,18098C,PORCELAIN BUTTERFLY OIL BURNER,4,2011-01-12,2.950,17338,United Kingdom
540968,85025C,PINK HEART SHAPE PHOTO FRAME,6,2011-01-12,1.650,17338,United Kingdom
540968,72819,CUPID DESIGN SCENTED CANDLES,12,2011-01-12,2.550,17338,United Kingdom
540968,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,6,2011-01-12,4.250,17338,United Kingdom
540968,85034A,3 GARDENIA MORRIS BOXED CANDLES,6,2011-01-12,4.250,17338,United Kingdom
540968,22147,FELTCRAFT BUTTERFLY HEARTS,7,2011-01-12,1.450,17338,United Kingdom
540968,21485,RETROSPOT HEART HOT WATER BOTTLE,6,2011-01-12,4.950,17338,United Kingdom
540968,20985,HEART CALCULATOR,6,2011-01-12,1.250,17338,United Kingdom
540968,22113,GREY HEART HOT WATER BOTTLE,8,2011-01-12,3.750,17338,United Kingdom
540968,75049L,LARGE CIRCULAR MIRROR MOBILE,3,2011-01-12,1.250,17338,United Kingdom
540968,21812,GARLAND WITH HEARTS AND BELLS,6,2011-01-12,4.950,17338,United Kingdom
540968,21333,CLASSIC WHITE FRAME,3,2011-01-12,2.950,17338,United Kingdom
540968,22766,PHOTO FRAME CORNICE,4,2011-01-12,2.950,17338,United Kingdom
540968,84836,ZINC METAL HEART DECORATION,7,2011-01-12,1.250,17338,United Kingdom
540968,21985,PACK OF 12 HEARTS DESIGN TISSUES ,12,2011-01-12,0.290,17338,United Kingdom
540968,21811,CHRISTMAS HANGING HEART WITH BELL,16,2011-01-12,1.250,17338,United Kingdom
540968,22335,HEART DECORATION PAINTED ZINC ,14,2011-01-12,0.650,17338,United Kingdom
540968,22295,HEART FILIGREE DOVE LARGE,9,2011-01-12,1.650,17338,United Kingdom
540968,22212,FOUR HOOK  WHITE LOVEBIRDS,4,2011-01-12,2.100,17338,United Kingdom
540968,84988,SET OF 72 PINK HEART PAPER DOILIES,4,2011-01-12,1.450,17338,United Kingdom
540968,21355,TOAST ITS - I LOVE YOU ,7,2011-01-12,1.250,17338,United Kingdom
540968,22784,LANTERN CREAM GAZEBO ,3,2011-01-12,4.950,17338,United Kingdom
540968,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,2011-01-12,4.950,17338,United Kingdom
540968,22931,BAKING MOULD HEART WHITE CHOCOLATE,4,2011-01-12,2.550,17338,United Kingdom
540968,22930,BAKING MOULD HEART MILK CHOCOLATE,3,2011-01-12,2.550,17338,United Kingdom
540968,84030E,ENGLISH ROSE HOT WATER BOTTLE,5,2011-01-12,4.250,17338,United Kingdom
540968,22111,SCOTTIE DOG HOT WATER BOTTLE,5,2011-01-12,4.950,17338,United Kingdom
540968,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,4,2011-01-12,3.750,17338,United Kingdom
540968,22837,HOT WATER BOTTLE BABUSHKA ,3,2011-01-12,4.650,17338,United Kingdom
540968,20658,RED RETROSPOT LUGGAGE TAG,6,2011-01-12,1.250,17338,United Kingdom
540968,22196,SMALL HEART MEASURING SPOONS,6,2011-01-12,0.850,17338,United Kingdom
540968,84378,SET OF 3 HEART COOKIE CUTTERS,5,2011-01-12,1.250,17338,United Kingdom
540968,22630,DOLLY GIRL LUNCH BOX,7,2011-01-12,1.950,17338,United Kingdom
540970,21366,MIRRORED WALL ART PHOTO FRAMES,3,2011-01-12,4.250,14185,United Kingdom
540971,22540,MINI JIGSAW CIRCUS PARADE ,48,2011-01-12,0.420,12383,Belgium
540971,22543,MINI JIGSAW BAKE A CAKE ,24,2011-01-12,0.420,12383,Belgium
540971,22544,MINI JIGSAW SPACEBOY,48,2011-01-12,0.420,12383,Belgium
540971,22547,MINI JIGSAW DINOSAUR ,48,2011-01-12,0.420,12383,Belgium
540971,22492,MINI PAINT SET VINTAGE ,36,2011-01-12,0.650,12383,Belgium
540971,22489,PACK OF 12 TRADITIONAL CRAYONS,144,2011-01-12,0.360,12383,Belgium
540971,22551,PLASTERS IN TIN SPACEBOY,12,2011-01-12,1.650,12383,Belgium
540971,22553,PLASTERS IN TIN SKULLS,12,2011-01-12,1.650,12383,Belgium
540971,22556,PLASTERS IN TIN CIRCUS PARADE ,12,2011-01-12,1.650,12383,Belgium
540971,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,2011-01-12,1.650,12383,Belgium
540971,POST,POSTAGE,4,2011-01-12,15.000,12383,Belgium
540971,21218,RED SPOTTY BISCUIT TIN,12,2011-01-12,3.750,12383,Belgium
540971,22930,BAKING MOULD HEART MILK CHOCOLATE,6,2011-01-12,2.550,12383,Belgium
540971,22933,BAKING MOULD EASTER EGG MILK CHOC,6,2011-01-12,2.950,12383,Belgium
540971,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,6,2011-01-12,2.100,12383,Belgium
540971,84375,SET OF 20 KIDS COOKIE CUTTERS,24,2011-01-12,2.100,12383,Belgium
540971,22966,GINGERBREAD MAN COOKIE CUTTER,24,2011-01-12,1.250,12383,Belgium
540971,20677,PINK POLKADOT BOWL,8,2011-01-12,1.250,12383,Belgium
540971,20676,RED RETROSPOT BOWL,8,2011-01-12,1.250,12383,Belgium
540971,20675,BLUE POLKADOT BOWL,8,2011-01-12,1.250,12383,Belgium
540971,22630,DOLLY GIRL LUNCH BOX,12,2011-01-12,1.950,12383,Belgium
540971,22631,CIRCUS PARADE LUNCH BOX ,12,2011-01-12,1.950,12383,Belgium
540971,22629,SPACEBOY LUNCH BOX ,12,2011-01-12,1.950,12383,Belgium
540971,21244,BLUE POLKADOT PLATE ,8,2011-01-12,1.690,12383,Belgium
540971,21243,PINK  POLKADOT PLATE ,8,2011-01-12,1.690,12383,Belgium
540971,21242,RED RETROSPOT PLATE ,8,2011-01-12,1.690,12383,Belgium
540971,21240,BLUE POLKADOT CUP,8,2011-01-12,0.850,12383,Belgium
540971,21239,PINK  POLKADOT CUP,8,2011-01-12,0.850,12383,Belgium
540971,21238,RED RETROSPOT CUP,8,2011-01-12,0.850,12383,Belgium
540972,22236,CAKE STAND 3 TIER MAGIC GARDEN,12,2011-01-12,10.950,12437,France
540972,21988,PACK OF 6 SKULL PAPER PLATES,48,2011-01-12,0.850,12437,France
540972,21987,PACK OF 6 SKULL PAPER CUPS,36,2011-01-12,0.650,12437,France
540972,21122,SET/10 PINK POLKADOT PARTY CANDLES,24,2011-01-12,1.250,12437,France
540972,21843,RED RETROSPOT CAKE STAND,8,2011-01-12,10.950,12437,France
540972,POST,POSTAGE,3,2011-01-12,18.000,12437,France
540972,22215,CAKE STAND WHITE TWO TIER LACE,3,2011-01-12,8.500,12437,France
540974,22152,PLACE SETTING WHITE STAR,24,2011-01-12,0.420,12971,United Kingdom
540974,22090,PAPER BUNTING RETROSPOT,40,2011-01-12,2.550,12971,United Kingdom
540975,22710,WRAP I LOVE LONDON ,25,2011-01-12,0.420,14040,United Kingdom
540975,48187,DOORMAT NEW ENGLAND,3,2011-01-12,7.950,14040,United Kingdom
540975,48129,DOORMAT TOPIARY,3,2011-01-12,7.950,14040,United Kingdom
540975,20685,DOORMAT RED RETROSPOT,3,2011-01-12,7.950,14040,United Kingdom
540975,48184,DOORMAT ENGLISH ROSE ,3,2011-01-12,7.950,14040,United Kingdom
540975,21524,DOORMAT SPOTTY HOME SWEET HOME,3,2011-01-12,7.950,14040,United Kingdom
540975,22690,DOORMAT HOME SWEET HOME BLUE ,3,2011-01-12,7.950,14040,United Kingdom
540975,21790,VINTAGE SNAP CARDS,4,2011-01-12,0.850,14040,United Kingdom
540975,22961,JAM MAKING SET PRINTED,3,2011-01-12,1.450,14040,United Kingdom
540975,21791,VINTAGE HEADS AND TAILS CARD GAME ,4,2011-01-12,1.250,14040,United Kingdom
540975,21889,WOODEN BOX OF DOMINOES,5,2011-01-12,1.250,14040,United Kingdom
540975,22197,SMALL POPCORN HOLDER,12,2011-01-12,0.850,14040,United Kingdom
540976,22394,PAPERWEIGHT KINGS CHOICE ,12,2011-01-12,0.850,12652,France
540976,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,2011-01-12,2.950,12652,France
540976,22915,ASSORTED BOTTLE TOP  MAGNETS ,24,2011-01-12,0.420,12652,France
540976,22970,LONDON BUS COFFEE MUG,6,2011-01-12,2.550,12652,France
540976,21111,"SWISS ROLL TOWEL, CHOCOLATE  SPOTS",6,2011-01-12,2.950,12652,France
540976,84817,DANISH ROSE DECORATIVE PLATE,24,2011-01-12,0.420,12652,France
540976,85016,SET OF 6 VINTAGE NOTELETS KIT,6,2011-01-12,2.550,12652,France
540976,22659,LUNCH BOX I LOVE LONDON,12,2011-01-12,1.950,12652,France
540976,21622,VINTAGE UNION JACK CUSHION COVER,4,2011-01-12,4.950,12652,France
540976,22091,EMPIRE TISSUE BOX,12,2011-01-12,1.250,12652,France
540976,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,2011-01-12,0.550,12652,France
540976,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,2011-01-12,1.650,12652,France
