invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
542617,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,8,2011-01-30,0.850,17463,United Kingdom
542617,85036C,ROSE 1 WICK MORRIS BOXED CANDLE,3,2011-01-30,4.250,17463,United Kingdom
542617,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,2011-01-30,0.850,17463,United Kingdom
542617,84949,SILVER HANGING T-LIGHT HOLDER,4,2011-01-30,1.650,17463,United Kingdom
542617,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,4,2011-01-30,1.250,17463,United Kingdom
542617,21754,HOME BUILDING BLOCK WORD,4,2011-01-30,5.950,17463,United Kingdom
542617,85024B,EAU DE NILE JEWELLED PHOTOFRAME,3,2011-01-30,1.650,17463,United Kingdom
542617,21668,RED STRIPE CERAMIC DRAWER KNOB,6,2011-01-30,1.250,17463,United Kingdom
542617,21669,BLUE STRIPE CERAMIC DRAWER KNOB,6,2011-01-30,1.250,17463,United Kingdom
542617,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,2011-01-30,1.250,17463,United Kingdom
542617,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,6,2011-01-30,1.250,17463,United Kingdom
542617,21671,RED SPOT CERAMIC DRAWER KNOB,12,2011-01-30,1.250,17463,United Kingdom
542617,21985,PACK OF 12 HEARTS DESIGN TISSUES ,12,2011-01-30,0.290,17463,United Kingdom
542617,22791,T-LIGHT GLASS FLUTED ANTIQUE,4,2011-01-30,1.250,17463,United Kingdom
542617,84978,HANGING HEART JAR T-LIGHT HOLDER,4,2011-01-30,1.250,17463,United Kingdom
542617,72802B,OCEAN SCENT CANDLE IN JEWELLED BOX,4,2011-01-30,4.250,17463,United Kingdom
542617,21695,SMALL SILVER FLOWER CANDLE POT,4,2011-01-30,2.950,17463,United Kingdom
542617,72351A,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,4,2011-01-30,2.100,17463,United Kingdom
542617,22293,HANGING CHICK GREEN DECORATION,3,2011-01-30,1.450,17463,United Kingdom
542617,22292,HANGING CHICK  YELLOW DECORATION,4,2011-01-30,1.450,17463,United Kingdom
542617,85231B,CINAMMON SET OF 9 T-LIGHTS,3,2011-01-30,0.850,17463,United Kingdom
542617,21294,ETCHED GLASS COASTER,4,2011-01-30,1.250,17463,United Kingdom
542617,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,4,2011-01-30,6.750,17463,United Kingdom
542617,72802A,ROSE SCENT CANDLE IN JEWELLED BOX,3,2011-01-30,4.250,17463,United Kingdom
542617,72803A,ROSE SCENT CANDLE JEWELLED DRAWER,3,2011-01-30,4.250,17463,United Kingdom
542617,85040A,S/4 PINK FLOWER CANDLES IN BOWL,4,2011-01-30,1.650,17463,United Kingdom
542617,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,3,2011-01-30,3.750,17463,United Kingdom
542617,84997A,GREEN 3 PIECE POLKADOT CUTLERY SET,3,2011-01-30,3.750,17463,United Kingdom
542617,21137,BLACK RECORD COVER FRAME,3,2011-01-30,3.750,17463,United Kingdom
542617,23232,WRAP VINTAGE PETALS  DESIGN,25,2011-01-30,0.420,17463,United Kingdom
542618,22469,HEART OF WICKER SMALL,3,2011-01-30,1.650,14502,United Kingdom
542618,22196,SMALL HEART MEASURING SPOONS,3,2011-01-30,0.850,14502,United Kingdom
542618,21984,PACK OF 12 PINK PAISLEY TISSUES ,4,2011-01-30,0.290,14502,United Kingdom
542618,21980,PACK OF 12 RED RETROSPOT TISSUES ,4,2011-01-30,0.290,14502,United Kingdom
542618,21982,PACK OF 12 SUKI TISSUES ,4,2011-01-30,0.290,14502,United Kingdom
542619,21900,"KEY FOB , SHED",6,2011-01-30,0.650,13869,United Kingdom
542619,21899,"KEY FOB , GARAGE DESIGN",8,2011-01-30,0.650,13869,United Kingdom
542619,21901,"KEY FOB , BACK DOOR ",5,2011-01-30,0.650,13869,United Kingdom
542619,21902,"KEY FOB , FRONT  DOOR ",6,2011-01-30,0.650,13869,United Kingdom
542619,22557,PLASTERS IN TIN VINTAGE PAISLEY ,4,2011-01-30,1.650,13869,United Kingdom
542619,22554,PLASTERS IN TIN WOODLAND ANIMALS,4,2011-01-30,1.650,13869,United Kingdom
542619,22555,PLASTERS IN TIN STRONGMAN,4,2011-01-30,1.650,13869,United Kingdom
542619,82583,HOT BATHS METAL SIGN,3,2011-01-30,2.100,13869,United Kingdom
542619,22766,PHOTO FRAME CORNICE,4,2011-01-30,2.950,13869,United Kingdom
542619,22212,FOUR HOOK  WHITE LOVEBIRDS,3,2011-01-30,2.100,13869,United Kingdom
542619,22470,HEART OF WICKER LARGE,6,2011-01-30,2.950,13869,United Kingdom
542619,22469,HEART OF WICKER SMALL,9,2011-01-30,1.650,13869,United Kingdom
542619,22188,BLACK HEART CARD HOLDER,4,2011-01-30,3.950,13869,United Kingdom
542619,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2011-01-30,2.550,13869,United Kingdom
542619,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2011-01-30,2.950,13869,United Kingdom
542619,85062,PEARL CRYSTAL PUMPKIN T-LIGHT HLDR,6,2011-01-30,1.650,13869,United Kingdom
542619,21755,LOVE BUILDING BLOCK WORD,6,2011-01-30,5.950,13869,United Kingdom
542619,22178,VICTORIAN GLASS HANGING T-LIGHT,6,2011-01-30,1.250,13869,United Kingdom
542619,22920,HERB MARKER BASIL,6,2011-01-30,0.650,13869,United Kingdom
542619,22588,CARD HOLDER GINGHAM HEART,5,2011-01-30,2.550,13869,United Kingdom
542619,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-01-30,2.950,13869,United Kingdom
542619,22918,HERB MARKER PARSLEY,6,2011-01-30,0.650,13869,United Kingdom
542619,22917,HERB MARKER ROSEMARY,6,2011-01-30,0.650,13869,United Kingdom
542619,22916,HERB MARKER THYME,6,2011-01-30,0.650,13869,United Kingdom
542619,22919,HERB MARKER MINT,6,2011-01-30,0.650,13869,United Kingdom
542619,22921,HERB MARKER CHIVES ,6,2011-01-30,0.650,13869,United Kingdom
542619,21135,VICTORIAN  METAL POSTCARD SPRING,8,2011-01-30,1.690,13869,United Kingdom
542619,21136,PAINTED METAL PEARS ASSORTED,8,2011-01-30,1.690,13869,United Kingdom
542619,22926,IVORY GIANT GARDEN THERMOMETER,4,2011-01-30,5.950,13869,United Kingdom
542619,22766,PHOTO FRAME CORNICE,4,2011-01-30,2.950,13869,United Kingdom
542619,22265,EASTER DECORATION NATURAL CHICK,11,2011-01-30,0.650,13869,United Kingdom
542619,84836,ZINC METAL HEART DECORATION,5,2011-01-30,1.250,13869,United Kingdom
542619,22294,HEART FILIGREE DOVE  SMALL,6,2011-01-30,1.250,13869,United Kingdom
542619,21385,IVORY HANGING DECORATION  HEART,24,2011-01-30,0.850,13869,United Kingdom
542619,22699,ROSES REGENCY TEACUP AND SAUCER ,3,2011-01-30,2.950,13869,United Kingdom
542619,22300,COFFEE MUG DOG + BALL DESIGN,6,2011-01-30,2.550,13869,United Kingdom
542619,22301,COFFEE MUG CAT + BIRD DESIGN,6,2011-01-30,2.550,13869,United Kingdom
542619,22303,COFFEE MUG APPLES DESIGN,6,2011-01-30,2.550,13869,United Kingdom
542619,22302,COFFEE MUG PEARS  DESIGN,6,2011-01-30,2.550,13869,United Kingdom
