invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
541203,22139,RETROSPOT TEA SET CERAMIC 11 PC ,10,2011-01-14,4.950,13090,United Kingdom
541204,22060,LARGE CAKE STAND HANGING HEARTS,4,2011-01-14,9.950,14175,United Kingdom
541204,21355,TOAST ITS - I LOVE YOU ,12,2011-01-14,1.250,14175,United Kingdom
541204,21354,TOAST ITS - BEST MUM,12,2011-01-14,1.250,14175,United Kingdom
541204,84050,PINK HEART SHAPE EGG FRYING PAN,6,2011-01-14,1.650,14175,United Kingdom
541204,85130D,BEADED CRYSTAL HEART PINK LARGE,12,2011-01-14,1.650,14175,United Kingdom
541204,22768,FAMILY PHOTO FRAME CORNICE,4,2011-01-14,9.950,14175,United Kingdom
541204,21523,DOORMAT FANCY FONT HOME SWEET HOME,4,2011-01-14,7.950,14175,United Kingdom
541204,21175,GIN + TONIC DIET METAL SIGN,12,2011-01-14,2.100,14175,United Kingdom
541204,21181,PLEASE ONE PERSON METAL SIGN,12,2011-01-14,2.100,14175,United Kingdom
541204,21166,COOK WITH WINE METAL SIGN ,12,2011-01-14,1.950,14175,United Kingdom
541204,21169,YOU'RE CONFUSING ME METAL SIGN ,12,2011-01-14,1.690,14175,United Kingdom
541204,22413,METAL SIGN TAKE IT OR LEAVE IT ,6,2011-01-14,2.950,14175,United Kingdom
541204,82578,KITCHEN METAL SIGN,12,2011-01-14,0.550,14175,United Kingdom
541204,82580,BATHROOM METAL SIGN,12,2011-01-14,0.550,14175,United Kingdom
541204,82581,TOILET METAL SIGN,12,2011-01-14,0.550,14175,United Kingdom
541205,22113,GREY HEART HOT WATER BOTTLE,4,2011-01-14,3.750,18106,United Kingdom
541205,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2011-01-14,2.550,18106,United Kingdom
541205,48187,DOORMAT NEW ENGLAND,3,2011-01-14,7.950,18106,United Kingdom
541205,21955,DOORMAT UNION JACK GUNS AND ROSES,4,2011-01-14,7.950,18106,United Kingdom
541205,22457,NATURAL SLATE HEART CHALKBOARD ,7,2011-01-14,2.950,18106,United Kingdom
541205,22113,GREY HEART HOT WATER BOTTLE,5,2011-01-14,3.750,18106,United Kingdom
541205,22791,T-LIGHT GLASS FLUTED ANTIQUE,12,2011-01-14,1.250,18106,United Kingdom
541205,21067,VINTAGE RED TEATIME MUG,6,2011-01-14,1.250,18106,United Kingdom
541205,21071,VINTAGE BILLBOARD DRINK ME MUG,6,2011-01-14,1.250,18106,United Kingdom
541205,22189,CREAM HEART CARD HOLDER,5,2011-01-14,3.950,18106,United Kingdom
541205,22470,HEART OF WICKER LARGE,3,2011-01-14,2.950,18106,United Kingdom
541205,22167, OVAL WALL MIRROR DIAMANTE ,3,2011-01-14,9.950,18106,United Kingdom
541206,21986,PACK OF 12 PINK POLKADOT TISSUES,48,2011-01-14,0.290,14646,Netherlands
541206,22968,ROSE COTTAGE KEEPSAKE BOX ,32,2011-01-14,8.500,14646,Netherlands
541206,22505,MEMO BOARD COTTAGE DESIGN,24,2011-01-14,4.250,14646,Netherlands
541206,22507,MEMO BOARD RETROSPOT  DESIGN,32,2011-01-14,4.250,14646,Netherlands
541206,22378,WALL TIDY RETROSPOT ,20,2011-01-14,0.850,14646,Netherlands
541206,22759,SET OF 3 NOTEBOOKS IN PARCEL,96,2011-01-14,1.450,14646,Netherlands
541206,21429,RED GINGHAM ROSE JEWELLERY BOX,96,2011-01-14,1.450,14646,Netherlands
541206,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,72,2011-01-14,3.390,14646,Netherlands
541206,21428,SET3 BOOK BOX GREEN GINGHAM FLOWER ,64,2011-01-14,3.750,14646,Netherlands
541206,22466,FAIRY TALE COTTAGE NIGHTLIGHT,96,2011-01-14,1.650,14646,Netherlands
541206,21731,RED TOADSTOOL LED NIGHT LIGHT,288,2011-01-14,1.450,14646,Netherlands
541206,20750,RED RETROSPOT MINI CASES,72,2011-01-14,6.350,14646,Netherlands
541206,22489,PACK OF 12 TRADITIONAL CRAYONS,288,2011-01-14,0.360,14646,Netherlands
541206,22491,PACK OF 12 COLOURED PENCILS,144,2011-01-14,0.720,14646,Netherlands
541206,22960,JAM MAKING SET WITH JARS,48,2011-01-14,3.750,14646,Netherlands
541206,22961,JAM MAKING SET PRINTED,192,2011-01-14,1.250,14646,Netherlands
541206,22962,JAM JAR WITH PINK LID,48,2011-01-14,0.720,14646,Netherlands
541206,22963,JAM JAR WITH GREEN LID,48,2011-01-14,0.720,14646,Netherlands
541206,22666,RECIPE BOX PANTRY YELLOW DESIGN,24,2011-01-14,2.550,14646,Netherlands
541206,21981,PACK OF 12 WOODLAND TISSUES ,144,2011-01-14,0.290,14646,Netherlands
541206,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,72,2011-01-14,0.360,14646,Netherlands
541206,21507,"ELEPHANT, BIRTHDAY CARD, ",144,2011-01-14,0.360,14646,Netherlands
541206,22029,SPACEBOY BIRTHDAY CARD,144,2011-01-14,0.360,14646,Netherlands
541206,22714,CARD BIRTHDAY COWBOY,72,2011-01-14,0.360,14646,Netherlands
541206,22024,RAINY LADIES BIRTHDAY CARD,72,2011-01-14,0.360,14646,Netherlands
541206,22715,CARD WEDDING DAY,72,2011-01-14,0.360,14646,Netherlands
541206,22028,PENNY FARTHING BIRTHDAY CARD,72,2011-01-14,0.360,14646,Netherlands
541206,22035,VINTAGE CARAVAN GREETING CARD ,72,2011-01-14,0.360,14646,Netherlands
541206,21717,EASTER TIN BUCKET,64,2011-01-14,2.100,14646,Netherlands
541206,21212,PACK OF 72 RETROSPOT CAKE CASES,120,2011-01-14,0.420,14646,Netherlands
541206,22417,PACK OF 60 SPACEBOY CAKE CASES,120,2011-01-14,0.420,14646,Netherlands
541206,22951,60 CAKE CASES DOLLY GIRL DESIGN,120,2011-01-14,0.420,14646,Netherlands
541206,21976,PACK OF 60 MUSHROOM CAKE CASES,240,2011-01-14,0.420,14646,Netherlands
541206,84992,72 SWEETHEART FAIRY CAKE CASES,120,2011-01-14,0.420,14646,Netherlands
541206,22956,36 FOIL HEART CAKE CASES,144,2011-01-14,1.850,14646,Netherlands
541206,21210,SET OF 72 RETROSPOT PAPER  DOILIES,96,2011-01-14,1.250,14646,Netherlands
541206,22955,36 FOIL STAR CAKE CASES ,48,2011-01-14,1.850,14646,Netherlands
541206,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,96,2011-01-14,0.640,14646,Netherlands
541206,22333,RETROSPOT PARTY BAG + STICKER SET,96,2011-01-14,1.450,14646,Netherlands
541206,22331,WOODLAND PARTY BAG + STICKER SET,144,2011-01-14,1.450,14646,Netherlands
541206,22613,PACK OF 20 SPACEBOY NAPKINS,96,2011-01-14,0.640,14646,Netherlands
541206,22908,PACK OF 20 NAPKINS RED APPLES,192,2011-01-14,0.640,14646,Netherlands
541206,21078,SET/20 STRAWBERRY PAPER NAPKINS ,96,2011-01-14,0.640,14646,Netherlands
541206,21124,SET/10 BLUE POLKADOT PARTY CANDLES,288,2011-01-14,1.060,14646,Netherlands
541206,22090,PAPER BUNTING RETROSPOT,40,2011-01-14,2.550,14646,Netherlands
541206,20719,WOODLAND CHARLOTTE BAG,100,2011-01-14,0.720,14646,Netherlands
541206,22356,CHARLOTTE BAG PINK POLKADOT,100,2011-01-14,0.720,14646,Netherlands
541206,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,100,2011-01-14,0.720,14646,Netherlands
541206,20724,RED RETROSPOT CHARLOTTE BAG,200,2011-01-14,0.720,14646,Netherlands
541206,22355,CHARLOTTE BAG SUKI DESIGN,100,2011-01-14,0.720,14646,Netherlands
541206,20725,LUNCH BAG RED RETROSPOT,100,2011-01-14,1.450,14646,Netherlands
541206,21931,JUMBO STORAGE BAG SUKI,100,2011-01-14,1.650,14646,Netherlands
541206,20718,RED RETROSPOT SHOPPER BAG,100,2011-01-14,1.060,14646,Netherlands
541206,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,72,2011-01-14,3.390,14646,Netherlands
541206,22399,MAGNETS PACK OF 4 CHILDHOOD MEMORY,108,2011-01-14,1.060,14646,Netherlands
541206,21156,RETROSPOT CHILDRENS APRON,60,2011-01-14,1.650,14646,Netherlands
541206,22898,CHILDRENS APRON APPLES DESIGN,100,2011-01-14,1.650,14646,Netherlands
541206,22899,CHILDREN'S APRON DOLLY GIRL ,50,2011-01-14,1.850,14646,Netherlands
541206,22367,CHILDRENS APRON SPACEBOY DESIGN,100,2011-01-14,1.650,14646,Netherlands
541206,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,144,2011-01-14,2.550,14646,Netherlands
541206,22630,DOLLY GIRL LUNCH BOX,64,2011-01-14,1.650,14646,Netherlands
541206,22629,SPACEBOY LUNCH BOX ,128,2011-01-14,1.650,14646,Netherlands
541206,21217,RED RETROSPOT ROUND CAKE TINS,12,2011-01-14,8.950,14646,Netherlands
541206,21218,RED SPOTTY BISCUIT TIN,96,2011-01-14,3.250,14646,Netherlands
541206,22667,RECIPE BOX RETROSPOT ,24,2011-01-14,2.550,14646,Netherlands
541206,22897,OVEN MITT APPLES DESIGN,50,2011-01-14,1.250,14646,Netherlands
541206,22558,CLOTHES PEGS RETROSPOT PACK 24 ,144,2011-01-14,1.250,14646,Netherlands
541206,21238,RED RETROSPOT CUP,96,2011-01-14,0.720,14646,Netherlands
541206,21240,BLUE POLKADOT CUP,96,2011-01-14,0.720,14646,Netherlands
541206,22345,PARTY PIZZA DISH BLUE POLKADOT,24,2011-01-14,0.210,14646,Netherlands
541206,20676,RED RETROSPOT BOWL,72,2011-01-14,1.060,14646,Netherlands
541206,20675,BLUE POLKADOT BOWL,72,2011-01-14,1.060,14646,Netherlands
541206,21669,BLUE STRIPE CERAMIC DRAWER KNOB,96,2011-01-14,1.060,14646,Netherlands
541206,22243,5 HOOK HANGER RED MAGIC TOADSTOOL,288,2011-01-14,1.450,14646,Netherlands
541206,22467,GUMBALL COAT RACK,72,2011-01-14,2.100,14646,Netherlands
541206,22652,TRAVEL SEWING KIT,50,2011-01-14,1.650,14646,Netherlands
541206,22557,PLASTERS IN TIN VINTAGE PAISLEY ,96,2011-01-14,1.450,14646,Netherlands
541206,22551,PLASTERS IN TIN SPACEBOY,192,2011-01-14,1.450,14646,Netherlands
541206,22554,PLASTERS IN TIN WOODLAND ANIMALS,288,2011-01-14,1.450,14646,Netherlands
541207,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2011-01-14,2.950,17685,United Kingdom
541207,22228,BUNNY WOODEN PAINTED WITH BIRD ,12,2011-01-14,0.850,17685,United Kingdom
541207,22231,JIGSAW TREE WITH BIRDHOUSE,12,2011-01-14,1.450,17685,United Kingdom
541207,22813,PACK 3 BOXES BIRD PANNETONE ,12,2011-01-14,1.950,17685,United Kingdom
541207,22585,PACK OF 6 BIRDY GIFT TAGS,12,2011-01-14,1.250,17685,United Kingdom
541207,21326,AGED GLASS SILVER T-LIGHT HOLDER,12,2011-01-14,0.650,17685,United Kingdom
541207,20886,BOX OF 9 PEBBLE CANDLES,6,2011-01-14,1.950,17685,United Kingdom
541207,79321,CHILLI LIGHTS,24,2011-01-14,4.250,17685,United Kingdom
541207,21090,SET/6 COLLAGE PAPER PLATES,12,2011-01-14,0.850,17685,United Kingdom
541207,21084,SET/6 COLLAGE PAPER CUPS,12,2011-01-14,0.650,17685,United Kingdom
541207,22254,FELT TOADSTOOL LARGE,12,2011-01-14,1.250,17685,United Kingdom
541207,22258,FELT FARM ANIMAL RABBIT,12,2011-01-14,1.250,17685,United Kingdom
541207,22256,FELT FARM ANIMAL CHICKEN,12,2011-01-14,1.250,17685,United Kingdom
541207,22264,FELT FARM ANIMAL WHITE BUNNY ,12,2011-01-14,0.850,17685,United Kingdom
541207,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,12,2011-01-14,2.950,17685,United Kingdom
541207,22299,PIG KEYRING WITH LIGHT & SOUND ,24,2011-01-14,1.250,17685,United Kingdom
541208,20705,MRS ROBOT SOFT TOY,8,2011-01-14,1.950,15159,United Kingdom
541208,21109,LARGE CAKE TOWEL CHOCOLATE SPOTS,24,2011-01-14,1.950,15159,United Kingdom
541208,21110,LARGE CAKE TOWEL PINK SPOTS,24,2011-01-14,1.950,15159,United Kingdom
541208,21202,DOLLY HONEYCOMB GARLAND,48,2011-01-14,0.650,15159,United Kingdom
541208,21206,STRAWBERRY HONEYCOMB  GARLAND ,48,2011-01-14,0.650,15159,United Kingdom
541208,22396,MAGNETS PACK OF 4 RETRO PHOTO,24,2011-01-14,0.420,15159,United Kingdom
541208,22403,MAGNETS PACK OF 4 VINTAGE LABELS ,24,2011-01-14,0.420,15159,United Kingdom
541208,47503A,ASS FLORAL PRINT MULTI SCREWDRIVER,24,2011-01-14,0.420,15159,United Kingdom
541208,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,24,2011-01-14,1.250,15159,United Kingdom
541208,84625A,PINK NEW BAROQUECANDLESTICK CANDLE,24,2011-01-14,0.850,15159,United Kingdom
541208,84625C,BLUE NEW BAROQUE CANDLESTICK CANDLE,24,2011-01-14,0.850,15159,United Kingdom
541213,22151,PLACE SETTING WHITE HEART,10,2011-01-14,0.420,15033,United Kingdom
541213,22156,HEART DECORATION WITH PEARLS ,6,2011-01-14,0.850,15033,United Kingdom
541213,22297,HEART IVORY TRELLIS SMALL,6,2011-01-14,1.250,15033,United Kingdom
541213,22294,HEART FILIGREE DOVE  SMALL,6,2011-01-14,1.250,15033,United Kingdom
541213,22296,HEART IVORY TRELLIS LARGE,6,2011-01-14,1.650,15033,United Kingdom
541213,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,6,2011-01-14,0.950,15033,United Kingdom
541213,21071,VINTAGE BILLBOARD DRINK ME MUG,6,2011-01-14,1.250,15033,United Kingdom
541213,21069,VINTAGE BILLBOARD TEA MUG,6,2011-01-14,1.250,15033,United Kingdom
541213,20798,CLEAR MILKSHAKE GLASS,8,2011-01-14,2.100,15033,United Kingdom
541213,22970,LONDON BUS COFFEE MUG,6,2011-01-14,2.550,15033,United Kingdom
541213,22971,QUEENS GUARD COFFEE MUG,6,2011-01-14,2.550,15033,United Kingdom
541213,21314,SMALL GLASS HEART TRINKET POT,4,2011-01-14,2.100,15033,United Kingdom
541213,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,3,2011-01-14,2.950,15033,United Kingdom
541213,22795,SWEETHEART RECIPE BOOK STAND,3,2011-01-14,6.750,15033,United Kingdom
541213,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-01-14,1.450,15033,United Kingdom
541213,21313,GLASS HEART T-LIGHT HOLDER ,12,2011-01-14,0.850,15033,United Kingdom
541213,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-01-14,1.690,15033,United Kingdom
541213,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-01-14,2.950,15033,United Kingdom
541213,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,6,2011-01-14,4.950,15033,United Kingdom
541213,22423,REGENCY CAKESTAND 3 TIER,4,2011-01-14,12.750,15033,United Kingdom
541213,21068,VINTAGE BILLBOARD LOVE/HATE MUG,6,2011-01-14,1.250,15033,United Kingdom
541213,22066,LOVE HEART TRINKET POT,4,2011-01-14,1.450,15033,United Kingdom
541213,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-01-14,1.690,15033,United Kingdom
541213,22961,JAM MAKING SET PRINTED,10,2011-01-14,1.450,15033,United Kingdom
541213,21380,WOODEN HAPPY BIRTHDAY GARLAND,4,2011-01-14,2.950,15033,United Kingdom
541213,21507,"ELEPHANT, BIRTHDAY CARD, ",12,2011-01-14,0.420,15033,United Kingdom
541213,22035,VINTAGE CARAVAN GREETING CARD ,12,2011-01-14,0.420,15033,United Kingdom
541213,22027,TEA PARTY BIRTHDAY CARD,12,2011-01-14,0.420,15033,United Kingdom
541213,22023,EMPIRE BIRTHDAY CARD,12,2011-01-14,0.420,15033,United Kingdom
541213,22718,CARD CAT AND TREE ,12,2011-01-14,0.420,15033,United Kingdom
541213,22026,BANQUET BIRTHDAY  CARD  ,12,2011-01-14,0.420,15033,United Kingdom
541213,22037,ROBOT BIRTHDAY CARD,12,2011-01-14,0.420,15033,United Kingdom
541213,22717,CARD DOG AND BALL ,12,2011-01-14,0.420,15033,United Kingdom
541213,22028,PENNY FARTHING BIRTHDAY CARD,12,2011-01-14,0.420,15033,United Kingdom
541213,22024,RAINY LADIES BIRTHDAY CARD,12,2011-01-14,0.420,15033,United Kingdom
541213,22030,SWALLOWS GREETING CARD,12,2011-01-14,0.420,15033,United Kingdom
541213,22029,SPACEBOY BIRTHDAY CARD,12,2011-01-14,0.420,15033,United Kingdom
541213,22033,BOTANICAL ROSE GREETING CARD,12,2011-01-14,0.420,15033,United Kingdom
541213,84750B,BLACK SMALL GLASS CAKE STAND,3,2011-01-14,1.950,15033,United Kingdom
541213,22558,CLOTHES PEGS RETROSPOT PACK 24 ,4,2011-01-14,1.490,15033,United Kingdom
541213,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,2011-01-14,4.950,15033,United Kingdom
541213,22131,FOOD CONTAINER SET 3 LOVE HEART ,3,2011-01-14,1.950,15033,United Kingdom
541213,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-01-14,4.950,15033,United Kingdom
541214,21845,DAIRY MAID STRIPE MUG,6,2011-01-14,2.950,15570,United Kingdom
541214,21877,HOME SWEET HOME MUG,12,2011-01-14,1.250,15570,United Kingdom
541214,37370,RETRO COFFEE MUGS ASSORTED,12,2011-01-14,1.250,15570,United Kingdom
541214,84828,JUNGLE POPSICLES ICE LOLLY HOLDERS,12,2011-01-14,1.250,15570,United Kingdom
541214,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,6,2011-01-14,2.950,15570,United Kingdom
541214,21429,RED GINGHAM ROSE JEWELLERY BOX,8,2011-01-14,1.650,15570,United Kingdom
541214,85087,CANDY SPOT CUSHION COVER,6,2011-01-14,2.950,15570,United Kingdom
541214,22435,SET OF 9 HEART SHAPED BALLOONS,12,2011-01-14,1.250,15570,United Kingdom
541214,70006,LOVE HEART POCKET WARMER,12,2011-01-14,1.650,15570,United Kingdom
541214,22483,RED GINGHAM TEDDY BEAR ,6,2011-01-14,2.950,15570,United Kingdom
541214,21485,RETROSPOT HEART HOT WATER BOTTLE,3,2011-01-14,4.950,15570,United Kingdom
541214,22111,SCOTTIE DOG HOT WATER BOTTLE,3,2011-01-14,4.950,15570,United Kingdom
541214,22113,GREY HEART HOT WATER BOTTLE,8,2011-01-14,3.750,15570,United Kingdom
541214,21313,GLASS HEART T-LIGHT HOLDER ,12,2011-01-14,0.850,15570,United Kingdom
541214,22431,WATERING CAN BLUE ELEPHANT,6,2011-01-14,1.950,15570,United Kingdom
541214,22433,WATERING CAN GREEN DINOSAUR,6,2011-01-14,1.950,15570,United Kingdom
541214,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,2011-01-14,1.250,15570,United Kingdom
541214,21114,LAVENDER SCENTED FABRIC HEART,10,2011-01-14,1.250,15570,United Kingdom
541214,35004C,SET OF 3 COLOURED  FLYING DUCKS,3,2011-01-14,5.450,15570,United Kingdom
541214,21755,LOVE BUILDING BLOCK WORD,3,2011-01-14,5.950,15570,United Kingdom
541214,21754,HOME BUILDING BLOCK WORD,3,2011-01-14,5.950,15570,United Kingdom
541214,21756,BATH BUILDING BLOCK WORD,3,2011-01-14,5.950,15570,United Kingdom
541214,22728,ALARM CLOCK BAKELIKE PINK,4,2011-01-14,3.750,15570,United Kingdom
541214,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-01-14,2.950,15570,United Kingdom
541214,21534,DAIRY MAID LARGE MILK JUG,3,2011-01-14,4.950,15570,United Kingdom
541215,22325,MOBILE VINTAGE HEARTS ,6,2011-01-14,4.950,14329,United Kingdom
541215,22435,SET OF 9 HEART SHAPED BALLOONS,12,2011-01-14,1.250,14329,United Kingdom
541215,22457,NATURAL SLATE HEART CHALKBOARD ,12,2011-01-14,2.950,14329,United Kingdom
541215,22470,HEART OF WICKER LARGE,6,2011-01-14,2.950,14329,United Kingdom
541215,22469,HEART OF WICKER SMALL,12,2011-01-14,1.650,14329,United Kingdom
541215,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,12,2011-01-14,0.850,14329,United Kingdom
541215,22639,SET OF 4 NAPKIN CHARMS HEARTS,6,2011-01-14,2.550,14329,United Kingdom
541215,22776,SWEETHEART CAKESTAND 3 TIER,4,2011-01-14,9.950,14329,United Kingdom
541215,22794,SWEETHEART WIRE MAGAZINE RACK,4,2011-01-14,7.950,14329,United Kingdom
541215,22795,SWEETHEART RECIPE BOOK STAND,4,2011-01-14,6.750,14329,United Kingdom
541215,22854,CREAM SWEETHEART EGG HOLDER,8,2011-01-14,4.950,14329,United Kingdom
541215,22862,LOVE HEART NAPKIN BOX ,4,2011-01-14,4.250,14329,United Kingdom
541215,22956,36 FOIL HEART CAKE CASES,6,2011-01-14,2.100,14329,United Kingdom
541215,70006,LOVE HEART POCKET WARMER,12,2011-01-14,1.650,14329,United Kingdom
541215,84050,PINK HEART SHAPE EGG FRYING PAN,6,2011-01-14,1.650,14329,United Kingdom
541215,84406B,CREAM CUPID HEARTS COAT HANGER,8,2011-01-14,3.250,14329,United Kingdom
541215,84992,72 SWEETHEART FAIRY CAKE CASES,24,2011-01-14,0.550,14329,United Kingdom
541215,84988,SET OF 72 PINK HEART PAPER DOILIES,12,2011-01-14,1.450,14329,United Kingdom
541215,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2011-01-14,2.950,14329,United Kingdom
541215,85180A,RED HEARTS LIGHT CHAIN ,6,2011-01-14,4.650,14329,United Kingdom
541215,21484,CHICK GREY HOT WATER BOTTLE,4,2011-01-14,3.450,14329,United Kingdom
541215,21479,WHITE SKULL HOT WATER BOTTLE ,4,2011-01-14,3.750,14329,United Kingdom
541215,22112,CHOCOLATE HOT WATER BOTTLE,6,2011-01-14,4.950,14329,United Kingdom
541215,22835,HOT WATER BOTTLE I AM SO POORLY,4,2011-01-14,4.650,14329,United Kingdom
541215,22386,JUMBO BAG PINK POLKADOT,10,2011-01-14,1.950,14329,United Kingdom
541215,85099B,JUMBO BAG RED RETROSPOT,10,2011-01-14,1.950,14329,United Kingdom
541215,21931,JUMBO STORAGE BAG SUKI,10,2011-01-14,1.950,14329,United Kingdom
541215,85099F,JUMBO BAG STRAWBERRY,10,2011-01-14,1.950,14329,United Kingdom
541215,22663,JUMBO BAG DOLLY GIRL DESIGN,10,2011-01-14,1.950,14329,United Kingdom
541215,20725,LUNCH BAG RED RETROSPOT,10,2011-01-14,1.650,14329,United Kingdom
541215,20726,LUNCH BAG WOODLAND,10,2011-01-14,1.650,14329,United Kingdom
541215,20727,LUNCH BAG  BLACK SKULL.,10,2011-01-14,1.650,14329,United Kingdom
541215,20728,LUNCH BAG CARS BLUE,10,2011-01-14,1.650,14329,United Kingdom
541215,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-01-14,1.650,14329,United Kingdom
541215,22383,LUNCH BAG SUKI  DESIGN ,10,2011-01-14,1.650,14329,United Kingdom
541215,22662,LUNCH BAG DOLLY GIRL DESIGN,10,2011-01-14,1.650,14329,United Kingdom
541215,22384,LUNCH BAG PINK POLKADOT,10,2011-01-14,1.650,14329,United Kingdom
541215,22393,PAPERWEIGHT VINTAGE COLLAGE,6,2011-01-14,2.550,14329,United Kingdom
541215,21175,GIN + TONIC DIET METAL SIGN,12,2011-01-14,2.100,14329,United Kingdom
541215,21874,GIN AND TONIC MUG,12,2011-01-14,1.250,14329,United Kingdom
541215,21845,DAIRY MAID STRIPE MUG,6,2011-01-14,2.950,14329,United Kingdom
541215,21870,I CAN ONLY PLEASE ONE PERSON MUG,12,2011-01-14,1.250,14329,United Kingdom
541215,22303,COFFEE MUG APPLES DESIGN,6,2011-01-14,2.550,14329,United Kingdom
541215,22937,BAKING MOULD CHOCOLATE CUPCAKES,6,2011-01-14,2.550,14329,United Kingdom
541215,22915,ASSORTED BOTTLE TOP  MAGNETS ,12,2011-01-14,0.420,14329,United Kingdom
541215,22891,TEA FOR ONE POLKADOT,6,2011-01-14,4.250,14329,United Kingdom
541215,22974,CHILDRENS DOLLY GIRL MUG,12,2011-01-14,1.650,14329,United Kingdom
541215,22975,SPACEBOY CHILDRENS EGG CUP,12,2011-01-14,1.250,14329,United Kingdom
541215,22977,DOLLY GIRL CHILDRENS EGG CUP,12,2011-01-14,1.250,14329,United Kingdom
541215,22972,CHILDREN'S SPACEBOY MUG,12,2011-01-14,1.650,14329,United Kingdom
541215,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,4,2011-01-14,8.500,14329,United Kingdom
541215,82483,WOOD 2 DRAWER CABINET WHITE FINISH,4,2011-01-14,5.950,14329,United Kingdom
541215,82486,WOOD S/3 CABINET ANT WHITE FINISH,4,2011-01-14,7.950,14329,United Kingdom
541215,85066,CREAM SWEETHEART MINI CHEST,4,2011-01-14,12.750,14329,United Kingdom
541215,20685,DOORMAT RED RETROSPOT,4,2011-01-14,7.950,14329,United Kingdom
541215,21523,DOORMAT FANCY FONT HOME SWEET HOME,4,2011-01-14,7.950,14329,United Kingdom
541215,48116,DOORMAT MULTICOLOUR STRIPE,4,2011-01-14,7.950,14329,United Kingdom
541215,20669,RED HEART LUGGAGE TAG,12,2011-01-14,1.250,14329,United Kingdom
541215,21385,IVORY HANGING DECORATION  HEART,24,2011-01-14,0.850,14329,United Kingdom
541215,21390,FILIGRIS HEART WITH BUTTERFLY,24,2011-01-14,1.250,14329,United Kingdom
541215,21677,HEARTS  STICKERS,12,2011-01-14,0.850,14329,United Kingdom
541215,21733,RED HANGING HEART T-LIGHT HOLDER,12,2011-01-14,2.950,14329,United Kingdom
541215,21879,HEARTS GIFT TAPE,12,2011-01-14,0.650,14329,United Kingdom
541215,21947,SET OF 6 HEART CHOPSTICKS,12,2011-01-14,1.250,14329,United Kingdom
541215,21985,PACK OF 12 HEARTS DESIGN TISSUES ,24,2011-01-14,0.290,14329,United Kingdom
541215,22132,RED LOVE HEART SHAPE CUP,12,2011-01-14,0.850,14329,United Kingdom
541215,22147,FELTCRAFT BUTTERFLY HEARTS,12,2011-01-14,1.450,14329,United Kingdom
541215,22151,PLACE SETTING WHITE HEART,24,2011-01-14,0.420,14329,United Kingdom
541215,22131,FOOD CONTAINER SET 3 LOVE HEART ,6,2011-01-14,1.950,14329,United Kingdom
541215,22188,BLACK HEART CARD HOLDER,8,2011-01-14,3.950,14329,United Kingdom
541215,22196,SMALL HEART MEASURING SPOONS,12,2011-01-14,0.850,14329,United Kingdom
541215,22219,LOVEBIRD HANGING DECORATION WHITE ,12,2011-01-14,0.850,14329,United Kingdom
541215,22296,HEART IVORY TRELLIS LARGE,12,2011-01-14,1.650,14329,United Kingdom
541215,22297,HEART IVORY TRELLIS SMALL,24,2011-01-14,1.250,14329,United Kingdom
541215,22318,FIVE HEART HANGING DECORATION,6,2011-01-14,2.950,14329,United Kingdom
541216,20727,LUNCH BAG  BLACK SKULL.,100,2011-01-14,1.450,15311,United Kingdom
541216,22719,GUMBALL MONOCHROME COAT RACK,36,2011-01-14,1.060,15311,United Kingdom
541216,21774,DECORATIVE CATS BATHROOM BOTTLE,288,2011-01-14,0.420,15311,United Kingdom
541216,21881,CUTE CATS TAPE,24,2011-01-14,0.190,15311,United Kingdom
541216,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-01-14,1.250,15311,United Kingdom
541216,21242,RED RETROSPOT PLATE ,4,2011-01-14,1.690,15311,United Kingdom
541216,20676,RED RETROSPOT BOWL,4,2011-01-14,1.250,15311,United Kingdom
