invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
540278,20975,12 PENCILS SMALL TUBE RED RETROSPOT,3,2011-01-06,0.650,15719,United Kingdom
540278,84535B,FAIRY CAKES NOTEBOOK A6 SIZE,3,2011-01-06,0.650,15719,United Kingdom
540278,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,4,2011-01-06,0.420,15719,United Kingdom
540278,22077,6 RIBBONS RUSTIC CHARM,4,2011-01-06,1.650,15719,United Kingdom
540278,22082,RIBBON REEL STRIPES DESIGN ,5,2011-01-06,1.650,15719,United Kingdom
540278,84836,ZINC METAL HEART DECORATION,4,2011-01-06,1.250,15719,United Kingdom
540278,22178,VICTORIAN GLASS HANGING T-LIGHT,6,2011-01-06,1.250,15719,United Kingdom
540278,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-01-06,1.690,15719,United Kingdom
540278,21429,RED GINGHAM ROSE JEWELLERY BOX,4,2011-01-06,1.650,15719,United Kingdom
540278,20718,RED RETROSPOT SHOPPER BAG,3,2011-01-06,1.250,15719,United Kingdom
540278,20717,STRAWBERRY SHOPPER BAG,3,2011-01-06,1.250,15719,United Kingdom
540278,20725,LUNCH BAG RED RETROSPOT,3,2011-01-06,1.650,15719,United Kingdom
540278,22386,JUMBO BAG PINK POLKADOT,4,2011-01-06,1.950,15719,United Kingdom
540278,22385,JUMBO BAG SPACEBOY DESIGN,3,2011-01-06,1.950,15719,United Kingdom
540278,85099B,JUMBO BAG RED RETROSPOT,13,2011-01-06,1.950,15719,United Kingdom
540278,85099F,JUMBO BAG STRAWBERRY,3,2011-01-06,1.950,15719,United Kingdom
540278,22457,NATURAL SLATE HEART CHALKBOARD ,3,2011-01-06,2.950,15719,United Kingdom
540278,21071,VINTAGE BILLBOARD DRINK ME MUG,6,2011-01-06,1.250,15719,United Kingdom
540278,21232,STRAWBERRY CERAMIC TRINKET BOX,4,2011-01-06,1.250,15719,United Kingdom
540278,22189,CREAM HEART CARD HOLDER,3,2011-01-06,3.950,15719,United Kingdom
540278,21326,AGED GLASS SILVER T-LIGHT HOLDER,4,2011-01-06,0.650,15719,United Kingdom
540278,84378,SET OF 3 HEART COOKIE CUTTERS,3,2011-01-06,1.250,15719,United Kingdom
540278,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,3,2011-01-06,0.850,15719,United Kingdom
540278,22791,T-LIGHT GLASS FLUTED ANTIQUE,3,2011-01-06,1.250,15719,United Kingdom
540278,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,3,2011-01-06,0.850,15719,United Kingdom
540278,84991,60 TEATIME FAIRY CAKE CASES,4,2011-01-06,0.550,15719,United Kingdom
540278,21212,PACK OF 72 RETROSPOT CAKE CASES,4,2011-01-06,0.550,15719,United Kingdom
540279,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,12,2011-01-06,2.950,13368,United Kingdom
540280,21422,PORCELAIN ROSE SMALL,80,2011-01-06,0.850,12386,Australia
540280,21421,PORCELAIN ROSE LARGE ,60,2011-01-06,1.250,12386,Australia
540288,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,4,2011-01-06,3.750,17634,United Kingdom
540288,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-01-06,4.950,17634,United Kingdom
540288,22784,LANTERN CREAM GAZEBO ,6,2011-01-06,4.950,17634,United Kingdom
540288,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-01-06,1.250,17634,United Kingdom
540288,22722,SET OF 6 SPICE TINS PANTRY DESIGN,3,2011-01-06,3.950,17634,United Kingdom
540288,22723,SET OF 6 HERB TINS SKETCHBOOK,3,2011-01-06,3.950,17634,United Kingdom
540288,22467,GUMBALL COAT RACK,24,2011-01-06,2.550,17634,United Kingdom
540288,82486,WOOD S/3 CABINET ANT WHITE FINISH,4,2011-01-06,7.950,17634,United Kingdom
540288,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2011-01-06,2.550,17634,United Kingdom
540288,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2011-01-06,2.950,17634,United Kingdom
540288,22782,SET 3 WICKER STORAGE BASKETS ,4,2011-01-06,9.950,17634,United Kingdom
540288,82484,WOOD BLACK BOARD ANT WHITE FINISH,6,2011-01-06,6.450,17634,United Kingdom
540316,22481,BLACK TEA TOWEL CLASSIC DESIGN,24,2011-01-06,0.420,16676,United Kingdom
540316,37342,POLKADOT COFFEE CUP & SAUCER PINK,24,2011-01-06,0.850,16676,United Kingdom
540316,85054,FRENCH ENAMEL POT W LID,12,2011-01-06,1.250,16676,United Kingdom
540316,85059,FRENCH ENAMEL WATER BASIN,8,2011-01-06,1.250,16676,United Kingdom
540316,21240,BLUE POLKADOT CUP,8,2011-01-06,0.850,16676,United Kingdom
540316,21239,PINK  POLKADOT CUP,8,2011-01-06,0.850,16676,United Kingdom
540316,21238,RED RETROSPOT CUP,8,2011-01-06,0.850,16676,United Kingdom
540316,37475,SET/4 COLOURFUL MIXING BOWLS,6,2011-01-06,8.490,16676,United Kingdom
540316,22316,200 BENDY SKULL STRAWS,12,2011-01-06,1.250,16676,United Kingdom
540316,22315,200 RED + WHITE BENDY STRAWS,12,2011-01-06,1.250,16676,United Kingdom
540316,21042,RED RETROSPOT APRON ,3,2011-01-06,5.950,16676,United Kingdom
540316,21043,APRON MODERN VINTAGE COTTON,3,2011-01-06,5.950,16676,United Kingdom
540316,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-01-06,4.950,16676,United Kingdom
540316,22427,ENAMEL FLOWER JUG CREAM,3,2011-01-06,5.950,16676,United Kingdom
540316,22429,ENAMEL MEASURING JUG CREAM,4,2011-01-06,4.250,16676,United Kingdom
540316,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-01-06,4.950,16676,United Kingdom
540316,22617,BAKING SET SPACEBOY DESIGN,3,2011-01-06,4.950,16676,United Kingdom
540316,84375,SET OF 20 KIDS COOKIE CUTTERS,12,2011-01-06,2.100,16676,United Kingdom
540316,22659,LUNCH BOX I LOVE LONDON,12,2011-01-06,1.950,16676,United Kingdom
540316,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,2011-01-06,3.950,16676,United Kingdom
540316,22430,ENAMEL WATERING CAN CREAM,4,2011-01-06,4.950,16676,United Kingdom
540316,21894,POTTING SHED SEED ENVELOPES,12,2011-01-06,1.250,16676,United Kingdom
540316,21896,POTTING SHED TWINE,6,2011-01-06,2.100,16676,United Kingdom
540345,84988,SET OF 72 PINK HEART PAPER DOILIES,12,2011-01-06,1.450,14299,United Kingdom
540345,21790,VINTAGE SNAP CARDS,12,2011-01-06,0.850,14299,United Kingdom
540345,22865,HAND WARMER OWL DESIGN,24,2011-01-06,2.100,14299,United Kingdom
540345,22423,REGENCY CAKESTAND 3 TIER,32,2011-01-06,10.950,14299,United Kingdom
540345,21843,RED RETROSPOT CAKE STAND,8,2011-01-06,10.950,14299,United Kingdom
540345,21166,COOK WITH WINE METAL SIGN ,12,2011-01-06,1.950,14299,United Kingdom
540345,22189,CREAM HEART CARD HOLDER,12,2011-01-06,3.950,14299,United Kingdom
540345,70006,LOVE HEART POCKET WARMER,12,2011-01-06,1.650,14299,United Kingdom
540345,22930,BAKING MOULD HEART MILK CHOCOLATE,6,2011-01-06,2.550,14299,United Kingdom
540348,22087,PAPER BUNTING WHITE LACE,4,2011-01-06,2.950,12841,United Kingdom
540348,21207,SKULL AND CROSSBONES  GARLAND ,3,2011-01-06,1.650,12841,United Kingdom
540348,22938,CUPCAKE LACE PAPER SET 6,4,2011-01-06,1.950,12841,United Kingdom
540348,15039,SANDALWOOD FAN,4,2011-01-06,0.850,12841,United Kingdom
540348,22263,FELT EGG COSY LADYBIRD ,4,2011-01-06,0.850,12841,United Kingdom
540348,22262,FELT EGG COSY CHICKEN,4,2011-01-06,0.850,12841,United Kingdom
540348,22261,FELT EGG COSY WHITE RABBIT ,4,2011-01-06,0.850,12841,United Kingdom
540348,22668,PINK BABY BUNTING,5,2011-01-06,2.950,12841,United Kingdom
540348,47590B,PINK HAPPY BIRTHDAY BUNTING,3,2011-01-06,5.450,12841,United Kingdom
540348,47566,PARTY BUNTING,3,2011-01-06,4.650,12841,United Kingdom
540348,35911B,PINK/FLOWER RABBIT EGG WARMER ,6,2011-01-06,2.100,12841,United Kingdom
540348,84692,BOX OF 24 COCKTAIL PARASOLS,8,2011-01-06,0.420,12841,United Kingdom
540348,22084,PAPER CHAIN KIT EMPIRE,6,2011-01-06,2.950,12841,United Kingdom
540348,15036,ASSORTED COLOURS SILK FAN,12,2011-01-06,0.750,12841,United Kingdom
540349,70006,LOVE HEART POCKET WARMER,30,2011-01-06,0.420,15379,United Kingdom
540349,21931,JUMBO STORAGE BAG SUKI,10,2011-01-06,1.950,15379,United Kingdom
540349,22380,TOY TIDY SPACEBOY  ,10,2011-01-06,2.100,15379,United Kingdom
540349,22379,RECYCLING BAG RETROSPOT ,10,2011-01-06,2.100,15379,United Kingdom
540349,22385,JUMBO BAG SPACEBOY DESIGN,10,2011-01-06,1.950,15379,United Kingdom
540349,22663,JUMBO BAG DOLLY GIRL DESIGN,10,2011-01-06,1.950,15379,United Kingdom
540349,22664,TOY TIDY DOLLY GIRL DESIGN,10,2011-01-06,2.100,15379,United Kingdom
540349,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,2011-01-06,0.850,15379,United Kingdom
540349,20723,STRAWBERRY CHARLOTTE BAG,10,2011-01-06,0.850,15379,United Kingdom
540349,21411,GINGHAM HEART  DOORSTOP RED,3,2011-01-06,4.250,15379,United Kingdom
540349,22508,DOORSTOP RETROSPOT HEART,4,2011-01-06,3.750,15379,United Kingdom
540349,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-01-06,1.690,15379,United Kingdom
540349,21380,WOODEN HAPPY BIRTHDAY GARLAND,6,2011-01-06,2.950,15379,United Kingdom
540349,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,2011-01-06,1.650,15379,United Kingdom
540349,21967,PACK OF 12 SKULL TISSUES,24,2011-01-06,0.290,15379,United Kingdom
540349,21985,PACK OF 12 HEARTS DESIGN TISSUES ,24,2011-01-06,0.290,15379,United Kingdom
540349,21982,PACK OF 12 SUKI TISSUES ,24,2011-01-06,0.290,15379,United Kingdom
540349,22614,PACK OF 12 SPACEBOY TISSUES,24,2011-01-06,0.290,15379,United Kingdom
540349,22418,10 COLOUR SPACEBOY PEN,24,2011-01-06,0.850,15379,United Kingdom
540349,22383,LUNCH BAG SUKI  DESIGN ,10,2011-01-06,1.650,15379,United Kingdom
540349,21934,SKULL SHOULDER BAG,10,2011-01-06,1.650,15379,United Kingdom
540349,21935,SUKI  SHOULDER BAG,10,2011-01-06,1.650,15379,United Kingdom
540349,85099B,JUMBO BAG RED RETROSPOT,10,2011-01-06,1.950,15379,United Kingdom
540349,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-01-06,0.550,15379,United Kingdom
540349,21879,HEARTS GIFT TAPE,24,2011-01-06,0.190,15379,United Kingdom
540349,22609,PENS ASSORTED SPACEBALL,36,2011-01-06,0.210,15379,United Kingdom
540349,85180A,RED HEARTS LIGHT CHAIN ,12,2011-01-06,1.250,15379,United Kingdom
540349,22757,LARGE RED BABUSHKA NOTEBOOK ,12,2011-01-06,1.250,15379,United Kingdom
540349,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,2011-01-06,1.650,15379,United Kingdom
540349,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,16,2011-01-06,0.420,15379,United Kingdom
540349,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2011-01-06,2.950,15379,United Kingdom
540349,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-01-06,4.950,15379,United Kingdom
540349,84050,PINK HEART SHAPE EGG FRYING PAN,12,2011-01-06,1.650,15379,United Kingdom
540349,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2011-01-06,0.550,15379,United Kingdom
540349,22131,FOOD CONTAINER SET 3 LOVE HEART ,6,2011-01-06,1.950,15379,United Kingdom
540349,22804,CANDLEHOLDER PINK HANGING HEART,6,2011-01-06,2.950,15379,United Kingdom
540349,35971,ROSE FOLKART HEART DECORATIONS,24,2011-01-06,1.250,15379,United Kingdom
540349,84378,SET OF 3 HEART COOKIE CUTTERS,12,2011-01-06,1.250,15379,United Kingdom
540349,84992,72 SWEETHEART FAIRY CAKE CASES,24,2011-01-06,0.550,15379,United Kingdom
540349,21754,HOME BUILDING BLOCK WORD,3,2011-01-06,5.950,15379,United Kingdom
540351,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,12,2011-01-06,1.450,12735,France
540351,22644,CERAMIC CHERRY CAKE MONEY BANK,12,2011-01-06,1.450,12735,France
540351,22650,CERAMIC PIRATE CHEST MONEY BANK,12,2011-01-06,1.450,12735,France
540351,85032A,ROMANTIC IMAGES GIFT WRAP SET,6,2011-01-06,2.100,12735,France
540351,22209,WOOD STAMP SET HAPPY BIRTHDAY,12,2011-01-06,1.650,12735,France
540351,10125,MINI FUNKY DESIGN TAPES,20,2011-01-06,0.420,12735,France
540351,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,2011-01-06,1.650,12735,France
540351,22551,PLASTERS IN TIN SPACEBOY,12,2011-01-06,1.650,12735,France
540351,21980,PACK OF 12 RED RETROSPOT TISSUES ,24,2011-01-06,0.290,12735,France
540351,20725,LUNCH BAG RED RETROSPOT,10,2011-01-06,1.650,12735,France
540351,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-01-06,0.550,12735,France
540351,21975,PACK OF 60 DINOSAUR CAKE CASES,24,2011-01-06,0.550,12735,France
540351,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,2011-01-06,0.550,12735,France
540351,21918,SET 12 KIDS COLOUR  CHALK STICKS,24,2011-01-06,0.420,12735,France
540351,21917,SET 12 KIDS  WHITE CHALK STICKS,24,2011-01-06,0.420,12735,France
540351,22637,PIGGY BANK RETROSPOT ,4,2011-01-06,2.550,12735,France
540352,10135,COLOURING PENCILS BROWN TUBE,6,2011-01-06,1.280,,United Kingdom
540352,16225,RATTLE SNAKE EGGS,4,2011-01-06,0.850,,United Kingdom
540352,16237,SLEEPING CAT ERASERS,4,2011-01-06,0.430,,United Kingdom
540352,17012B,ORIGAMI JASMINE INCENSE/CANDLE SET,3,2011-01-06,2.510,,United Kingdom
540352,21028,NINJA RABBIT BLACK,3,2011-01-06,0.850,,United Kingdom
540352,21033,JUMBO BAG CHARLIE AND LOLA TOYS,8,2011-01-06,2.510,,United Kingdom
540352,21051,RIBBONS PURSE ,9,2011-01-06,1.660,,United Kingdom
540352,22452,MEASURING TAPE BABUSHKA PINK,3,2011-01-06,1.660,,United Kingdom
540352,22453,MEASURING TAPE BABUSHKA BLUE,3,2011-01-06,1.660,,United Kingdom
540352,22481,BLACK TEA TOWEL CLASSIC DESIGN,3,2011-01-06,0.850,,United Kingdom
540352,22571,ROCKING HORSE RED CHRISTMAS ,4,2011-01-06,1.660,,United Kingdom
540352,22574,HEART WOODEN CHRISTMAS DECORATION,3,2011-01-06,1.660,,United Kingdom
540352,21650,ASSORTED TUTTI FRUTTI BRACELET,3,2011-01-06,0.430,,United Kingdom
540352,47585A,PINK FAIRY CAKE CUSHION COVER,5,2011-01-06,4.210,,United Kingdom
540352,47593B,SCOTTIE DOGS BABY BIB,4,2011-01-06,0.850,,United Kingdom
540352,47594B,SCOTTIES DESIGN WASHBAG,4,2011-01-06,1.660,,United Kingdom
540352,70007,HI TEC ALPINE HAND WARMER,5,2011-01-06,1.660,,United Kingdom
540352,72817,SET OF 2 CHRISTMAS DECOUPAGE CANDLE,3,2011-01-06,1.660,,United Kingdom
540352,79000,MOROCCAN TEA GLASS,6,2011-01-06,1.690,,United Kingdom
540352,82613B,"METAL SIGN,CUPCAKE SINGLE HOOK",9,2011-01-06,0.850,,United Kingdom
540352,82613C,"METAL SIGN,CUPCAKE SINGLE HOOK",13,2011-01-06,0.850,,United Kingdom
540352,82613D,METAL SIGN CUPCAKE SINGLE HOOK,10,2011-01-06,0.850,,United Kingdom
540352,20801,LARGE PINK GLASS SUNDAE DISH,4,2011-01-06,2.510,,United Kingdom
540352,20854,BLUE PATCH PURSE PINK HEART,4,2011-01-06,1.660,,United Kingdom
540352,20866,BLUE ROSE FABRIC MIRROR,8,2011-01-06,0.850,,United Kingdom
540352,20867,PINK ROSE FABRIC MIRROR,3,2011-01-06,0.850,,United Kingdom
540352,20868,SILVER FABRIC MIRROR,4,2011-01-06,0.850,,United Kingdom
540352,22208,WOOD STAMP SET THANK YOU,3,2011-01-06,1.660,,United Kingdom
540352,22211,WOOD STAMP SET FLOWERS,4,2011-01-06,1.660,,United Kingdom
540352,22216,T-LIGHT HOLDER WHITE LACE,6,2011-01-06,0.810,,United Kingdom
540352,22222,CAKE PLATE LOVEBIRD WHITE,4,2011-01-06,4.210,,United Kingdom
540352,22249,DECORATION WHITE CHICK MAGIC GARDEN,3,2011-01-06,0.810,,United Kingdom
540352,22250,DECORATION  BUTTERFLY  MAGIC GARDEN,5,2011-01-06,0.810,,United Kingdom
540352,22257,FELT FARM ANIMAL SHEEP,3,2011-01-06,0.850,,United Kingdom
540352,22258,FELT FARM ANIMAL RABBIT,3,2011-01-06,0.850,,United Kingdom
540352,22259,FELT FARM ANIMAL HEN,3,2011-01-06,0.850,,United Kingdom
540352,22263,FELT EGG COSY LADYBIRD ,4,2011-01-06,0.810,,United Kingdom
540352,22279,POCKET BAG BLUE PAISLEY RED SPOT,9,2011-01-06,0.850,,United Kingdom
540352,22317,FIVE CATS HANGING DECORATION,4,2011-01-06,2.510,,United Kingdom
540352,22322,BIRD DECORATION GREEN POLKADOT,8,2011-01-06,0.810,,United Kingdom
540352,22344,PARTY PIZZA DISH PINK POLKADOT,3,2011-01-06,0.430,,United Kingdom
540352,22345,PARTY PIZZA DISH BLUE POLKADOT,3,2011-01-06,0.430,,United Kingdom
540352,84251C,"GREETING CARD, TWO SISTERS.",3,2011-01-06,0.430,,United Kingdom
540352,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,6,2011-01-06,5.060,,United Kingdom
540352,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,4,2011-01-06,3.360,,United Kingdom
540352,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,3,2011-01-06,0.850,,United Kingdom
540352,84596F,SMALL MARSHMALLOWS PINK BOWL,8,2011-01-06,0.850,,United Kingdom
540352,84596G,SMALL CHOCOLATES PINK BOWL,3,2011-01-06,0.850,,United Kingdom
540352,84596J,MIXED NUTS LIGHT GREEN BOWL,4,2011-01-06,0.850,,United Kingdom
540352,84596L,BISCUITS SMALL BOWL LIGHT BLUE,3,2011-01-06,0.850,,United Kingdom
540352,21557,SET OF 6 FUNKY BEAKERS,3,2011-01-06,2.510,,United Kingdom
540352,21494,ROTATING LEAVES T-LIGHT HOLDER,3,2011-01-06,1.660,,United Kingdom
540352,21518,BANK ACCOUNT  GREETING  CARD ,4,2011-01-06,0.430,,United Kingdom
540352,21934,SKULL SHOULDER BAG,5,2011-01-06,1.660,,United Kingdom
540352,21935,SUKI  SHOULDER BAG,8,2011-01-06,1.660,,United Kingdom
540352,22074,6 RIBBONS SHIMMERING PINKS ,6,2011-01-06,0.850,,United Kingdom
540352,84950,ASSORTED COLOUR T-LIGHT HOLDER,6,2011-01-06,0.990,,United Kingdom
540352,84968C,SET OF 16 VINTAGE PISTACHIO CUTLERY,5,2011-01-06,8.470,,United Kingdom
540352,84992,72 SWEETHEART FAIRY CAKE CASES,4,2011-01-06,1.280,,United Kingdom
540352,85034B,3 WHITE CHOC MORRIS BOXED CANDLES,3,2011-01-06,3.360,,United Kingdom
540352,85034C,3 ROSE MORRIS BOXED CANDLES,3,2011-01-06,3.360,,United Kingdom
540352,85039A,SET/4 RED MINI ROSE CANDLE IN BOWL,3,2011-01-06,1.660,,United Kingdom
540352,85049H,URBAN BLACK RIBBONS ,5,2011-01-06,0.850,,United Kingdom
540352,85059,FRENCH ENAMEL WATER BASIN,4,2011-01-06,3.360,,United Kingdom
540352,85071A,BLUE CHARLIE+LOLA PERSONAL DOORSIGN,3,2011-01-06,0.850,,United Kingdom
540352,85071B,RED CHARLIE+LOLA PERSONAL DOORSIGN,4,2011-01-06,0.850,,United Kingdom
540352,85071C,"CHARLIE+LOLA""EXTREMELY BUSY"" SIGN",3,2011-01-06,0.850,,United Kingdom
540352,85087,CANDY SPOT CUSHION COVER,3,2011-01-06,3.360,,United Kingdom
540352,85088,CANDY SPOT HAND BAG,5,2011-01-06,1.660,,United Kingdom
540352,85095,THREE CANVAS LUGGAGE TAGS,5,2011-01-06,1.280,,United Kingdom
540352,85131D,BEADED CRYSTAL HEART PINK ON STICK,6,2011-01-06,0.850,,United Kingdom
540352,85169C,EAU DE NIL LOVE BIRD CANDLE,3,2011-01-06,0.850,,United Kingdom
540352,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,3,2011-01-06,3.360,,United Kingdom
540352,85202,HANGING WOOD AND FELT HEART,4,2011-01-06,0.430,,United Kingdom
540352,90114,SUMMER DAISIES BAG CHARM,5,2011-01-06,2.510,,United Kingdom
540352,90115,SUMMER BUTTERFLIES BAG CHARM,6,2011-01-06,2.510,,United Kingdom
540352,90209B,GREEN ENAMEL+GLASS HAIR COMB,3,2011-01-06,2.110,,United Kingdom
540352,21706,FOLDING UMBRELLA RED/WHITE POLKADOT,3,2011-01-06,3.360,,United Kingdom
540352,21802,CHRISTMAS TREE HEART DECORATION,12,2011-01-06,0.430,,United Kingdom
540352,21846,PINK DIAMANTE PEN IN GIFT BOX,4,2011-01-06,1.660,,United Kingdom
540352,22817,CARD SUKI BIRTHDAY,10,2011-01-06,0.430,,United Kingdom
540352,22819,"BIRTHDAY CARD, RETRO SPOT",5,2011-01-06,0.430,,United Kingdom
540352,22834,HAND WARMER BABUSHKA DESIGN,7,2011-01-06,1.660,,United Kingdom
540352,22835,HOT WATER BOTTLE I AM SO POORLY,3,2011-01-06,9.320,,United Kingdom
540352,35651,VINTAGE BEAD PINK SCARF ,6,2011-01-06,3.360,,United Kingdom
540352,35957,SMALLFOLKART BAUBLE CHRISTMAS DEC,3,2011-01-06,1.660,,United Kingdom
540352,21803,CHRISTMAS TREE STAR DECORATION,14,2011-01-06,0.430,,United Kingdom
540352,21801,CHRISTMAS TREE DECORATION WITH BELL,8,2011-01-06,0.430,,United Kingdom
540352,20618,QUEEN OF THE SKIES PASSPORT COVER ,4,2011-01-06,1.660,,United Kingdom
540352,21110,LARGE CAKE TOWEL PINK SPOTS,5,2011-01-06,4.210,,United Kingdom
540352,21195,PINK  HONEYCOMB PAPER BALL ,4,2011-01-06,1.660,,United Kingdom
540352,21200,MULTICOLOUR HONEYCOMB PAPER GARLAND,5,2011-01-06,1.660,,United Kingdom
540352,21219,SET/4 BADGES BALLOON GIRL,7,2011-01-06,0.850,,United Kingdom
540352,21708,FOLDING UMBRELLA CREAM POLKADOT,3,2011-01-06,3.360,,United Kingdom
540352,20652,BLUE POLKADOT LUGGAGE TAG ,3,2011-01-06,0.850,,United Kingdom
540352,20653,CHERRY BLOSSOM LUGGAGE TAG,4,2011-01-06,0.850,,United Kingdom
540352,20654,FIRST CLASS LUGGAGE TAG ,3,2011-01-06,0.850,,United Kingdom
540352,20655,QUEEN OF SKIES LUGGAGE TAG,7,2011-01-06,0.850,,United Kingdom
540352,20659,ECONOMY LUGGAGE TAG,6,2011-01-06,0.850,,United Kingdom
540352,20717,STRAWBERRY SHOPPER BAG,7,2011-01-06,0.850,,United Kingdom
540352,22377,BOTTLE BAG RETROSPOT ,3,2011-01-06,1.660,,United Kingdom
540352,22378,WALL TIDY RETROSPOT ,7,2011-01-06,1.660,,United Kingdom
540353,21500,PINK POLKADOT WRAP ,25,2011-01-06,0.420,13764,United Kingdom
540353,21499,BLUE POLKADOT WRAP,25,2011-01-06,0.420,13764,United Kingdom
540353,16156S,WRAP PINK FAIRY CAKES ,25,2011-01-06,0.420,13764,United Kingdom
540353,21497,FANCY FONTS BIRTHDAY WRAP,25,2011-01-06,0.420,13764,United Kingdom
540353,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,8,2011-01-06,1.450,13764,United Kingdom
540353,47599A,PINK PARTY BAGS,8,2011-01-06,2.100,13764,United Kingdom
540353,85099C,JUMBO  BAG BAROQUE BLACK WHITE,4,2011-01-06,1.950,13764,United Kingdom
540353,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,6,2011-01-06,1.950,13764,United Kingdom
540353,85099B,JUMBO BAG RED RETROSPOT,3,2011-01-06,1.950,13764,United Kingdom
540353,22963,JAM JAR WITH GREEN LID,6,2011-01-06,0.850,13764,United Kingdom
540353,22962,JAM JAR WITH PINK LID,6,2011-01-06,0.850,13764,United Kingdom
540353,22961,JAM MAKING SET PRINTED,3,2011-01-06,1.450,13764,United Kingdom
540353,22384,LUNCH BAG PINK POLKADOT,5,2011-01-06,1.650,13764,United Kingdom
540353,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-01-06,4.950,13764,United Kingdom
540353,22722,SET OF 6 SPICE TINS PANTRY DESIGN,3,2011-01-06,3.950,13764,United Kingdom
540353,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-01-06,1.450,13764,United Kingdom
540353,22835,HOT WATER BOTTLE I AM SO POORLY,3,2011-01-06,4.650,13764,United Kingdom
540353,21703,BAG 125g SWIRLY MARBLES,5,2011-01-06,0.420,13764,United Kingdom
540353,22953,BIRTHDAY PARTY CORDON BARRIER TAPE,4,2011-01-06,1.250,13764,United Kingdom
540353,22294,HEART FILIGREE DOVE  SMALL,8,2011-01-06,1.250,13764,United Kingdom
540353,21900,"KEY FOB , SHED",4,2011-01-06,0.650,13764,United Kingdom
540353,21899,"KEY FOB , GARAGE DESIGN",3,2011-01-06,0.650,13764,United Kingdom
540353,22198,LARGE POPCORN HOLDER ,4,2011-01-06,1.650,13764,United Kingdom
540353,22197,SMALL POPCORN HOLDER,6,2011-01-06,0.850,13764,United Kingdom
540353,22907,PACK OF 20 NAPKINS PANTRY DESIGN,5,2011-01-06,0.850,13764,United Kingdom
540353,21245,GREEN POLKADOT PLATE ,6,2011-01-06,1.690,13764,United Kingdom
540353,22727,ALARM CLOCK BAKELIKE RED ,3,2011-01-06,3.750,13764,United Kingdom
540353,20828,GLITTER BUTTERFLY CLIPS,3,2011-01-06,2.550,13764,United Kingdom
540353,22457,NATURAL SLATE HEART CHALKBOARD ,3,2011-01-06,2.950,13764,United Kingdom
540354,21065,BOOM BOX SPEAKER GIRLS,24,2011-01-06,1.250,13576,United Kingdom
540354,22473,TV DINNER TRAY VINTAGE PAISLEY,8,2011-01-06,1.950,13576,United Kingdom
540354,84813,SET OF 4 DIAMOND NAPKIN RINGS,8,2011-01-06,3.950,13576,United Kingdom
540354,85036B,CHOCOLATE 1 WICK MORRIS BOX CANDLE,12,2011-01-06,1.250,13576,United Kingdom
540354,85036C,ROSE 1 WICK MORRIS BOXED CANDLE,12,2011-01-06,1.850,13576,United Kingdom
540354,85180A,RED HEARTS LIGHT CHAIN ,24,2011-01-06,1.250,13576,United Kingdom
540354,90057,DIAMANTE RING ASSORTED IN BOX.,24,2011-01-06,1.250,13576,United Kingdom
540354,20828,GLITTER BUTTERFLY CLIPS,6,2011-01-06,2.550,13576,United Kingdom
540354,20829,GLITTER HANGING BUTTERFLY STRING,8,2011-01-06,2.100,13576,United Kingdom
540354,21137,BLACK RECORD COVER FRAME,48,2011-01-06,3.390,13576,United Kingdom
540354,82001S,VINYL RECORD FRAME SILVER,24,2011-01-06,3.390,13576,United Kingdom
