invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
543604,22241,GARLAND WOODEN HAPPY EASTER,12,2011-02-10,1.250,16558,United Kingdom
543604,22322,BIRD DECORATION GREEN POLKADOT,12,2011-02-10,0.850,16558,United Kingdom
543604,22808,SET OF 6 T-LIGHTS EASTER CHICKS,6,2011-02-10,2.950,16558,United Kingdom
543604,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,6,2011-02-10,2.950,16558,United Kingdom
543604,85203,HANGING WOOD AND FELT BUTTERFLY ,24,2011-02-10,0.420,16558,United Kingdom
543604,22960,JAM MAKING SET WITH JARS,6,2011-02-10,4.250,16558,United Kingdom
543604,72741,GRAND CHOCOLATECANDLE,9,2011-02-10,1.450,16558,United Kingdom
543604,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,2011-02-10,0.850,16558,United Kingdom
543604,22189,CREAM HEART CARD HOLDER,4,2011-02-10,3.950,16558,United Kingdom
543604,22188,BLACK HEART CARD HOLDER,4,2011-02-10,3.950,16558,United Kingdom
543604,22321,BIRD DECORATION RED RETROSPOT,12,2011-02-10,0.850,16558,United Kingdom
543604,22859,EASTER TIN BUNNY BOUQUET,6,2011-02-10,1.650,16558,United Kingdom
543604,22861,EASTER TIN CHICKS IN GARDEN,6,2011-02-10,1.650,16558,United Kingdom
543604,21717,EASTER TIN BUCKET,8,2011-02-10,2.550,16558,United Kingdom
543610,48138,DOORMAT UNION FLAG,4,2011-02-10,7.950,16425,United Kingdom
543610,16161P,WRAP ENGLISH ROSE ,25,2011-02-10,0.420,16425,United Kingdom
543610,21497,FANCY FONTS BIRTHDAY WRAP,25,2011-02-10,0.420,16425,United Kingdom
543610,22702,BLACK AND WHITE CAT BOWL,6,2011-02-10,2.100,16425,United Kingdom
543610,21975,PACK OF 60 DINOSAUR CAKE CASES,24,2011-02-10,0.550,16425,United Kingdom
543610,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-02-10,0.550,16425,United Kingdom
543610,22207,FRYING PAN UNION FLAG,4,2011-02-10,4.250,16425,United Kingdom
543610,21624,VINTAGE UNION JACK DOORSTOP,3,2011-02-10,5.950,16425,United Kingdom
543610,21407,BROWN CHECK CAT DOORSTOP ,3,2011-02-10,4.250,16425,United Kingdom
543610,21656,RIDGED GLASS POSY VASE ,6,2011-02-10,1.450,16425,United Kingdom
543610,79403,FROSTED WHITE BASE ,12,2011-02-10,0.850,16425,United Kingdom
543610,71510,SQUARE METAL CANDLEHOLDER BASE,12,2011-02-10,0.850,16425,United Kingdom
543610,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,2011-02-10,0.850,16425,United Kingdom
543610,23230,WRAP ALPHABET DESIGN,25,2011-02-10,0.420,16425,United Kingdom
543612,15056N,EDWARDIAN PARASOL NATURAL,60,2011-02-10,4.950,16711,United Kingdom
543612,22424,ENAMEL BREAD BIN CREAM,8,2011-02-10,10.950,16711,United Kingdom
543618,22649,STRAWBERRY FAIRY CAKE TEAPOT,8,2011-02-10,4.950,13468,United Kingdom
543618,82613C,"METAL SIGN,CUPCAKE SINGLE HOOK",8,2011-02-10,1.250,13468,United Kingdom
543618,22667,RECIPE BOX RETROSPOT ,6,2011-02-10,2.950,13468,United Kingdom
543618,22784,LANTERN CREAM GAZEBO ,3,2011-02-10,4.950,13468,United Kingdom
543618,85152,HAND OVER THE CHOCOLATE   SIGN ,12,2011-02-10,2.100,13468,United Kingdom
543618,21164,HOME SWEET HOME METAL SIGN ,6,2011-02-10,2.950,13468,United Kingdom
543618,47566B,TEA TIME PARTY BUNTING,4,2011-02-10,4.950,13468,United Kingdom
543618,20828,GLITTER BUTTERFLY CLIPS,6,2011-02-10,2.550,13468,United Kingdom
543619,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,2011-02-10,0.550,16842,United Kingdom
543619,22662,LUNCH BAG DOLLY GIRL DESIGN,10,2011-02-10,1.650,16842,United Kingdom
543619,22949,36 DOILIES DOLLY GIRL,12,2011-02-10,1.450,16842,United Kingdom
543619,22417,PACK OF 60 SPACEBOY CAKE CASES,24,2011-02-10,0.550,16842,United Kingdom
543619,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-02-10,1.650,16842,United Kingdom
543619,22416,SET OF 36 DOILIES SPACEBOY DESIGN ,12,2011-02-10,1.450,16842,United Kingdom
543619,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,2011-02-10,1.950,16842,United Kingdom
543619,22197,SMALL POPCORN HOLDER,12,2011-02-10,0.850,16842,United Kingdom
543619,22536,MAGIC DRAWING SLATE PURDEY,24,2011-02-10,0.420,16842,United Kingdom
543619,22434,BALLOON PUMP WITH 10 BALLOONS,8,2011-02-10,1.950,16842,United Kingdom
543619,84988,SET OF 72 PINK HEART PAPER DOILIES,12,2011-02-10,1.450,16842,United Kingdom
543619,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2011-02-10,0.550,16842,United Kingdom
543619,22708,WRAP DOLLY GIRL,25,2011-02-10,0.420,16842,United Kingdom
543619,22709,WRAP WEDDING DAY,25,2011-02-10,0.420,16842,United Kingdom
543619,22986,GINGHAM ROSE WRAP,25,2011-02-10,0.420,16842,United Kingdom
543619,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-02-10,1.690,16842,United Kingdom
543619,22858,EASTER TIN KEEPSAKE,12,2011-02-10,1.650,16842,United Kingdom
543619,22856,ASSORTED EASTER DECORATIONS  BELLS,12,2011-02-10,1.250,16842,United Kingdom
543619,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,6,2011-02-10,2.950,16842,United Kingdom
543619,71053,WHITE METAL LANTERN,4,2011-02-10,3.750,16842,United Kingdom
543619,22423,REGENCY CAKESTAND 3 TIER,4,2011-02-10,12.750,16842,United Kingdom
543619,22128,PARTY CONES CANDY ASSORTED,12,2011-02-10,1.250,16842,United Kingdom
543619,47566,PARTY BUNTING,5,2011-02-10,4.650,16842,United Kingdom
543619,71459,HANGING JAM JAR T-LIGHT HOLDER,24,2011-02-10,0.850,16842,United Kingdom
543619,22726,ALARM CLOCK BAKELIKE GREEN,4,2011-02-10,3.750,16842,United Kingdom
543619,22727,ALARM CLOCK BAKELIKE RED ,4,2011-02-10,3.750,16842,United Kingdom
543619,22728,ALARM CLOCK BAKELIKE PINK,4,2011-02-10,3.750,16842,United Kingdom
543622,22710,WRAP I LOVE LONDON ,25,2011-02-10,0.420,17334,United Kingdom
543623,22784,LANTERN CREAM GAZEBO ,16,2011-02-10,4.250,16405,United Kingdom
543623,21326,AGED GLASS SILVER T-LIGHT HOLDER,168,2011-02-10,0.550,16405,United Kingdom
543625,22540,MINI JIGSAW CIRCUS PARADE ,72,2011-02-10,0.420,12583,France
543625,22539,MINI JIGSAW DOLLY GIRL,24,2011-02-10,0.420,12583,France
543625,22556,PLASTERS IN TIN CIRCUS PARADE ,24,2011-02-10,1.650,12583,France
543625,22554,PLASTERS IN TIN WOODLAND ANIMALS,24,2011-02-10,1.650,12583,France
543625,22551,PLASTERS IN TIN SPACEBOY,12,2011-02-10,1.650,12583,France
543625,21981,PACK OF 12 WOODLAND TISSUES ,24,2011-02-10,0.290,12583,France
543625,22615,PACK OF 12 CIRCUS PARADE TISSUES ,24,2011-02-10,0.290,12583,France
543625,22616,PACK OF 12 LONDON TISSUES ,24,2011-02-10,0.290,12583,France
543625,22614,PACK OF 12 SPACEBOY TISSUES,24,2011-02-10,0.290,12583,France
543625,16218,CARTOON  PENCIL SHARPENERS,80,2011-02-10,0.160,12583,France
543625,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,12,2011-02-10,2.950,12583,France
543625,22492,MINI PAINT SET VINTAGE ,108,2011-02-10,0.650,12583,France
543626,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2011-02-10,2.950,15796,United Kingdom
543626,22698,PINK REGENCY TEACUP AND SAUCER,10,2011-02-10,2.950,15796,United Kingdom
543626,22697,GREEN REGENCY TEACUP AND SAUCER,10,2011-02-10,2.950,15796,United Kingdom
543626,21755,LOVE BUILDING BLOCK WORD,3,2011-02-10,5.950,15796,United Kingdom
543626,21754,HOME BUILDING BLOCK WORD,3,2011-02-10,5.950,15796,United Kingdom
543626,82482,WOODEN PICTURE FRAME WHITE FINISH,12,2011-02-10,2.550,15796,United Kingdom
543626,21166,COOK WITH WINE METAL SIGN ,6,2011-02-10,2.080,15796,United Kingdom
543626,21169,YOU'RE CONFUSING ME METAL SIGN ,6,2011-02-10,1.690,15796,United Kingdom
543626,85150,LADIES & GENTLEMEN METAL SIGN,6,2011-02-10,2.550,15796,United Kingdom
543626,85152,HAND OVER THE CHOCOLATE   SIGN ,6,2011-02-10,2.100,15796,United Kingdom
543626,21181,PLEASE ONE PERSON METAL SIGN,6,2011-02-10,2.100,15796,United Kingdom
543626,82583,HOT BATHS METAL SIGN,6,2011-02-10,2.100,15796,United Kingdom
543626,22963,JAM JAR WITH GREEN LID,6,2011-02-10,0.850,15796,United Kingdom
543626,22962,JAM JAR WITH PINK LID,6,2011-02-10,0.850,15796,United Kingdom
543626,22961,JAM MAKING SET PRINTED,6,2011-02-10,1.450,15796,United Kingdom
543626,22699,ROSES REGENCY TEACUP AND SAUCER ,10,2011-02-10,2.950,15796,United Kingdom
543626,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2011-02-10,2.950,15796,United Kingdom
543629,22719,GUMBALL MONOCHROME COAT RACK,3,2011-02-10,2.460,,United Kingdom
543629,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,11,2011-02-10,2.460,,United Kingdom
543629,22893,MINI CAKE STAND T-LIGHT HOLDER,3,2011-02-10,0.830,,United Kingdom
543629,72349b,SET/6 PURPLE BUTTERFLY T-LIGHTS,5,2011-02-10,4.130,,United Kingdom
543629,84378,SET OF 3 HEART COOKIE CUTTERS,6,2011-02-10,3.290,,United Kingdom
543629,85039a,SET/4 RED MINI ROSE CANDLE IN BOWL,3,2011-02-10,3.290,,United Kingdom
543629,85114a,BLACK ENCHANTED FOREST PLACEMAT,4,2011-02-10,3.290,,United Kingdom
543629,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,3,2011-02-10,2.460,,United Kingdom
543629,21931,JUMBO STORAGE BAG SUKI,5,2011-02-10,4.130,,United Kingdom
543629,22041,"RECORD FRAME 7"" SINGLE SIZE ",8,2011-02-10,4.960,,United Kingdom
543630,84879,ASSORTED COLOUR BIRD ORNAMENT,32,2011-02-10,1.690,15046,United Kingdom
543630,22130,PARTY CONE CHRISTMAS DECORATION ,12,2011-02-10,0.850,15046,United Kingdom
543630,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,6,2011-02-10,0.850,15046,United Kingdom
543630,22857,ASSORTED EASTER GIFT TAGS,6,2011-02-10,0.850,15046,United Kingdom
543630,22856,ASSORTED EASTER DECORATIONS  BELLS,6,2011-02-10,1.250,15046,United Kingdom
543631,22335,HEART DECORATION PAINTED ZINC ,11,2011-02-10,0.650,14081,United Kingdom
543631,22893,MINI CAKE STAND T-LIGHT HOLDER,12,2011-02-10,0.420,14081,United Kingdom
543631,84993B,75 BLACK PETIT FOUR CASES,3,2011-02-10,0.420,14081,United Kingdom
543631,21875,KINGS CHOICE MUG,6,2011-02-10,1.250,14081,United Kingdom
543631,21873,IF YOU CAN'T STAND THE HEAT MUG,6,2011-02-10,1.250,14081,United Kingdom
543631,22358,KINGS CHOICE TEA CADDY ,3,2011-02-10,2.950,14081,United Kingdom
543631,22066,LOVE HEART TRINKET POT,6,2011-02-10,1.450,14081,United Kingdom
543631,22892,SET OF SALT AND PEPPER TOADSTOOLS,6,2011-02-10,1.250,14081,United Kingdom
543631,22067,CHOC TRUFFLE GOLD TRINKET POT ,4,2011-02-10,1.650,14081,United Kingdom
543631,22966,GINGERBREAD MAN COOKIE CUTTER,4,2011-02-10,1.250,14081,United Kingdom
543631,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,3,2011-02-10,2.100,14081,United Kingdom
543631,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,3,2011-02-10,2.100,14081,United Kingdom
543631,22196,SMALL HEART MEASURING SPOONS,7,2011-02-10,0.850,14081,United Kingdom
543631,22195,LARGE HEART MEASURING SPOONS,3,2011-02-10,1.650,14081,United Kingdom
543631,22077,6 RIBBONS RUSTIC CHARM,4,2011-02-10,1.650,14081,United Kingdom
543631,72821,CUPID SCENTED CANDLE IN GLASS,3,2011-02-10,1.650,14081,United Kingdom
543631,85017C,ENVELOPE 50 CURIOUS IMAGES,4,2011-02-10,0.850,14081,United Kingdom
543631,21791,VINTAGE HEADS AND TAILS CARD GAME ,3,2011-02-10,1.250,14081,United Kingdom
543631,22548,HEADS AND TAILS SPORTING FUN,3,2011-02-10,1.250,14081,United Kingdom
543631,21790,VINTAGE SNAP CARDS,3,2011-02-10,0.850,14081,United Kingdom
543631,21985,PACK OF 12 HEARTS DESIGN TISSUES ,12,2011-02-10,0.290,14081,United Kingdom
543631,84050,PINK HEART SHAPE EGG FRYING PAN,3,2011-02-10,1.650,14081,United Kingdom
543631,22027,TEA PARTY BIRTHDAY CARD,12,2011-02-10,0.420,14081,United Kingdom
543631,22023,EMPIRE BIRTHDAY CARD,12,2011-02-10,0.420,14081,United Kingdom
543631,85123A,WHITE HANGING HEART T-LIGHT HOLDER,4,2011-02-10,2.950,14081,United Kingdom
543631,21733,RED HANGING HEART T-LIGHT HOLDER,6,2011-02-10,2.950,14081,United Kingdom
543631,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,2011-02-10,0.420,14081,United Kingdom
543631,21531,RED RETROSPOT SUGAR JAM BOWL,3,2011-02-10,2.550,14081,United Kingdom
543631,22814,CARD PARTY GAMES ,12,2011-02-10,0.420,14081,United Kingdom
543631,22714,CARD BIRTHDAY COWBOY,12,2011-02-10,0.420,14081,United Kingdom
543631,72741,GRAND CHOCOLATECANDLE,9,2011-02-10,1.450,14081,United Kingdom
543631,21498,RED RETROSPOT WRAP ,25,2011-02-10,0.420,14081,United Kingdom
543631,21500,PINK POLKADOT WRAP ,25,2011-02-10,0.420,14081,United Kingdom
543631,22708,WRAP DOLLY GIRL,25,2011-02-10,0.420,14081,United Kingdom
543639,22294,HEART FILIGREE DOVE  SMALL,3,2011-02-10,1.250,16725,United Kingdom
543639,21844,RED RETROSPOT MUG,4,2011-02-10,2.950,16725,United Kingdom
543639,21641,ASSORTED TUTTI FRUTTI KEYRING BALL,12,2011-02-10,0.850,16725,United Kingdom
543639,22299,PIG KEYRING WITH LIGHT & SOUND ,24,2011-02-10,1.250,16725,United Kingdom
543641,85123A,WHITE HANGING HEART T-LIGHT HOLDER,4,2011-02-10,2.950,14555,United Kingdom
543641,21833,CAMOUFLAGE LED TORCH,36,2011-02-10,1.690,14555,United Kingdom
543641,21644,ASSORTED TUTTI FRUTTI HEART BOX,12,2011-02-10,1.250,14555,United Kingdom
543641,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,4,2011-02-10,1.450,14555,United Kingdom
543641,22374,AIRLINE BAG VINTAGE JET SET RED,3,2011-02-10,4.250,14555,United Kingdom
543641,22372,AIRLINE BAG VINTAGE WORLD CHAMPION ,3,2011-02-10,4.250,14555,United Kingdom
543641,22371,AIRLINE BAG VINTAGE TOKYO 78,3,2011-02-10,4.250,14555,United Kingdom
543641,75131,METAL TUBE CHIME ON BAMBOO,5,2011-02-10,1.690,14555,United Kingdom
543641,21708,FOLDING UMBRELLA CREAM POLKADOT,3,2011-02-10,4.950,14555,United Kingdom
543641,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,4,2011-02-10,1.450,14555,United Kingdom
543641,22066,LOVE HEART TRINKET POT,4,2011-02-10,1.450,14555,United Kingdom
543641,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,4,2011-02-10,1.450,14555,United Kingdom
543641,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,4,2011-02-10,1.450,14555,United Kingdom
543641,40003,WHITE BAMBOO RIBS LAMPSHADE,6,2011-02-10,1.250,14555,United Kingdom
543642,22621,TRADITIONAL KNITTING NANCY,3,2011-02-10,1.450,16161,United Kingdom
543642,22353,LUNCH BOX WITH CUTLERY FAIRY CAKES ,8,2011-02-10,2.550,16161,United Kingdom
543642,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,4,2011-02-10,2.550,16161,United Kingdom
543642,22241,GARLAND WOODEN HAPPY EASTER,3,2011-02-10,1.250,16161,United Kingdom
543642,35913B,WHITE/PINK CHICK EASTER DECORATION,3,2011-02-10,0.850,16161,United Kingdom
543642,85206A,CREAM FELT EASTER EGG BASKET,3,2011-02-10,1.650,16161,United Kingdom
543642,22021,BLUE FELT EASTER EGG BASKET,3,2011-02-10,1.650,16161,United Kingdom
543645,22212,FOUR HOOK  WHITE LOVEBIRDS,3,2011-02-10,2.100,17609,United Kingdom
543645,21937,STRAWBERRY   PICNIC BAG,4,2011-02-10,2.950,17609,United Kingdom
543645,20728,LUNCH BAG CARS BLUE,3,2011-02-10,1.650,17609,United Kingdom
543645,22662,LUNCH BAG DOLLY GIRL DESIGN,3,2011-02-10,1.650,17609,United Kingdom
543645,22377,BOTTLE BAG RETROSPOT ,4,2011-02-10,2.100,17609,United Kingdom
543645,22381,TOY TIDY PINK POLKADOT,4,2011-02-10,2.100,17609,United Kingdom
543645,20725,LUNCH BAG RED RETROSPOT,4,2011-02-10,1.650,17609,United Kingdom
543645,22384,LUNCH BAG PINK POLKADOT,4,2011-02-10,1.650,17609,United Kingdom
543645,22383,LUNCH BAG SUKI  DESIGN ,3,2011-02-10,1.650,17609,United Kingdom
543646,22457,NATURAL SLATE HEART CHALKBOARD ,4,2011-02-10,2.950,17790,United Kingdom
543646,22219,LOVEBIRD HANGING DECORATION WHITE ,6,2011-02-10,0.850,17790,United Kingdom
543646,22156,HEART DECORATION WITH PEARLS ,5,2011-02-10,0.850,17790,United Kingdom
543646,22297,HEART IVORY TRELLIS SMALL,6,2011-02-10,1.250,17790,United Kingdom
543646,22296,HEART IVORY TRELLIS LARGE,6,2011-02-10,1.650,17790,United Kingdom
543646,85123A,WHITE HANGING HEART T-LIGHT HOLDER,5,2011-02-10,2.950,17790,United Kingdom
543646,22470,HEART OF WICKER LARGE,6,2011-02-10,2.950,17790,United Kingdom
543646,84836,ZINC METAL HEART DECORATION,8,2011-02-10,1.250,17790,United Kingdom
543646,85038,6 CHOCOLATE LOVE HEART T-LIGHTS,4,2011-02-10,2.100,17790,United Kingdom
543647,21988,PACK OF 6 SKULL PAPER PLATES,4,2011-02-10,0.850,12841,United Kingdom
543647,21989,PACK OF 20 SKULL PAPER NAPKINS,4,2011-02-10,0.850,12841,United Kingdom
543647,22232,JIGSAW TOADSTOOLS 3 PIECE,3,2011-02-10,1.650,12841,United Kingdom
543647,79321,CHILLI LIGHTS,5,2011-02-10,5.750,12841,United Kingdom
543647,21544,SKULLS  WATER TRANSFER TATTOOS ,6,2011-02-10,0.850,12841,United Kingdom
543647,21224,SET/4 SKULL BADGES,10,2011-02-10,1.250,12841,United Kingdom
543647,84378,SET OF 3 HEART COOKIE CUTTERS,3,2011-02-10,1.250,12841,United Kingdom
543647,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,3,2011-02-10,1.250,12841,United Kingdom
543647,21987,PACK OF 6 SKULL PAPER CUPS,4,2011-02-10,0.650,12841,United Kingdom
543647,22930,BAKING MOULD HEART MILK CHOCOLATE,3,2011-02-10,2.550,12841,United Kingdom
543647,85203,HANGING WOOD AND FELT BUTTERFLY ,5,2011-02-10,0.420,12841,United Kingdom
543647,85202,HANGING WOOD AND FELT HEART,5,2011-02-10,0.420,12841,United Kingdom
543647,22966,GINGERBREAD MAN COOKIE CUTTER,3,2011-02-10,1.250,12841,United Kingdom
