invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
541856,22439,6 ROCKET BALLOONS ,10,2011-01-23,0.650,17673,United Kingdom
541856,21456,2 PICTURE BOOK EGGS EASTER CHICKS,12,2011-01-23,1.250,17673,United Kingdom
541856,35647,VINTAGE BEAD PINK SHADE ,12,2011-01-23,1.250,17673,United Kingdom
541856,79144B,PAINTED LIGHTBULB STAR+ MOON,12,2011-01-23,0.420,17673,United Kingdom
541856,22149,FELTCRAFT 6 FLOWER FRIENDS,4,2011-01-23,2.100,17673,United Kingdom
541856,21327,SKULLS WRITING SET ,3,2011-01-23,1.650,17673,United Kingdom
541856,85200,BUNNY EGG BOX,12,2011-01-23,1.250,17673,United Kingdom
541856,22148,EASTER CRAFT 4 CHICKS ,4,2011-01-23,1.950,17673,United Kingdom
541856,21917,SET 12 KIDS  WHITE CHALK STICKS,6,2011-01-23,0.420,17673,United Kingdom
541856,21918,SET 12 KIDS COLOUR  CHALK STICKS,6,2011-01-23,0.420,17673,United Kingdom
541856,20977,36 PENCILS TUBE WOODLAND,6,2011-01-23,1.250,17673,United Kingdom
541856,20979,36 PENCILS TUBE RED RETROSPOT,3,2011-01-23,1.250,17673,United Kingdom
541856,20982,12 PENCILS TALL TUBE SKULLS,3,2011-01-23,0.850,17673,United Kingdom
541856,22740,POLKADOT PEN,48,2011-01-23,0.850,17673,United Kingdom
541856,22741,FUNKY DIVA PEN,48,2011-01-23,0.850,17673,United Kingdom
541856,16033,MINI HIGHLIGHTER PENS,120,2011-01-23,0.120,17673,United Kingdom
541856,16258A,SWIRLY CIRCULAR RUBBERS IN BAG,6,2011-01-23,0.420,17673,United Kingdom
541856,21162,TOXIC AREA  DOOR HANGER ,4,2011-01-23,1.450,17673,United Kingdom
541856,21159,MOODY BOY  DOOR HANGER ,3,2011-01-23,1.450,17673,United Kingdom
541856,85040B,SET/4 BLUE FLOWER CANDLES IN BOWL,4,2011-01-23,1.650,17673,United Kingdom
541856,85175,CACTI T-LIGHT CANDLES,32,2011-01-23,0.420,17673,United Kingdom
541856,22570,FELTCRAFT CUSHION RABBIT,3,2011-01-23,3.750,17673,United Kingdom
541856,51008,AFGHAN SLIPPER SOCK PAIR,20,2011-01-23,3.450,17673,United Kingdom
541856,15036,ASSORTED COLOURS SILK FAN,12,2011-01-23,0.750,17673,United Kingdom
541857,21195,PINK  HONEYCOMB PAPER BALL ,12,2011-01-23,2.100,12727,France
541857,21208,PASTEL COLOUR HONEYCOMB FAN,12,2011-01-23,1.650,12727,France
541857,82484,WOOD BLACK BOARD ANT WHITE FINISH,3,2011-01-23,6.450,12727,France
541857,84988,SET OF 72 PINK HEART PAPER DOILIES,12,2011-01-23,1.450,12727,France
541857,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,6,2011-01-23,9.950,12727,France
541857,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,24,2011-01-23,0.850,12727,France
541857,72799E,IVORY PILLAR CANDLE SILVER FLOCK,6,2011-01-23,2.950,12727,France
541857,72800C,4 PINK DINNER CANDLE SILVER FLOCK,6,2011-01-23,2.550,12727,France
541857,15056N,EDWARDIAN PARASOL NATURAL,3,2011-01-23,5.950,12727,France
541857,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,2011-01-23,0.850,12727,France
541857,22215,CAKE STAND WHITE TWO TIER LACE,24,2011-01-23,7.650,12727,France
541857,POST,POSTAGE,6,2011-01-23,18.000,12727,France
541858,22033,BOTANICAL ROSE GREETING CARD,24,2011-01-23,0.420,16983,United Kingdom
541858,22029,SPACEBOY BIRTHDAY CARD,12,2011-01-23,0.420,16983,United Kingdom
541858,22714,CARD BIRTHDAY COWBOY,12,2011-01-23,0.420,16983,United Kingdom
541858,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,2011-01-23,0.420,16983,United Kingdom
541858,84247L,FAWN AND MUSHROOM GREETING CARD,24,2011-01-23,0.420,16983,United Kingdom
541858,22983,CARD BILLBOARD FONT,12,2011-01-23,0.420,16983,United Kingdom
541858,22715,CARD WEDDING DAY,12,2011-01-23,0.420,16983,United Kingdom
541858,85200,BUNNY EGG BOX,12,2011-01-23,1.250,16983,United Kingdom
541858,22789,T-LIGHT HOLDER SWEETHEART HANGING,4,2011-01-23,1.950,16983,United Kingdom
541858,84580,MOUSE TOY WITH PINK T-SHIRT,3,2011-01-23,3.750,16983,United Kingdom
541858,22570,FELTCRAFT CUSHION RABBIT,12,2011-01-23,3.750,16983,United Kingdom
541858,22569,FELTCRAFT CUSHION BUTTERFLY,12,2011-01-23,3.750,16983,United Kingdom
541859,21357,TOAST ITS - DINOSAUR,3,2011-01-23,1.250,14606,United Kingdom
541859,85194L,HANGING SPRING FLOWER EGG LARGE,3,2011-01-23,0.850,14606,United Kingdom
541859,85194S,HANGING SPRING FLOWER EGG SMALL,3,2011-01-23,0.650,14606,United Kingdom
541859,20996,JAZZ HEARTS ADDRESS BOOK,6,2011-01-23,0.420,14606,United Kingdom
541859,85129B,BEADED CRYSTAL HEART GREEN SMALL,6,2011-01-23,1.250,14606,United Kingdom
541859,22178,VICTORIAN GLASS HANGING T-LIGHT,96,2011-01-23,1.060,14606,United Kingdom
541859,84978,HANGING HEART JAR T-LIGHT HOLDER,36,2011-01-23,1.060,14606,United Kingdom
541860,22074,6 RIBBONS SHIMMERING PINKS ,24,2011-01-23,0.420,13963,United Kingdom
541860,22377,BOTTLE BAG RETROSPOT ,20,2011-01-23,0.850,13963,United Kingdom
541860,22782,SET 3 WICKER STORAGE BASKETS ,4,2011-01-23,9.950,13963,United Kingdom
541862,85123A,WHITE HANGING HEART T-LIGHT HOLDER,10,2011-01-23,2.950,14068,United Kingdom
541862,21733,RED HANGING HEART T-LIGHT HOLDER,5,2011-01-23,2.950,14068,United Kingdom
541862,22804,CANDLEHOLDER PINK HANGING HEART,5,2011-01-23,2.950,14068,United Kingdom
541862,47580,TEA TIME DES TEA COSY,4,2011-01-23,2.550,14068,United Kingdom
541862,47559B,TEA TIME OVEN GLOVE,4,2011-01-23,1.250,14068,United Kingdom
541862,22795,SWEETHEART RECIPE BOOK STAND,6,2011-01-23,6.750,14068,United Kingdom
541862,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,4,2011-01-23,1.450,14068,United Kingdom
541862,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,4,2011-01-23,1.450,14068,United Kingdom
541862,22721,SET OF 3 CAKE TINS SKETCHBOOK,3,2011-01-23,4.950,14068,United Kingdom
541862,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-01-23,4.950,14068,United Kingdom
541862,22723,SET OF 6 HERB TINS SKETCHBOOK,3,2011-01-23,3.950,14068,United Kingdom
541862,22960,JAM MAKING SET WITH JARS,4,2011-01-23,4.250,14068,United Kingdom
541864,85150,LADIES & GENTLEMEN METAL SIGN,96,2011-01-23,2.100,13798,United Kingdom
541864,82551,LAUNDRY 15C METAL SIGN,96,2011-01-23,1.250,13798,United Kingdom
541864,21169,YOU'RE CONFUSING ME METAL SIGN ,48,2011-01-23,1.450,13798,United Kingdom
541864,84378,SET OF 3 HEART COOKIE CUTTERS,144,2011-01-23,1.060,13798,United Kingdom
541864,85099F,JUMBO BAG STRAWBERRY,100,2011-01-23,1.650,13798,United Kingdom
541864,85099B,JUMBO BAG RED RETROSPOT,100,2011-01-23,1.650,13798,United Kingdom
541864,21932,SCANDINAVIAN PAISLEY PICNIC BAG,50,2011-01-23,2.550,13798,United Kingdom
541864,20685,DOORMAT RED RETROSPOT,20,2011-01-23,6.750,13798,United Kingdom
541864,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,32,2011-01-23,2.550,13798,United Kingdom
541864,21231,SWEETHEART CERAMIC TRINKET BOX,144,2011-01-23,1.060,13798,United Kingdom
541864,48185,DOORMAT FAIRY CAKE,10,2011-01-23,6.750,13798,United Kingdom
541864,47570B,TEA TIME TABLE CLOTH,50,2011-01-23,8.490,13798,United Kingdom
541864,20971,PINK BLUE FELT CRAFT TRINKET BOX,144,2011-01-23,1.060,13798,United Kingdom
541864,37446,MINI CAKE STAND WITH HANGING CAKES,32,2011-01-23,1.250,13798,United Kingdom
541864,37450,CERAMIC CAKE BOWL + HANGING CAKES,36,2011-01-23,2.550,13798,United Kingdom
541864,37449,CERAMIC CAKE STAND + HANGING CAKES,20,2011-01-23,8.500,13798,United Kingdom
541864,47559B,TEA TIME OVEN GLOVE,50,2011-01-23,1.060,13798,United Kingdom
