invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
542303,21657,MILK BOTTLE WITH GLASS STOPPER ,3,2011-01-27,6.950,12539,Spain
542303,21625,VINTAGE UNION JACK APRON,3,2011-01-27,6.950,12539,Spain
542303,21622,VINTAGE UNION JACK CUSHION COVER,4,2011-01-27,4.950,12539,Spain
542303,21561,DINOSAUR LUNCH BOX WITH CUTLERY,6,2011-01-27,2.550,12539,Spain
542303,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,2011-01-27,2.550,12539,Spain
542303,21547,CERAMIC BIRDHOUSE CRESTED TIT SMALL,6,2011-01-27,2.950,12539,Spain
542303,21126,SET OF 6 GIRLS CELEBRATION CANDLES,12,2011-01-27,1.250,12539,Spain
542303,21125,SET 6 FOOTBALL CELEBRATION CANDLES,12,2011-01-27,1.250,12539,Spain
542303,21123,SET/10 IVORY POLKADOT PARTY CANDLES,24,2011-01-27,1.250,12539,Spain
542303,21122,SET/10 PINK POLKADOT PARTY CANDLES,24,2011-01-27,1.250,12539,Spain
542303,21121,SET/10 RED POLKADOT PARTY CANDLES,24,2011-01-27,1.250,12539,Spain
542303,22453,MEASURING TAPE BABUSHKA BLUE,6,2011-01-27,2.950,12539,Spain
542303,22452,MEASURING TAPE BABUSHKA PINK,6,2011-01-27,2.950,12539,Spain
542303,22448,PIN CUSHION BABUSHKA RED,6,2011-01-27,3.350,12539,Spain
542303,22430,ENAMEL WATERING CAN CREAM,4,2011-01-27,4.950,12539,Spain
542303,22423,REGENCY CAKESTAND 3 TIER,14,2011-01-27,12.750,12539,Spain
542303,22358,KINGS CHOICE TEA CADDY ,6,2011-01-27,2.950,12539,Spain
542303,22357,KINGS CHOICE BISCUIT TIN,4,2011-01-27,4.250,12539,Spain
542303,22312,OFFICE MUG WARMER POLKADOT,6,2011-01-27,2.950,12539,Spain
542303,22271,FELTCRAFT DOLL ROSIE,6,2011-01-27,2.950,12539,Spain
542303,22209,WOOD STAMP SET HAPPY BIRTHDAY,12,2011-01-27,1.650,12539,Spain
542303,22208,WOOD STAMP SET THANK YOU,12,2011-01-27,1.650,12539,Spain
542303,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,2011-01-27,4.950,12539,Spain
542303,22111,SCOTTIE DOG HOT WATER BOTTLE,3,2011-01-27,4.950,12539,Spain
542303,22107,PIZZA PLATE IN BOX,4,2011-01-27,3.750,12539,Spain
542303,22077,6 RIBBONS RUSTIC CHARM,12,2011-01-27,1.650,12539,Spain
542303,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2011-01-27,0.550,12539,Spain
542303,21944,KITTENS DESIGN FLANNEL,12,2011-01-27,0.850,12539,Spain
542303,22476,EMPIRE UNION JACK TV DINNER TRAY,3,2011-01-27,4.950,12539,Spain
542303,22472,TV DINNER TRAY DOLLY GIRL,3,2011-01-27,4.950,12539,Spain
542303,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,2011-01-27,1.950,12539,Spain
542320,20711,JUMBO BAG TOYS ,20,2011-01-27,1.950,14040,United Kingdom
542320,22423,REGENCY CAKESTAND 3 TIER,6,2011-01-27,12.750,14040,United Kingdom
542320,85099C,JUMBO  BAG BAROQUE BLACK WHITE,20,2011-01-27,1.950,14040,United Kingdom
542320,85099B,JUMBO BAG RED RETROSPOT,20,2011-01-27,1.950,14040,United Kingdom
542320,20712,JUMBO BAG WOODLAND ANIMALS,5,2011-01-27,1.950,14040,United Kingdom
542344,21212,PACK OF 72 RETROSPOT CAKE CASES,5,2011-01-27,1.250,,United Kingdom
542344,72051S,BAG OF SILVER STONES,65,2011-01-27,0.830,,United Kingdom
542344,21668,RED STRIPE CERAMIC DRAWER KNOB,3,2011-01-27,2.460,,United Kingdom
542344,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,2011-01-27,2.460,,United Kingdom
542344,21829,DINOSAUR KEYRINGS ASSORTED,3,2011-01-27,0.420,,United Kingdom
542344,22101,MIRROR MOSAIC VOTIVE HOLDER,10,2011-01-27,2.460,,United Kingdom
542344,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,4,2011-01-27,16.630,,United Kingdom
542344,20685,DOORMAT RED RETROSPOT,9,2011-01-27,7.460,,United Kingdom
542344,20719,WOODLAND CHARLOTTE BAG,9,2011-01-27,1.630,,United Kingdom
542344,20802,SMALL GLASS SUNDAE DISH CLEAR,10,2011-01-27,3.290,,United Kingdom
542344,22178,VICTORIAN GLASS HANGING T-LIGHT,17,2011-01-27,2.460,,United Kingdom
542344,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-01-27,10.790,,United Kingdom
542344,79000,MOROCCAN TEA GLASS,6,2011-01-27,1.650,,United Kingdom
542344,84969,BOX OF 6 ASSORTED COLOUR TEASPOONS,4,2011-01-27,3.290,,United Kingdom
542345,22386,JUMBO BAG PINK POLKADOT,6,2011-01-27,1.950,15910,United Kingdom
542345,84378,SET OF 3 HEART COOKIE CUTTERS,4,2011-01-27,1.250,15910,United Kingdom
542345,21239,PINK  POLKADOT CUP,3,2011-01-27,0.850,15910,United Kingdom
542345,21240,BLUE POLKADOT CUP,3,2011-01-27,0.850,15910,United Kingdom
542345,22132,RED LOVE HEART SHAPE CUP,4,2011-01-27,0.850,15910,United Kingdom
542345,22133,PINK LOVE HEART SHAPE CUP,4,2011-01-27,0.850,15910,United Kingdom
542345,22156,HEART DECORATION WITH PEARLS ,3,2011-01-27,0.850,15910,United Kingdom
542345,85129D,BEADED CRYSTAL HEART PINK SMALL,3,2011-01-27,1.250,15910,United Kingdom
542345,21385,IVORY HANGING DECORATION  HEART,6,2011-01-27,0.850,15910,United Kingdom
542345,85025C,PINK HEART SHAPE PHOTO FRAME,3,2011-01-27,1.650,15910,United Kingdom
542345,84988,SET OF 72 PINK HEART PAPER DOILIES,6,2011-01-27,1.450,15910,United Kingdom
542347,22383,LUNCH BAG SUKI  DESIGN ,10,2011-01-27,1.650,12826,United Kingdom
542347,16161U,WRAP SUKI AND FRIENDS,25,2011-01-27,0.420,12826,United Kingdom
542347,21498,RED RETROSPOT WRAP ,25,2011-01-27,0.420,12826,United Kingdom
542347,22045,SPACEBOY GIFT WRAP,25,2011-01-27,0.420,12826,United Kingdom
542347,20712,JUMBO BAG WOODLAND ANIMALS,10,2011-01-27,1.950,12826,United Kingdom
542347,20713,JUMBO BAG OWLS,10,2011-01-27,1.950,12826,United Kingdom
542347,21930,JUMBO STORAGE BAG SKULLS,10,2011-01-27,1.950,12826,United Kingdom
542347,21931,JUMBO STORAGE BAG SUKI,10,2011-01-27,1.950,12826,United Kingdom
542347,22333,RETROSPOT PARTY BAG + STICKER SET,8,2011-01-27,1.650,12826,United Kingdom
542347,22029,SPACEBOY BIRTHDAY CARD,12,2011-01-27,0.420,12826,United Kingdom
542347,22817,CARD SUKI BIRTHDAY,12,2011-01-27,0.420,12826,United Kingdom
542347,21544,SKULLS  WATER TRANSFER TATTOOS ,12,2011-01-27,0.850,12826,United Kingdom
542347,21746,SMALL RED RETROSPOT WINDMILL,12,2011-01-27,1.250,12826,United Kingdom
542347,22668,PINK BABY BUNTING,5,2011-01-27,2.950,12826,United Kingdom
542347,22083,PAPER CHAIN KIT RETROSPOT,6,2011-01-27,2.950,12826,United Kingdom
542347,22669,RED BABY BUNTING ,5,2011-01-27,2.950,12826,United Kingdom
542347,20727,LUNCH BAG  BLACK SKULL.,10,2011-01-27,1.650,12826,United Kingdom
542347,21479,WHITE SKULL HOT WATER BOTTLE ,4,2011-01-27,3.750,12826,United Kingdom
542347,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-01-27,1.650,12826,United Kingdom
542347,20719,WOODLAND CHARLOTTE BAG,10,2011-01-27,0.850,12826,United Kingdom
542347,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-01-27,0.850,12826,United Kingdom
542347,21481,FAWN BLUE HOT WATER BOTTLE,6,2011-01-27,2.950,12826,United Kingdom
542347,22355,CHARLOTTE BAG SUKI DESIGN,10,2011-01-27,0.850,12826,United Kingdom
542347,20728,LUNCH BAG CARS BLUE,10,2011-01-27,1.650,12826,United Kingdom
542349,22030,SWALLOWS GREETING CARD,12,2011-01-27,0.420,15513,United Kingdom
542349,23232,WRAP VINTAGE PETALS  DESIGN,25,2011-01-27,0.420,15513,United Kingdom
542349,23231,WRAP DOILEY DESIGN,25,2011-01-27,0.420,15513,United Kingdom
542349,22926,IVORY GIANT GARDEN THERMOMETER,4,2011-01-27,5.950,15513,United Kingdom
542349,22502,PICNIC BASKET WICKER SMALL,4,2011-01-27,5.950,15513,United Kingdom
542349,22241,GARLAND WOODEN HAPPY EASTER,12,2011-01-27,1.250,15513,United Kingdom
542349,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,6,2011-01-27,2.950,15513,United Kingdom
542349,22287,"DECORATION , WOBBLY CHICKEN, METAL ",12,2011-01-27,1.650,15513,United Kingdom
542349,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2011-01-27,2.950,15513,United Kingdom
542350,20985,HEART CALCULATOR,12,2011-01-27,1.250,16949,United Kingdom
542350,85178,VICTORIAN SEWING KIT,12,2011-01-27,1.250,16949,United Kingdom
542350,22178,VICTORIAN GLASS HANGING T-LIGHT,12,2011-01-27,1.250,16949,United Kingdom
542350,21136,PAINTED METAL PEARS ASSORTED,8,2011-01-27,1.690,16949,United Kingdom
542351,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,12,2011-01-27,0.850,14560,United Kingdom
542351,22776,SWEETHEART CAKESTAND 3 TIER,12,2011-01-27,8.500,14560,United Kingdom
542351,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2011-01-27,0.850,14560,United Kingdom
542351,22220,CAKE STAND LOVEBIRD 2 TIER WHITE,3,2011-01-27,9.950,14560,United Kingdom
542353,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,2011-01-27,3.950,16700,United Kingdom
542353,22710,WRAP I LOVE LONDON ,50,2011-01-27,0.420,16700,United Kingdom
542353,22659,LUNCH BOX I LOVE LONDON,12,2011-01-27,1.950,16700,United Kingdom
542353,22902,TOTE BAG I LOVE LONDON,12,2011-01-27,2.100,16700,United Kingdom
542353,22024,RAINY LADIES BIRTHDAY CARD,12,2011-01-27,0.420,16700,United Kingdom
542353,22037,ROBOT BIRTHDAY CARD,12,2011-01-27,0.420,16700,United Kingdom
542353,22713,CARD I LOVE LONDON ,12,2011-01-27,0.420,16700,United Kingdom
542353,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,2011-01-27,2.950,16700,United Kingdom
542353,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-01-27,1.690,16700,United Kingdom
542353,22555,PLASTERS IN TIN STRONGMAN,12,2011-01-27,1.650,16700,United Kingdom
542353,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-01-27,4.950,16700,United Kingdom
542353,22717,CARD DOG AND BALL ,12,2011-01-27,0.420,16700,United Kingdom
542353,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-01-27,2.950,16700,United Kingdom
542353,22976,CIRCUS PARADE CHILDRENS EGG CUP ,12,2011-01-27,1.250,16700,United Kingdom
542353,22977,DOLLY GIRL CHILDRENS EGG CUP,12,2011-01-27,1.250,16700,United Kingdom
542353,22966,GINGERBREAD MAN COOKIE CUTTER,12,2011-01-27,1.250,16700,United Kingdom
542353,23230,WRAP ALPHABET DESIGN,25,2011-01-27,0.420,16700,United Kingdom
542353,22986,GINGHAM ROSE WRAP,25,2011-01-27,0.420,16700,United Kingdom
542353,22917,HERB MARKER ROSEMARY,12,2011-01-27,0.650,16700,United Kingdom
542353,22919,HERB MARKER MINT,12,2011-01-27,0.650,16700,United Kingdom
542353,85169A,IVORY LOVE BIRD CANDLE,12,2011-01-27,1.250,16700,United Kingdom
542353,85039B,S/4 IVORY MINI ROSE CANDLE IN BOWL,12,2011-01-27,1.650,16700,United Kingdom
542353,22985,"WRAP, BILLBOARD FONTS DESIGN",25,2011-01-27,0.420,16700,United Kingdom
542353,22718,CARD CAT AND TREE ,12,2011-01-27,0.420,16700,United Kingdom
542353,22716,CARD CIRCUS PARADE,12,2011-01-27,0.420,16700,United Kingdom
542353,22723,SET OF 6 HERB TINS SKETCHBOOK,4,2011-01-27,3.950,16700,United Kingdom
542353,22897,OVEN MITT APPLES DESIGN,10,2011-01-27,1.450,16700,United Kingdom
542353,22616,PACK OF 12 LONDON TISSUES ,24,2011-01-27,0.290,16700,United Kingdom
542353,22918,HERB MARKER PARSLEY,12,2011-01-27,0.650,16700,United Kingdom
542353,22211,WOOD STAMP SET FLOWERS,12,2011-01-27,1.650,16700,United Kingdom
542353,22983,CARD BILLBOARD FONT,12,2011-01-27,0.420,16700,United Kingdom
542353,22920,HERB MARKER BASIL,12,2011-01-27,0.650,16700,United Kingdom
542353,22904,CALENDAR PAPER CUT DESIGN,6,2011-01-27,2.950,16700,United Kingdom
542353,22970,LONDON BUS COFFEE MUG,6,2011-01-27,2.550,16700,United Kingdom
542353,22960,JAM MAKING SET WITH JARS,6,2011-01-27,4.250,16700,United Kingdom
542353,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-01-27,1.450,16700,United Kingdom
542354,84378,SET OF 3 HEART COOKIE CUTTERS,12,2011-01-27,1.250,14709,United Kingdom
542354,85099B,JUMBO BAG RED RETROSPOT,10,2011-01-27,1.950,14709,United Kingdom
542354,22386,JUMBO BAG PINK POLKADOT,10,2011-01-27,1.950,14709,United Kingdom
542354,21931,JUMBO STORAGE BAG SUKI,20,2011-01-27,1.950,14709,United Kingdom
542354,20711,JUMBO BAG TOYS ,10,2011-01-27,1.950,14709,United Kingdom
542354,22663,JUMBO BAG DOLLY GIRL DESIGN,10,2011-01-27,1.950,14709,United Kingdom
542354,22385,JUMBO BAG SPACEBOY DESIGN,10,2011-01-27,1.950,14709,United Kingdom
542354,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,2011-01-27,1.950,14709,United Kingdom
542354,22467,GUMBALL COAT RACK,6,2011-01-27,2.550,14709,United Kingdom
542354,72741,GRAND CHOCOLATECANDLE,9,2011-01-27,1.450,14709,United Kingdom
542354,22456,NATURAL SLATE CHALKBOARD LARGE ,3,2011-01-27,4.950,14709,United Kingdom
542354,21755,LOVE BUILDING BLOCK WORD,3,2011-01-27,5.950,14709,United Kingdom
542354,21756,BATH BUILDING BLOCK WORD,3,2011-01-27,5.950,14709,United Kingdom
542354,21754,HOME BUILDING BLOCK WORD,3,2011-01-27,5.950,14709,United Kingdom
542354,22120,WELCOME  WOODEN BLOCK LETTERS,3,2011-01-27,9.950,14709,United Kingdom
542354,20685,DOORMAT RED RETROSPOT,4,2011-01-27,7.950,14709,United Kingdom
542355,48138,DOORMAT UNION FLAG,10,2011-01-27,6.750,14970,United Kingdom
542355,20685,DOORMAT RED RETROSPOT,10,2011-01-27,6.750,14970,United Kingdom
542355,21523,DOORMAT FANCY FONT HOME SWEET HOME,10,2011-01-27,6.750,14970,United Kingdom
542355,48187,DOORMAT NEW ENGLAND,10,2011-01-27,6.750,14970,United Kingdom
542355,48194,DOORMAT HEARTS,10,2011-01-27,6.750,14970,United Kingdom
542360,22766,PHOTO FRAME CORNICE,4,2011-01-27,2.950,14701,United Kingdom
542360,22791,T-LIGHT GLASS FLUTED ANTIQUE,12,2011-01-27,1.250,14701,United Kingdom
542360,22301,COFFEE MUG CAT + BIRD DESIGN,6,2011-01-27,2.550,14701,United Kingdom
542360,22970,LONDON BUS COFFEE MUG,6,2011-01-27,2.550,14701,United Kingdom
542360,22300,COFFEE MUG DOG + BALL DESIGN,12,2011-01-27,2.550,14701,United Kingdom
542360,22349,DOG BOWL CHASING BALL DESIGN,3,2011-01-27,3.750,14701,United Kingdom
542360,22350,ILLUSTRATED CAT BOWL ,3,2011-01-27,2.550,14701,United Kingdom
542360,21355,TOAST ITS - I LOVE YOU ,5,2011-01-27,1.250,14701,United Kingdom
542360,21947,SET OF 6 HEART CHOPSTICKS,3,2011-01-27,1.250,14701,United Kingdom
542360,22469,HEART OF WICKER SMALL,4,2011-01-27,1.650,14701,United Kingdom
542360,84050,PINK HEART SHAPE EGG FRYING PAN,5,2011-01-27,1.650,14701,United Kingdom
542360,22988,SOLDIERS EGG CUP ,4,2011-01-27,1.250,14701,United Kingdom
542360,22789,T-LIGHT HOLDER SWEETHEART HANGING,3,2011-01-27,1.950,14701,United Kingdom
542360,22766,PHOTO FRAME CORNICE,4,2011-01-27,2.950,14701,United Kingdom
542360,22470,HEART OF WICKER LARGE,3,2011-01-27,2.950,14701,United Kingdom
542360,84970S,HANGING HEART ZINC T-LIGHT HOLDER,4,2011-01-27,0.850,14701,United Kingdom
542360,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,3,2011-01-27,0.950,14701,United Kingdom
542360,84992,72 SWEETHEART FAIRY CAKE CASES,3,2011-01-27,0.550,14701,United Kingdom
542360,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,3,2011-01-27,2.950,14701,United Kingdom
542364,21324,,5,2011-01-27,0.000,,United Kingdom
542369,22243,5 HOOK HANGER RED MAGIC TOADSTOOL,12,2011-01-27,1.650,12645,Germany
542369,22255,FELT TOADSTOOL  SMALL,12,2011-01-27,0.850,12645,Germany
542369,22264,FELT FARM ANIMAL WHITE BUNNY ,12,2011-01-27,0.850,12645,Germany
542369,22254,FELT TOADSTOOL LARGE,12,2011-01-27,1.250,12645,Germany
542369,21439,BASKET OF TOADSTOOLS,12,2011-01-27,1.250,12645,Germany
542369,21580,RABBIT  DESIGN  COTTON TOTE BAG,6,2011-01-27,2.250,12645,Germany
542369,22244,3 HOOK HANGER MAGIC GARDEN,12,2011-01-27,1.950,12645,Germany
542369,22630,DOLLY GIRL LUNCH BOX,12,2011-01-27,1.950,12645,Germany
542369,22631,CIRCUS PARADE LUNCH BOX ,12,2011-01-27,1.950,12645,Germany
542369,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,12,2011-01-27,2.950,12645,Germany
542369,22492,MINI PAINT SET VINTAGE ,36,2011-01-27,0.650,12645,Germany
542369,22551,PLASTERS IN TIN SPACEBOY,12,2011-01-27,1.650,12645,Germany
542369,22555,PLASTERS IN TIN STRONGMAN,24,2011-01-27,1.650,12645,Germany
542369,22556,PLASTERS IN TIN CIRCUS PARADE ,24,2011-01-27,1.650,12645,Germany
542369,22557,PLASTERS IN TIN VINTAGE PAISLEY ,24,2011-01-27,1.650,12645,Germany
542370,22815,CARD PSYCHEDELIC APPLES,12,2011-01-27,0.420,13004,United Kingdom
542370,22814,CARD PARTY GAMES ,12,2011-01-27,0.420,13004,United Kingdom
542370,22613,PACK OF 20 SPACEBOY NAPKINS,12,2011-01-27,0.850,13004,United Kingdom
542370,20982,12 PENCILS TALL TUBE SKULLS,12,2011-01-27,0.850,13004,United Kingdom
542370,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-01-27,1.650,13004,United Kingdom
542370,22860,EASTER TIN CHICKS PINK DAISY,6,2011-01-27,1.650,13004,United Kingdom
542370,85099B,JUMBO BAG RED RETROSPOT,10,2011-01-27,1.950,13004,United Kingdom
542370,22386,JUMBO BAG PINK POLKADOT,10,2011-01-27,1.950,13004,United Kingdom
542370,84978,HANGING HEART JAR T-LIGHT HOLDER,12,2011-01-27,1.250,13004,United Kingdom
542370,22057,CERAMIC PLATE STRAWBERRY DESIGN,12,2011-01-27,1.490,13004,United Kingdom
542370,21985,PACK OF 12 HEARTS DESIGN TISSUES ,24,2011-01-27,0.290,13004,United Kingdom
542370,21980,PACK OF 12 RED RETROSPOT TISSUES ,24,2011-01-27,0.290,13004,United Kingdom
542370,21883,STARS GIFT TAPE ,12,2011-01-27,0.650,13004,United Kingdom
542370,21400,RED PUDDING SPOON,12,2011-01-27,0.420,13004,United Kingdom
542370,21401,BLUE PUDDING SPOON,12,2011-01-27,0.420,13004,United Kingdom
542370,21078,SET/20 STRAWBERRY PAPER NAPKINS ,12,2011-01-27,0.850,13004,United Kingdom
542370,84946,ANTIQUE SILVER TEA GLASS ETCHED,12,2011-01-27,1.250,13004,United Kingdom
542370,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,8,2011-01-27,2.950,13004,United Kingdom
542370,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2011-01-27,0.550,13004,United Kingdom
542370,21068,VINTAGE BILLBOARD LOVE/HATE MUG,12,2011-01-27,1.250,13004,United Kingdom
542370,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2011-01-27,0.850,13004,United Kingdom
542370,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,4,2011-01-27,3.750,13004,United Kingdom
542370,21479,WHITE SKULL HOT WATER BOTTLE ,4,2011-01-27,3.750,13004,United Kingdom
542370,22024,RAINY LADIES BIRTHDAY CARD,12,2011-01-27,0.420,13004,United Kingdom
542371,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,12,2011-01-27,2.950,12468,Germany
542371,21880,RED RETROSPOT TAPE,12,2011-01-27,0.650,12468,Germany
542371,21883,STARS GIFT TAPE ,12,2011-01-27,0.650,12468,Germany
542371,22504,CABIN BAG VINTAGE RETROSPOT,3,2011-01-27,12.750,12468,Germany
542371,22898,CHILDRENS APRON APPLES DESIGN,8,2011-01-27,1.950,12468,Germany
542371,21976,PACK OF 60 MUSHROOM CAKE CASES,24,2011-01-27,0.550,12468,Germany
542371,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,2011-01-27,1.650,12468,Germany
542371,22556,PLASTERS IN TIN CIRCUS PARADE ,12,2011-01-27,1.650,12468,Germany
542371,62018,SOMBRERO ,6,2011-01-27,1.950,12468,Germany
542371,22716,CARD CIRCUS PARADE,12,2011-01-27,0.420,12468,Germany
542371,21700,BIG DOUGHNUT FRIDGE MAGNETS,12,2011-01-27,0.850,12468,Germany
542372,22109,FULL ENGLISH BREAKFAST PLATE,16,2011-01-27,3.390,13078,United Kingdom
542372,79321,CHILLI LIGHTS,24,2011-01-27,4.250,13078,United Kingdom
542372,48138,DOORMAT UNION FLAG,10,2011-01-27,6.750,13078,United Kingdom
542372,21523,DOORMAT FANCY FONT HOME SWEET HOME,10,2011-01-27,6.750,13078,United Kingdom
542372,48173C,DOORMAT BLACK FLOCK ,10,2011-01-27,6.750,13078,United Kingdom
542372,22568,FELTCRAFT CUSHION OWL,4,2011-01-27,3.750,13078,United Kingdom
542372,22569,FELTCRAFT CUSHION BUTTERFLY,4,2011-01-27,3.750,13078,United Kingdom
542372,22570,FELTCRAFT CUSHION RABBIT,4,2011-01-27,3.750,13078,United Kingdom
542372,22024,RAINY LADIES BIRTHDAY CARD,12,2011-01-27,0.420,13078,United Kingdom
542373,22709,WRAP WEDDING DAY,25,2011-01-27,0.420,16767,United Kingdom
542373,23230,WRAP ALPHABET DESIGN,25,2011-01-27,0.420,16767,United Kingdom
542373,22711,WRAP CIRCUS PARADE,25,2011-01-27,0.420,16767,United Kingdom
542373,22417,PACK OF 60 SPACEBOY CAKE CASES,24,2011-01-27,0.550,16767,United Kingdom
542373,22029,SPACEBOY BIRTHDAY CARD,12,2011-01-27,0.420,16767,United Kingdom
542373,22024,RAINY LADIES BIRTHDAY CARD,12,2011-01-27,0.420,16767,United Kingdom
542373,22025,RING OF ROSES BIRTHDAY CARD,12,2011-01-27,0.420,16767,United Kingdom
542373,22713,CARD I LOVE LONDON ,12,2011-01-27,0.420,16767,United Kingdom
542373,22984,CARD GINGHAM ROSE ,12,2011-01-27,0.420,16767,United Kingdom
542373,21745,GAOLERS KEYS DECORATIVE GARDEN ,4,2011-01-27,3.750,16767,United Kingdom
542373,22501,PICNIC BASKET WICKER LARGE,16,2011-01-27,8.500,16767,United Kingdom
542373,22502,PICNIC BASKET WICKER SMALL,16,2011-01-27,4.950,16767,United Kingdom
542373,22831,WHITE BROCANTE SOAP DISH,6,2011-01-27,2.950,16767,United Kingdom
542373,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,6,2011-01-27,2.950,16767,United Kingdom
542373,22286,"DECORATION , WOBBLY RABBIT , METAL ",12,2011-01-27,1.650,16767,United Kingdom
542373,22291,HANGING CHICK CREAM DECORATION,24,2011-01-27,1.450,16767,United Kingdom
542373,22148,EASTER CRAFT 4 CHICKS ,12,2011-01-27,1.950,16767,United Kingdom
542373,22262,FELT EGG COSY CHICKEN,12,2011-01-27,0.850,16767,United Kingdom
542373,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,12,2011-01-27,5.950,16767,United Kingdom
542373,21313,GLASS HEART T-LIGHT HOLDER ,96,2011-01-27,0.640,16767,United Kingdom
542373,22423,REGENCY CAKESTAND 3 TIER,16,2011-01-27,10.950,16767,United Kingdom
542373,22303,COFFEE MUG APPLES DESIGN,36,2011-01-27,2.100,16767,United Kingdom
542373,22960,JAM MAKING SET WITH JARS,12,2011-01-27,3.750,16767,United Kingdom
542373,22961,JAM MAKING SET PRINTED,96,2011-01-27,1.250,16767,United Kingdom
542373,22904,CALENDAR PAPER CUT DESIGN,80,2011-01-27,2.550,16767,United Kingdom
542373,22966,GINGERBREAD MAN COOKIE CUTTER,12,2011-01-27,1.250,16767,United Kingdom
542373,22616,PACK OF 12 LONDON TISSUES ,48,2011-01-27,0.290,16767,United Kingdom
542373,22900, SET 2 TEA TOWELS I LOVE LONDON ,12,2011-01-27,2.950,16767,United Kingdom
542373,22971,QUEENS GUARD COFFEE MUG,12,2011-01-27,2.550,16767,United Kingdom
542373,22988,SOLDIERS EGG CUP ,12,2011-01-27,1.250,16767,United Kingdom
542373,21985,PACK OF 12 HEARTS DESIGN TISSUES ,24,2011-01-27,0.290,16767,United Kingdom
542373,21981,PACK OF 12 WOODLAND TISSUES ,24,2011-01-27,0.290,16767,United Kingdom
542373,22615,PACK OF 12 CIRCUS PARADE TISSUES ,24,2011-01-27,0.290,16767,United Kingdom
542373,22906,12 MESSAGE CARDS WITH ENVELOPES,12,2011-01-27,1.650,16767,United Kingdom
542373,22556,PLASTERS IN TIN CIRCUS PARADE ,12,2011-01-27,1.650,16767,United Kingdom
542373,22555,PLASTERS IN TIN STRONGMAN,12,2011-01-27,1.650,16767,United Kingdom
542373,22621,TRADITIONAL KNITTING NANCY,12,2011-01-27,1.450,16767,United Kingdom
542373,22246,MAGIC GARDEN FELT GARLAND ,24,2011-01-27,1.950,16767,United Kingdom
542373,22244,3 HOOK HANGER MAGIC GARDEN,12,2011-01-27,1.950,16767,United Kingdom
542373,22586,FELTCRAFT HAIRBAND PINK AND BLUE,24,2011-01-27,0.850,16767,United Kingdom
542373,20972,PINK CREAM FELT CRAFT TRINKET BOX ,24,2011-01-27,1.250,16767,United Kingdom
542373,16237,SLEEPING CAT ERASERS,60,2011-01-27,0.210,16767,United Kingdom
542373,21880,RED RETROSPOT TAPE,24,2011-01-27,0.190,16767,United Kingdom
542373,20750,RED RETROSPOT MINI CASES,12,2011-01-27,6.350,16767,United Kingdom
542373,21224,SET/4 SKULL BADGES,20,2011-01-27,1.250,16767,United Kingdom
542373,15036,ASSORTED COLOURS SILK FAN,48,2011-01-27,0.750,16767,United Kingdom
542373,21680,WOODLAND  STICKERS,24,2011-01-27,0.850,16767,United Kingdom
542373,21058,PARTY INVITES WOODLAND,24,2011-01-27,0.850,16767,United Kingdom
542373,22357,KINGS CHOICE BISCUIT TIN,24,2011-01-27,3.750,16767,United Kingdom
542373,22091,EMPIRE TISSUE BOX,72,2011-01-27,1.060,16767,United Kingdom
542374,22073,RED RETROSPOT STORAGE JAR,4,2011-01-27,3.750,15696,United Kingdom
542374,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,2011-01-27,4.950,15696,United Kingdom
542374,22358,KINGS CHOICE TEA CADDY ,6,2011-01-27,2.950,15696,United Kingdom
