invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
544111,20967,GREY FLORAL FELTCRAFT SHOULDER BAG,8,2011-02-16,3.750,16126,United Kingdom
544111,20969,RED FLORAL FELTCRAFT SHOULDER BAG,12,2011-02-16,3.750,16126,United Kingdom
544111,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,12,2011-02-16,3.750,16126,United Kingdom
544111,22147,FELTCRAFT BUTTERFLY HEARTS,12,2011-02-16,1.450,16126,United Kingdom
544111,22148,EASTER CRAFT 4 CHICKS ,12,2011-02-16,1.950,16126,United Kingdom
544111,22149,FELTCRAFT 6 FLOWER FRIENDS,12,2011-02-16,2.100,16126,United Kingdom
544112,21313,GLASS HEART T-LIGHT HOLDER ,12,2011-02-16,0.850,15039,United Kingdom
544112,21232,STRAWBERRY CERAMIC TRINKET BOX,4,2011-02-16,1.250,15039,United Kingdom
544112,21231,SWEETHEART CERAMIC TRINKET BOX,4,2011-02-16,1.250,15039,United Kingdom
544112,21240,BLUE POLKADOT CUP,8,2011-02-16,0.850,15039,United Kingdom
544112,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,12,2011-02-16,7.650,15039,United Kingdom
544112,21243,PINK  POLKADOT PLATE ,12,2011-02-16,1.690,15039,United Kingdom
544112,20677,PINK POLKADOT BOWL,12,2011-02-16,1.250,15039,United Kingdom
544112,20712,JUMBO BAG WOODLAND ANIMALS,10,2011-02-16,1.950,15039,United Kingdom
544112,21928,JUMBO BAG SCANDINAVIAN PAISLEY,10,2011-02-16,1.950,15039,United Kingdom
544112,20713,JUMBO BAG OWLS,10,2011-02-16,1.950,15039,United Kingdom
544112,85099F,JUMBO BAG STRAWBERRY,10,2011-02-16,1.950,15039,United Kingdom
544112,21930,JUMBO STORAGE BAG SKULLS,10,2011-02-16,1.950,15039,United Kingdom
544112,22470,HEART OF WICKER LARGE,4,2011-02-16,2.950,15039,United Kingdom
544112,22469,HEART OF WICKER SMALL,4,2011-02-16,1.650,15039,United Kingdom
544112,21210,SET OF 72 RETROSPOT PAPER  DOILIES,8,2011-02-16,1.450,15039,United Kingdom
544112,22219,LOVEBIRD HANGING DECORATION WHITE ,6,2011-02-16,0.850,15039,United Kingdom
544112,22668,PINK BABY BUNTING,5,2011-02-16,2.950,15039,United Kingdom
544115,22436,12 COLOURED PARTY BALLOONS,20,2011-02-16,0.650,12727,France
544115,22437,SET OF 9 BLACK SKULL BALLOONS,20,2011-02-16,0.850,12727,France
544115,21506,"FANCY FONT BIRTHDAY CARD, ",12,2011-02-16,0.420,12727,France
544115,22029,SPACEBOY BIRTHDAY CARD,12,2011-02-16,0.420,12727,France
544115,22027,TEA PARTY BIRTHDAY CARD,12,2011-02-16,0.420,12727,France
544115,22209,WOOD STAMP SET HAPPY BIRTHDAY,12,2011-02-16,1.650,12727,France
544115,21059,PARTY INVITES DINOSAURS,24,2011-02-16,0.850,12727,France
544115,21062,PARTY INVITES SPACEMAN,24,2011-02-16,0.850,12727,France
544115,21063,PARTY INVITES JAZZ HEARTS,24,2011-02-16,0.850,12727,France
544115,20974,12 PENCILS SMALL TUBE SKULL,24,2011-02-16,0.650,12727,France
544115,20975,12 PENCILS SMALL TUBE RED RETROSPOT,24,2011-02-16,0.650,12727,France
544115,22418,10 COLOUR SPACEBOY PEN,24,2011-02-16,0.850,12727,France
544115,21558,SKULL LUNCH BOX WITH CUTLERY ,6,2011-02-16,2.550,12727,France
544115,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,2011-02-16,2.550,12727,France
544115,22621,TRADITIONAL KNITTING NANCY,12,2011-02-16,1.450,12727,France
544115,21094,SET/6 RED SPOTTY PAPER PLATES,12,2011-02-16,0.850,12727,France
544115,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2011-02-16,0.850,12727,France
544115,21086,SET/6 RED SPOTTY PAPER CUPS,12,2011-02-16,0.650,12727,France
544115,21988,PACK OF 6 SKULL PAPER PLATES,12,2011-02-16,0.850,12727,France
544115,21989,PACK OF 20 SKULL PAPER NAPKINS,12,2011-02-16,0.850,12727,France
544115,21987,PACK OF 6 SKULL PAPER CUPS,12,2011-02-16,0.650,12727,France
544115,22332,SKULLS PARTY BAG + STICKER SET,24,2011-02-16,1.650,12727,France
544115,22333,RETROSPOT PARTY BAG + STICKER SET,24,2011-02-16,1.650,12727,France
544115,22334,DINOSAUR PARTY BAG + STICKER SET,24,2011-02-16,1.650,12727,France
544115,47599A,PINK PARTY BAGS,24,2011-02-16,2.100,12727,France
544115,21224,SET/4 SKULL BADGES,20,2011-02-16,1.250,12727,France
544115,22544,MINI JIGSAW SPACEBOY,24,2011-02-16,0.420,12727,France
544115,22539,MINI JIGSAW DOLLY GIRL,24,2011-02-16,0.420,12727,France
544115,22650,CERAMIC PIRATE CHEST MONEY BANK,12,2011-02-16,1.450,12727,France
544115,22551,PLASTERS IN TIN SPACEBOY,12,2011-02-16,1.650,12727,France
544115,22553,PLASTERS IN TIN SKULLS,12,2011-02-16,1.650,12727,France
544115,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,2011-02-16,1.650,12727,France
544115,22748,POPPY'S PLAYHOUSE KITCHEN,12,2011-02-16,2.100,12727,France
544115,22747,POPPY'S PLAYHOUSE BATHROOM,6,2011-02-16,2.100,12727,France
544115,21703,BAG 125g SWIRLY MARBLES,24,2011-02-16,0.420,12727,France
544115,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,2011-02-16,2.950,12727,France
544115,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,2011-02-16,1.250,12727,France
544115,22620,4 TRADITIONAL SPINNING TOPS,12,2011-02-16,1.250,12727,France
544115,22523,CHILDS GARDEN FORK PINK,12,2011-02-16,0.850,12727,France
544115,22520,CHILDS GARDEN TROWEL BLUE ,12,2011-02-16,0.850,12727,France
544115,22521,CHILDS GARDEN TROWEL PINK,12,2011-02-16,0.850,12727,France
544115,22522,CHILDS GARDEN FORK BLUE ,12,2011-02-16,0.850,12727,France
544115,22492,MINI PAINT SET VINTAGE ,36,2011-02-16,0.650,12727,France
544115,21354,TOAST ITS - BEST MUM,12,2011-02-16,1.250,12727,France
544115,21544,SKULLS  WATER TRANSFER TATTOOS ,24,2011-02-16,0.850,12727,France
544115,22434,BALLOON PUMP WITH 10 BALLOONS,16,2011-02-16,1.950,12727,France
544115,22435,SET OF 9 HEART SHAPED BALLOONS,24,2011-02-16,1.250,12727,France
544115,POST,POSTAGE,5,2011-02-16,18.000,12727,France
544125,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,36,2011-02-16,1.250,13199,United Kingdom
544125,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,192,2011-02-16,0.720,13199,United Kingdom
544125,22087,PAPER BUNTING WHITE LACE,40,2011-02-16,2.550,13199,United Kingdom
544129,21955,DOORMAT UNION JACK GUNS AND ROSES,10,2011-02-16,6.750,13199,United Kingdom
544129,22084,PAPER CHAIN KIT EMPIRE,36,2011-02-16,2.950,13199,United Kingdom
544129,22076,6 RIBBONS EMPIRE  ,24,2011-02-16,1.650,13199,United Kingdom
544129,22499,WOODEN UNION JACK BUNTING,24,2011-02-16,5.950,13199,United Kingdom
544129,22047,EMPIRE GIFT WRAP,25,2011-02-16,0.420,13199,United Kingdom
544129,22207,FRYING PAN UNION FLAG,16,2011-02-16,4.250,13199,United Kingdom
544143,22488,NATURAL SLATE RECTANGLE CHALKBOARD,12,2011-02-16,1.650,15759,United Kingdom
544143,22607,WOODEN ROUNDERS GARDEN SET ,8,2011-02-16,8.500,15759,United Kingdom
544147,21703,BAG 125g SWIRLY MARBLES,6,2011-02-16,0.420,16306,United Kingdom
544147,21705,BAG 500g SWIRLY MARBLES,4,2011-02-16,1.650,16306,United Kingdom
544150,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,2011-02-16,4.950,14180,United Kingdom
544150,21533,RETROSPOT LARGE MILK JUG,3,2011-02-16,4.950,14180,United Kingdom
544150,22120,WELCOME  WOODEN BLOCK LETTERS,3,2011-02-16,9.950,14180,United Kingdom
544151,22082,RIBBON REEL STRIPES DESIGN ,5,2011-02-16,1.650,15024,United Kingdom
544151,22078,RIBBON REEL LACE DESIGN ,5,2011-02-16,2.100,15024,United Kingdom
544151,22079,RIBBON REEL HEARTS DESIGN ,5,2011-02-16,1.650,15024,United Kingdom
544151,84949,SILVER HANGING T-LIGHT HOLDER,6,2011-02-16,1.650,15024,United Kingdom
544151,22178,VICTORIAN GLASS HANGING T-LIGHT,6,2011-02-16,1.250,15024,United Kingdom
544151,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-02-16,1.690,15024,United Kingdom
544151,22457,NATURAL SLATE HEART CHALKBOARD ,3,2011-02-16,2.950,15024,United Kingdom
544151,22459,CAST IRON HOOK GARDEN TROWEL,8,2011-02-16,2.550,15024,United Kingdom
544151,84978,HANGING HEART JAR T-LIGHT HOLDER,6,2011-02-16,1.250,15024,United Kingdom
544151,22784,LANTERN CREAM GAZEBO ,4,2011-02-16,4.950,15024,United Kingdom
544151,22478,BIRDHOUSE GARDEN MARKER ,6,2011-02-16,1.250,15024,United Kingdom
544151,22478,BIRDHOUSE GARDEN MARKER ,6,2011-02-16,1.250,15024,United Kingdom
544151,22822,CREAM WALL PLANTER HEART SHAPED,4,2011-02-16,5.950,15024,United Kingdom
544151,71038,WHITE HANGING BEADS CANDLE HOLDER,8,2011-02-16,5.450,15024,United Kingdom
544152,18007,ESSENTIAL BALM 3.5g TIN IN ENVELOPE,2400,2011-02-16,0.060,14609,United Kingdom
544153,85123A,WHITE HANGING HEART T-LIGHT HOLDER,5,2011-02-16,2.950,15356,United Kingdom
544153,22470,HEART OF WICKER LARGE,12,2011-02-16,2.950,15356,United Kingdom
544153,22469,HEART OF WICKER SMALL,14,2011-02-16,1.650,15356,United Kingdom
544153,20723,STRAWBERRY CHARLOTTE BAG,7,2011-02-16,0.850,15356,United Kingdom
544153,22382,LUNCH BAG SPACEBOY DESIGN ,3,2011-02-16,1.650,15356,United Kingdom
544153,22383,LUNCH BAG SUKI  DESIGN ,10,2011-02-16,1.650,15356,United Kingdom
544153,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,3,2011-02-16,0.850,15356,United Kingdom
544153,22355,CHARLOTTE BAG SUKI DESIGN,10,2011-02-16,0.850,15356,United Kingdom
544154,15036,ASSORTED COLOURS SILK FAN,600,2011-02-16,0.650,13414,United Kingdom
544155,48138,DOORMAT UNION FLAG,40,2011-02-16,7.650,12823,United Kingdom
544156,21380,WOODEN HAPPY BIRTHDAY GARLAND,6,2011-02-16,2.950,12352,Norway
544156,22064,PINK DOUGHNUT TRINKET POT ,12,2011-02-16,1.650,12352,Norway
544156,21232,STRAWBERRY CERAMIC TRINKET BOX,12,2011-02-16,1.250,12352,Norway
544156,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,12,2011-02-16,1.450,12352,Norway
544156,22779,WOODEN OWLS LIGHT GARLAND ,4,2011-02-16,4.250,12352,Norway
544156,22423,REGENCY CAKESTAND 3 TIER,3,2011-02-16,12.750,12352,Norway
544156,22654,DELUXE SEWING KIT ,3,2011-02-16,5.950,12352,Norway
544156,22120,WELCOME  WOODEN BLOCK LETTERS,3,2011-02-16,9.950,12352,Norway
544156,21755,LOVE BUILDING BLOCK WORD,3,2011-02-16,5.950,12352,Norway
544156,21756,BATH BUILDING BLOCK WORD,3,2011-02-16,5.950,12352,Norway
544156,21754,HOME BUILDING BLOCK WORD,3,2011-02-16,5.950,12352,Norway
544156,22853,CAT BOWL VINTAGE CREAM,6,2011-02-16,3.250,12352,Norway
544156,21700,BIG DOUGHNUT FRIDGE MAGNETS,12,2011-02-16,0.850,12352,Norway
544156,22630,DOLLY GIRL LUNCH BOX,12,2011-02-16,1.950,12352,Norway
544156,22780,LIGHT GARLAND BUTTERFILES PINK,4,2011-02-16,4.250,12352,Norway
544157,22659,LUNCH BOX I LOVE LONDON,12,2011-02-16,1.950,12372,Denmark
544157,22630,DOLLY GIRL LUNCH BOX,12,2011-02-16,1.950,12372,Denmark
544157,22631,CIRCUS PARADE LUNCH BOX ,12,2011-02-16,1.950,12372,Denmark
544157,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,12,2011-02-16,2.950,12372,Denmark
544157,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,2011-02-16,2.950,12372,Denmark
544157,21452,TOADSTOOL MONEY BOX,6,2011-02-16,2.950,12372,Denmark
544157,22539,MINI JIGSAW DOLLY GIRL,24,2011-02-16,0.420,12372,Denmark
544157,22538,MINI JIGSAW GO TO THE FAIR,24,2011-02-16,0.420,12372,Denmark
544157,22544,MINI JIGSAW SPACEBOY,24,2011-02-16,0.420,12372,Denmark
544157,22540,MINI JIGSAW CIRCUS PARADE ,24,2011-02-16,0.420,12372,Denmark
544157,22556,PLASTERS IN TIN CIRCUS PARADE ,12,2011-02-16,1.650,12372,Denmark
544157,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,2011-02-16,1.250,12372,Denmark
544157,22550,HOLIDAY FUN LUDO,4,2011-02-16,3.750,12372,Denmark
544157,21578,WOODLAND DESIGN  COTTON TOTE BAG,6,2011-02-16,2.250,12372,Denmark
544157,21577,SAVE THE PLANET COTTON TOTE BAG,6,2011-02-16,2.250,12372,Denmark
544157,20750,RED RETROSPOT MINI CASES,6,2011-02-16,7.950,12372,Denmark
544157,22376,AIRLINE BAG VINTAGE JET SET WHITE,4,2011-02-16,4.250,12372,Denmark
544157,22374,AIRLINE BAG VINTAGE JET SET RED,4,2011-02-16,4.250,12372,Denmark
544157,22629,SPACEBOY LUNCH BOX ,12,2011-02-16,1.950,12372,Denmark
544158,84792,ENCHANTED BIRD COATHANGER 5 HOOK,4,2011-02-16,4.650,14944,United Kingdom
544158,21733,RED HANGING HEART T-LIGHT HOLDER,6,2011-02-16,2.950,14944,United Kingdom
544158,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2011-02-16,2.950,14944,United Kingdom
544158,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,24,2011-02-16,0.850,14944,United Kingdom
544158,21175,GIN + TONIC DIET METAL SIGN,6,2011-02-16,2.550,14944,United Kingdom
544158,21181,PLEASE ONE PERSON METAL SIGN,12,2011-02-16,2.100,14944,United Kingdom
544159,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-02-16,1.690,14944,United Kingdom
544159,21136,PAINTED METAL PEARS ASSORTED,16,2011-02-16,1.690,14944,United Kingdom
544159,22502,PICNIC BASKET WICKER SMALL,4,2011-02-16,5.950,14944,United Kingdom
544159,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-02-16,2.950,14944,United Kingdom
544159,84836,ZINC METAL HEART DECORATION,24,2011-02-16,1.250,14944,United Kingdom
544159,85152,HAND OVER THE CHOCOLATE   SIGN ,12,2011-02-16,2.100,14944,United Kingdom
544159,21175,GIN + TONIC DIET METAL SIGN,12,2011-02-16,2.550,14944,United Kingdom
544159,21181,PLEASE ONE PERSON METAL SIGN,12,2011-02-16,2.100,14944,United Kingdom
544159,21166,COOK WITH WINE METAL SIGN ,12,2011-02-16,2.080,14944,United Kingdom
544159,22766,PHOTO FRAME CORNICE,8,2011-02-16,2.950,14944,United Kingdom
544159,22470,HEART OF WICKER LARGE,40,2011-02-16,2.550,14944,United Kingdom
544159,22767,TRIPLE PHOTO FRAME CORNICE ,4,2011-02-16,9.950,14944,United Kingdom
544159,22768,FAMILY PHOTO FRAME CORNICE,4,2011-02-16,9.950,14944,United Kingdom
544159,84970S,HANGING HEART ZINC T-LIGHT HOLDER,24,2011-02-16,0.850,14944,United Kingdom
544159,48188,DOORMAT WELCOME PUPPIES,6,2011-02-16,7.950,14944,United Kingdom
544159,23231,WRAP DOILEY DESIGN,25,2011-02-16,0.420,14944,United Kingdom
544159,21498,RED RETROSPOT WRAP ,50,2011-02-16,0.420,14944,United Kingdom
544160,21135,VICTORIAN  METAL POSTCARD SPRING,24,2011-02-16,1.690,16494,United Kingdom
544160,84459B,YELLOW METAL CHICKEN HEART ,12,2011-02-16,1.490,16494,United Kingdom
544160,84459A,PINK METAL CHICKEN HEART ,12,2011-02-16,1.490,16494,United Kingdom
544160,22292,HANGING CHICK  YELLOW DECORATION,24,2011-02-16,1.450,16494,United Kingdom
544160,22293,HANGING CHICK GREEN DECORATION,24,2011-02-16,1.450,16494,United Kingdom
544160,22291,HANGING CHICK CREAM DECORATION,24,2011-02-16,1.450,16494,United Kingdom
544160,22294,HEART FILIGREE DOVE  SMALL,24,2011-02-16,1.250,16494,United Kingdom
544160,21456,2 PICTURE BOOK EGGS EASTER CHICKS,12,2011-02-16,1.250,16494,United Kingdom
544160,22151,PLACE SETTING WHITE HEART,24,2011-02-16,0.420,16494,United Kingdom
544160,21389,IVORY HANGING DECORATION  BIRD,24,2011-02-16,0.850,16494,United Kingdom
544160,85200,BUNNY EGG BOX,12,2011-02-16,1.250,16494,United Kingdom
544160,22285,HANGING HEN ON NEST DECORATION,12,2011-02-16,1.650,16494,United Kingdom
544160,22284,HEN HOUSE DECORATION,12,2011-02-16,1.650,16494,United Kingdom
544160,22861,EASTER TIN CHICKS IN GARDEN,6,2011-02-16,1.650,16494,United Kingdom
544160,85194L,HANGING SPRING FLOWER EGG LARGE,36,2011-02-16,0.850,16494,United Kingdom
544160,22859,EASTER TIN BUNNY BOUQUET,6,2011-02-16,1.650,16494,United Kingdom
544160,22295,HEART FILIGREE DOVE LARGE,12,2011-02-16,1.650,16494,United Kingdom
544160,22296,HEART IVORY TRELLIS LARGE,12,2011-02-16,1.650,16494,United Kingdom
544160,21385,IVORY HANGING DECORATION  HEART,24,2011-02-16,0.850,16494,United Kingdom
544160,22228,BUNNY WOODEN PAINTED WITH BIRD ,12,2011-02-16,0.850,16494,United Kingdom
544160,22229,BUNNY WOODEN PAINTED WITH FLOWER ,12,2011-02-16,0.850,16494,United Kingdom
544160,21383,PACK OF 12 STICKY BUNNIES,48,2011-02-16,0.650,16494,United Kingdom
544160,79406,FROSTED WHITE BASE ,6,2011-02-16,0.220,16494,United Kingdom
544160,22456,NATURAL SLATE CHALKBOARD LARGE ,6,2011-02-16,4.950,16494,United Kingdom
544160,22250,DECORATION  BUTTERFLY  MAGIC GARDEN,8,2011-02-16,0.850,16494,United Kingdom
544160,22265,EASTER DECORATION NATURAL CHICK,26,2011-02-16,0.650,16494,United Kingdom
544160,22247,BUNNY DECORATION MAGIC GARDEN,8,2011-02-16,0.850,16494,United Kingdom
544160,22248,DECORATION  PINK CHICK MAGIC GARDEN,7,2011-02-16,0.850,16494,United Kingdom
544160,22249,DECORATION WHITE CHICK MAGIC GARDEN,8,2011-02-16,0.850,16494,United Kingdom
544160,84457,SET/3 RABBITS FLOWER SKIPPPING ROPE,7,2011-02-16,0.850,16494,United Kingdom
544160,22147,FELTCRAFT BUTTERFLY HEARTS,3,2011-02-16,1.450,16494,United Kingdom
544160,22149,FELTCRAFT 6 FLOWER FRIENDS,3,2011-02-16,2.100,16494,United Kingdom
544160,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,2011-02-16,2.950,16494,United Kingdom
544160,21455,PAINTED YELLOW WOODEN DAISY,8,2011-02-16,0.850,16494,United Kingdom
544160,22148,EASTER CRAFT 4 CHICKS ,3,2011-02-16,1.950,16494,United Kingdom
544160,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,3,2011-02-16,3.750,16494,United Kingdom
544160,22271,FELTCRAFT DOLL ROSIE,3,2011-02-16,2.950,16494,United Kingdom
544160,21916,SET 12 RETRO WHITE CHALK STICKS,8,2011-02-16,0.420,16494,United Kingdom
544160,22150,3 STRIPEY MICE FELTCRAFT,6,2011-02-16,1.950,16494,United Kingdom
544160,22267,EASTER DECORATION EGG BUNNY ,9,2011-02-16,1.250,16494,United Kingdom
544160,35972,DAISY FOLKART HEART DECORATION,24,2011-02-16,1.250,16494,United Kingdom
544160,84879,ASSORTED COLOUR BIRD ORNAMENT,24,2011-02-16,1.690,16494,United Kingdom
544160,21136,PAINTED METAL PEARS ASSORTED,16,2011-02-16,1.690,16494,United Kingdom
544160,85198,ASSORTED FARMYARD ANIMALS IN BUCKET,12,2011-02-16,0.850,16494,United Kingdom
544160,22457,NATURAL SLATE HEART CHALKBOARD ,12,2011-02-16,2.950,16494,United Kingdom
544160,21454,PAINTED PINK RABBIT ,48,2011-02-16,0.850,16494,United Kingdom
544161,21916,SET 12 RETRO WHITE CHALK STICKS,24,2011-02-16,0.420,16875,United Kingdom
544161,21121,SET/10 RED POLKADOT PARTY CANDLES,24,2011-02-16,1.250,16875,United Kingdom
544161,21755,LOVE BUILDING BLOCK WORD,3,2011-02-16,5.950,16875,United Kingdom
544161,22767,TRIPLE PHOTO FRAME CORNICE ,4,2011-02-16,9.950,16875,United Kingdom
544161,22768,FAMILY PHOTO FRAME CORNICE,4,2011-02-16,9.950,16875,United Kingdom
544161,84978,HANGING HEART JAR T-LIGHT HOLDER,12,2011-02-16,1.250,16875,United Kingdom
544161,21756,BATH BUILDING BLOCK WORD,3,2011-02-16,5.950,16875,United Kingdom
544161,21754,HOME BUILDING BLOCK WORD,3,2011-02-16,5.950,16875,United Kingdom
544161,71459,HANGING JAM JAR T-LIGHT HOLDER,12,2011-02-16,0.850,16875,United Kingdom
544161,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,2011-02-16,0.850,16875,United Kingdom
544161,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,2011-02-16,0.950,16875,United Kingdom
544161,84946,ANTIQUE SILVER TEA GLASS ETCHED,12,2011-02-16,1.250,16875,United Kingdom
544161,22813,PACK 3 BOXES BIRD PANNETONE ,12,2011-02-16,1.950,16875,United Kingdom
544161,22139,RETROSPOT TEA SET CERAMIC 11 PC ,6,2011-02-16,4.950,16875,United Kingdom
544161,85099B,JUMBO BAG RED RETROSPOT,10,2011-02-16,1.950,16875,United Kingdom
544161,22911,PAPER CHAIN KIT LONDON,6,2011-02-16,2.950,16875,United Kingdom
544161,22616,PACK OF 12 LONDON TISSUES ,24,2011-02-16,0.290,16875,United Kingdom
544161,20725,LUNCH BAG RED RETROSPOT,10,2011-02-16,1.650,16875,United Kingdom
544161,22384,LUNCH BAG PINK POLKADOT,10,2011-02-16,1.650,16875,United Kingdom
544161,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-02-16,0.850,16875,United Kingdom
544161,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-02-16,0.850,16875,United Kingdom
544161,20728,LUNCH BAG CARS BLUE,10,2011-02-16,1.650,16875,United Kingdom
544162,22289,HANGING METAL CHICKEN DECORATION,3,2011-02-16,1.250,14959,United Kingdom
544162,22291,HANGING CHICK CREAM DECORATION,3,2011-02-16,1.450,14959,United Kingdom
544162,22288,HANGING METAL RABBIT DECORATION,3,2011-02-16,1.250,14959,United Kingdom
544162,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,6,2011-02-16,1.250,14959,United Kingdom
544162,84836,ZINC METAL HEART DECORATION,8,2011-02-16,1.250,14959,United Kingdom
544162,22294,HEART FILIGREE DOVE  SMALL,12,2011-02-16,1.250,14959,United Kingdom
544162,20846,ZINC HEART LATTICE T-LIGHT HOLDER,6,2011-02-16,1.250,14959,United Kingdom
544162,22457,NATURAL SLATE HEART CHALKBOARD ,5,2011-02-16,2.950,14959,United Kingdom
544162,22855,FINE WICKER HEART ,6,2011-02-16,1.250,14959,United Kingdom
544162,84978,HANGING HEART JAR T-LIGHT HOLDER,6,2011-02-16,1.250,14959,United Kingdom
544162,21714,CITRONELLA CANDLE GARDEN POT,6,2011-02-16,1.250,14959,United Kingdom
544162,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,8,2011-02-16,0.650,14959,United Kingdom
544162,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-02-16,1.690,14959,United Kingdom
544162,21136,PAINTED METAL PEARS ASSORTED,8,2011-02-16,1.690,14959,United Kingdom
544162,22916,HERB MARKER THYME,5,2011-02-16,0.650,14959,United Kingdom
544162,22917,HERB MARKER ROSEMARY,5,2011-02-16,0.650,14959,United Kingdom
544162,22920,HERB MARKER BASIL,5,2011-02-16,0.650,14959,United Kingdom
544162,22921,HERB MARKER CHIVES ,5,2011-02-16,0.650,14959,United Kingdom
544162,22918,HERB MARKER PARSLEY,5,2011-02-16,0.650,14959,United Kingdom
544162,22919,HERB MARKER MINT,7,2011-02-16,0.650,14959,United Kingdom
544162,22470,HEART OF WICKER LARGE,5,2011-02-16,2.950,14959,United Kingdom
544162,22469,HEART OF WICKER SMALL,5,2011-02-16,1.650,14959,United Kingdom
544163,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,6,2011-02-16,2.950,16875,United Kingdom
544163,22980,PANTRY SCRUBBING BRUSH,12,2011-02-16,1.650,16875,United Kingdom
544164,22971,QUEENS GUARD COFFEE MUG,36,2011-02-16,2.100,17306,United Kingdom
544164,22970,LONDON BUS COFFEE MUG,36,2011-02-16,2.100,17306,United Kingdom
544164,22988,SOLDIERS EGG CUP ,144,2011-02-16,1.060,17306,United Kingdom
544164,22902,TOTE BAG I LOVE LONDON,50,2011-02-16,1.690,17306,United Kingdom
544164,22659,LUNCH BOX I LOVE LONDON,64,2011-02-16,1.650,17306,United Kingdom
544164,22616,PACK OF 12 LONDON TISSUES ,432,2011-02-16,0.250,17306,United Kingdom
544165,20665,RED RETROSPOT PURSE ,6,2011-02-16,2.950,14210,United Kingdom
544165,21539,RED RETROSPOT BUTTER DISH,6,2011-02-16,4.950,14210,United Kingdom
544165,22357,KINGS CHOICE BISCUIT TIN,4,2011-02-16,4.250,14210,United Kingdom
544165,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-02-16,2.950,14210,United Kingdom
544165,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,4,2011-02-16,3.750,14210,United Kingdom
544165,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2011-02-16,2.950,14210,United Kingdom
544165,85014B,RED RETROSPOT UMBRELLA,3,2011-02-16,5.950,14210,United Kingdom
544165,21533,RETROSPOT LARGE MILK JUG,3,2011-02-16,4.950,14210,United Kingdom
544165,21042,RED RETROSPOT APRON ,3,2011-02-16,5.950,14210,United Kingdom
544165,22072,RED RETROSPOT TEA CUP AND SAUCER ,4,2011-02-16,3.750,14210,United Kingdom
544165,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-02-16,4.950,14210,United Kingdom
544165,82583,HOT BATHS METAL SIGN,12,2011-02-16,2.100,14210,United Kingdom
544165,22359,GLASS JAR KINGS CHOICE,6,2011-02-16,2.950,14210,United Kingdom
544165,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,2011-02-16,1.650,14210,United Kingdom
544165,84849B,FAIRY SOAP SOAP HOLDER,12,2011-02-16,1.690,14210,United Kingdom
544165,21531,RED RETROSPOT SUGAR JAM BOWL,12,2011-02-16,2.550,14210,United Kingdom
544166,22366,DOORMAT AIRMAIL ,10,2011-02-16,6.750,14051,United Kingdom
544166,48173C,DOORMAT BLACK FLOCK ,20,2011-02-16,6.750,14051,United Kingdom
544166,22690,DOORMAT HOME SWEET HOME BLUE ,10,2011-02-16,6.750,14051,United Kingdom
544166,22692,DOORMAT WELCOME TO OUR HOME,10,2011-02-16,6.750,14051,United Kingdom
544167,22730,ALARM CLOCK BAKELIKE IVORY,4,2011-02-16,3.750,14755,United Kingdom
544167,22728,ALARM CLOCK BAKELIKE PINK,4,2011-02-16,3.750,14755,United Kingdom
544167,22727,ALARM CLOCK BAKELIKE RED ,4,2011-02-16,3.750,14755,United Kingdom
544167,21164,HOME SWEET HOME METAL SIGN ,6,2011-02-16,2.950,14755,United Kingdom
